1101.978, 901.697, 648.687.
901.671, 648.677, 360.06.
648.677, 360.06, 73.417.
360.04, 73.436, 0.001.
73.43, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.881.
0, 6.817, 199.857.
6.798, 199.837, 498.914.
199.837, 498.917, 773.033.
498.907, 772.984, 1003.107.
772.984, 1003.112, 1173.572.
1003.112, 1173.571, 1272.698.
1173.512, 1272.654, 1293.842.
1272.68, 1293.864, 1235.526.
1293.87, 1235.564, 1101.698.
1235.49, 1101.697, 901.477.
1101.697, 901.471, 648.488.
901.471, 648.605, 360.193.
648.499, 360.163, 73.527.
360.194, 73.564, 0.001.
73.501, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.878.
0, 6.889, 199.948.
6.885, 199.948, 498.917.
199.941, 498.895, 772.898.
498.909, 772.898, 1002.901.
772.898, 1002.904, 1173.311.
1002.904, 1173.342, 1272.402.
1173.324, 1272.408, 1293.572.
1272.404, 1293.506, 1235.248.
1293.57, 1235.259, 1101.477.
1235.259, 1101.471, 901.311.
1101.501, 901.318, 648.52.
901.307, 648.52, 360.193.
648.488, 360.194, 73.617.
360.213, 73.641, 0.001.
73.64, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.885.
0, 6.887, 200.021.
6.888, 199.979, 498.881.
199.977, 498.887, 772.772.
498.887, 772.781, 1002.772.
772.784, 1002.783, 1172.987.
1002.771, 1172.987, 1272.171.
1173.1, 1272.171, 1293.302.
1272.161, 1293.307, 1235.001.
1293.312, 1235.05, 1101.3.
1234.95, 1101.259, 901.218.
1101.219, 901.218, 648.489.
901.21, 648.488, 360.213.
648.488, 360.213, 73.647.
360.194, 73.656, 0.001.
73.664, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.894.
0, 6.895, 200.021.
6.895, 200.019, 498.858.
199.977, 498.849, 772.651.
498.849, 772.659, 1002.6.
772.671, 1002.604, 1172.898.
1002.579, 1172.904, 1272.018.
1172.903, 1272.011, 1293.112.
1272.012, 1293.112, 1234.831.
1293.112, 1234.808, 1101.112.
1234.84, 1101.171, 901.107.
1101.171, 901.112, 648.369.
901.112, 648.374, 360.181.
648.374, 360.194, 73.647.
360.194, 73.664, 0.001.
73.664, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.896.
0, 6.897, 200.018.
6.891, 200.011, 498.771.
199.977, 498.799, 772.585.
498.778, 772.585, 1002.454.
772.572, 1002.454, 1172.772.
1002.427, 1172.753, 1271.871.
1172.737, 1271.871, 1293.034.
1271.888, 1293.014, 1234.713.
1293.049, 1234.748, 1100.989.
1234.65, 1100.987, 900.974.
1101.001, 900.974, 648.326.
900.978, 648.313, 360.161.
648.313, 360.163, 73.647.
360.175, 73.642, 0.001.
73.664, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.896.
0, 6.897, 200.018.
6.897, 200.019, 498.724.
199.977, 498.677, 772.472.
498.726, 772.457, 1002.311.
772.52, 1002.307, 1172.6.
1002.307, 1172.604, 1271.672.
1172.63, 1271.691, 1292.798.
1271.67, 1292.783, 1234.464.
1292.777, 1234.488, 1100.854.
1234.48, 1100.899, 900.898.
1101.001, 900.899, 648.241.
900.898, 648.217, 360.122.
648.231, 360.091, 73.631.
360.12, 73.664, 0.001.
73.684, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.896.
0, 6.897, 199.976.
6.897, 199.979, 498.659.
199.977, 498.655, 772.398.
498.655, 772.399, 1002.22.
772.407, 1002.21, 1172.427.
1002.218, 1172.507, 1271.517.
1172.45, 1271.454, 1292.631.
1271.45, 1292.654, 1234.374.
1292.67, 1234.384, 1100.698.
1234.408, 1100.704, 900.798.
1101.001, 900.859, 648.16.
900.798, 648.16, 360.051.
648.16, 360.06, 73.647.
360.071, 73.642, 0.001.
73.684, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.896.
0, 6.897, 199.976.
6.897, 199.977, 498.644.
199.977, 498.645, 772.318.
498.622, 772.31, 1002.118.
772.324, 1002.118, 1172.4.
1002.118, 1172.408, 1271.427.
1172.404, 1271.408, 1292.572.
1271.404, 1292.554, 1234.332.
1292.57, 1234.332, 1100.651.
1234.354, 1100.651, 900.698.
1100.668, 900.706, 648.079.
900.699, 648.079, 359.988.
647.977, 359.977, 73.541.
360.02, 73.591, 0.001.
73.54, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.858.
0, 6.849, 199.771.
6.849, 199.778, 498.437.
199.778, 498.479, 772.254.
498.438, 772.254, 1002.098.
772.231, 1002.098, 1172.311.
1002.098, 1172.354, 1271.427.
1172.305, 1271.408, 1292.572.
1271.426, 1292.576, 1234.319.
1292.57, 1234.307, 1100.666.
1234.354, 1100.659, 900.631.
1100.668, 900.638, 647.956.
900.643, 647.959, 359.867.
647.977, 359.899, 73.432.
359.879, 73.426, 0.001.
73.45, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.829.
0, 6.828, 199.621.
6.818, 199.621, 498.348.
199.611, 498.322, 772.159.
498.322, 772.159, 1002.118.
772.118, 1002.098, 1172.372.
1002.098, 1172.359, 1271.415.
1172.408, 1271.476, 1292.672.
1271.45, 1292.631, 1234.342.
1292.67, 1234.353, 1100.651.
1234.384, 1100.674, 900.618.
1100.674, 900.605, 647.857.
900.61, 647.849, 359.677.
647.879, 359.698, 73.331.
359.726, 73.342, 0.001.
73.35, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.77.
0, 6.784, 199.437.
6.77, 199.437, 498.226.
199.436, 498.217, 772.098.
498.217, 772.098, 1001.989.
772.098, 1001.987, 1172.353.
1001.987, 1172.351, 1271.435.
1172.372, 1271.456, 1292.672.
1271.501, 1292.682, 1234.374.
1292.68, 1234.384, 1100.651.
1234.404, 1100.659, 900.598.
1100.657, 900.605, 647.779.
900.604, 647.778, 359.554.
647.798, 359.543, 73.162.
359.552, 73.135, 0.001.
73.163, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.75.
0, 6.748, 199.218.
6.748, 199.241, 498.108.
199.218, 498.09, 772.072.
498.09, 772.059, 1002.054.
772.072, 1002.037, 1172.407.
1002.077, 1172.417, 1271.574.
1172.47, 1271.586, 1292.792.
1271.57, 1292.782, 1234.464.
1292.777, 1234.434, 1100.698.
1234.48, 1100.698, 900.591.
1100.704, 900.577, 647.701.
900.594, 647.728, 359.386.
647.728, 359.369, 72.964.
359.376, 72.984, 0.001.
72.964, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.674.
0, 6.674, 198.988.
6.674, 198.988, 497.956.
198.977, 497.959, 771.989.
497.977, 771.989, 1002.077.
771.989, 1002.077, 1172.495.
1002.098, 1172.485, 1271.674.
1172.501, 1271.704, 1292.871.
1271.71, 1292.871, 1234.541.
1292.86, 1234.517, 1100.726.
1234.501, 1100.704, 900.574.
1100.805, 900.605, 647.657.
900.574, 647.609, 359.162.
647.609, 359.16, 72.781.
359.18, 72.784, 0.001.
72.784, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.624.
0, 6.612, 198.701.
6.624, 198.747, 497.804.
198.719, 497.819, 771.972.
497.807, 771.981, 1002.128.
771.984, 1002.159, 1172.672.
1002.159, 1172.659, 1271.851.
1172.67, 1271.871, 1293.017.
1271.888, 1293.047, 1234.621.
1293.013, 1234.652, 1100.798.
1234.57, 1100.798, 900.577.
1100.798, 900.577, 647.52.
900.57, 647.52, 358.968.
647.478, 358.959, 72.541.
358.917, 72.54, 0.001.
72.57, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.541.
0, 6.543, 198.437.
6.543, 198.437, 497.618.
198.409, 497.609, 771.895.
497.609, 771.895, 1002.194.
771.895, 1002.194, 1172.772.
1002.217, 1172.771, 1271.997.
1172.777, 1272.032, 1293.209.
1271.98, 1293.217, 1234.875.
1293.231, 1234.904, 1100.974.
1234.888, 1100.947, 900.602.
1100.987, 900.606, 647.395.
900.602, 647.478, 358.701.
647.488, 358.719, 72.311.
358.687, 72.324, 0.001.
72.301, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.477.
0, 6.477, 198.161.
6.477, 198.079, 497.52.
198.09, 497.507, 771.817.
497.478, 771.831, 1002.23.
771.831, 1002.22, 1172.901.
1002.217, 1172.904, 1272.194.
1173.013, 1272.226, 1293.382.
1272.191, 1293.374, 1235.031.
1293.394, 1235.012, 1101.008.
1234.95, 1101.011, 900.574.
1101.098, 900.605, 647.327.
900.602, 647.327, 358.479.
647.34, 358.495, 72.077.
358.477, 72.079, 0.001.
72.09, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.371.
0, 6.391, 197.726.
6.371, 197.747, 497.266.
197.807, 497.276, 771.801.
497.27, 771.804, 1002.33.
771.804, 1002.326, 1173.101.
1002.307, 1173.135, 1272.529.
1173.112, 1272.536, 1293.742.
1272.501, 1293.763, 1235.209.
1293.737, 1235.218, 1101.209.
1235.217, 1101.227, 900.618.
1101.194, 900.606, 647.194.
900.606, 647.194, 358.198.
647.217, 358.194, 71.791.
358.217, 71.781, 0.
71.781, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.324.
0, 6.332, 197.353.
6.332, 197.343, 497.066.
197.39, 496.977, 771.801.
496.988, 771.804, 1002.477.
771.799, 1002.426, 1173.342.
1002.437, 1173.342, 1272.758.
1173.342, 1272.784, 1293.974.
1272.777, 1294.07, 1235.565.
1294.09, 1235.576, 1101.374.
1235.49, 1101.377, 900.618.
1101.365, 900.638, 647.098.
900.68, 647.095, 357.854.
646.977, 357.849, 71.453.
357.867, 71.454, 0.
71.464, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.2.
0, 6.218, 196.956.
6.218, 196.957, 496.853.
196.957, 496.849, 771.791.
496.849, 771.801, 1002.595.
771.791, 1002.576, 1173.611.
1002.579, 1173.585, 1273.112.
1173.57, 1273.075, 1294.321.
1273.1, 1294.35, 1235.713.
1294.313, 1235.765, 1101.596.
1235.803, 1101.594, 900.726.
1101.57, 900.749, 646.988.
900.75, 646.959, 357.609.
646.977, 357.609, 71.135.
357.609, 71.135, 0.
71.098, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.098.
0, 6.111, 196.541.
6.111, 196.547, 496.651.
196.57, 496.647, 771.701.
496.66, 771.704, 1002.697.
771.704, 1002.697, 1173.817.
1002.697, 1173.806, 1273.366.
1173.888, 1273.382, 1294.674.
1273.297, 1294.653, 1236.18.
1294.57, 1236.17, 1101.749.
1236.112, 1101.804, 900.798.
1101.777, 900.806, 646.798.
900.789, 646.849, 357.311.
646.849, 357.417, 70.898.
357.417, 70.899, 0.
70.748, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.999.
0, 6.021, 196.062.
5.999, 196.09, 496.405.
196.107, 496.407, 771.701.
496.365, 771.704, 1002.872.
771.704, 1002.871, 1174.041.
1002.898, 1174.091, 1273.799.
1174.112, 1273.786, 1295.021.
1273.777, 1295.021, 1236.526.
1295.012, 1236.467, 1102.031.
1236.49, 1102.017, 900.874.
1102.098, 900.898, 646.753.
900.904, 646.751, 356.804.
646.807, 356.917, 70.38.
356.917, 70.38, 0.
70.41, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.914.
0, 5.918, 195.571.
5.918, 195.564, 496.128.
195.58, 496.159, 771.653.
496.118, 771.659, 1002.965.
771.659, 1002.987, 1174.426.
1002.987, 1174.394, 1274.209.
1174.47, 1274.221, 1295.476.
1274.27, 1295.476, 1236.781.
1295.48, 1236.807, 1102.298.
1236.807, 1102.259, 900.987.
1102.259, 900.947, 646.595.
901.007, 646.572, 356.511.
646.577, 356.525, 69.988.
356.47, 69.988, 0.
69.988, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.796.
0, 5.796, 194.988.
5.796, 194.964, 495.798.
195.016, 495.837, 771.625.
495.798, 771.635, 1003.23.
771.643, 1003.23, 1174.695.
1003.217, 1174.706, 1274.595.
1174.737, 1274.592, 1295.799.
1274.57, 1295.918, 1237.24.
1295.867, 1237.19, 1102.52.
1237.25, 1102.526, 901.031.
1102.47, 901.037, 646.411.
900.98, 646.418, 356.098.
646.435, 356.098, 69.627.
356.095, 69.609, 0.
69.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.68.
0, 5.712, 194.496.
5.68, 194.464, 495.591.
194.464, 495.579, 771.6.
495.598, 771.604, 1003.366.
771.604, 1003.376, 1175.071.
1003.359, 1175.099, 1275.099.
1175.135, 1275.099, 1296.432.
1275.099, 1296.464, 1237.658.
1296.44, 1237.645, 1102.801.
1237.641, 1102.806, 901.128.
1102.888, 901.157, 646.311.
901.194, 646.318, 355.698.
646.307, 355.706, 69.048.
355.704, 69.085, 0.
69.091, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.554.
0, 5.571, 193.904.
5.548, 193.932, 495.311.
193.903, 495.311, 771.601.
495.307, 771.604, 1003.597.
771.604, 1003.606, 1175.476.
1003.606, 1175.529, 1275.499.
1175.48, 1275.496, 1296.792.
1275.63, 1296.857, 1238.16.
1296.837, 1238.16, 1103.128.
1238.09, 1103.112, 901.23.
1103.112, 901.254, 646.194.
901.236, 646.159, 355.295.
646.159, 355.259, 68.657.
355.23, 68.609, 0.
68.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.424.
0, 5.432, 193.262.
5.432, 193.254, 494.965.
193.217, 494.964, 771.599.
494.964, 771.599, 1003.811.
771.599, 1003.798, 1176.021.
1003.804, 1176.011, 1275.968.
1175.959, 1275.979, 1297.423.
1275.979, 1297.417, 1238.494.
1297.417, 1238.609, 1103.449.
1238.603, 1103.485, 901.34.
1103.464, 901.356, 646.037.
901.356, 646.037, 354.798.
645.979, 354.798, 68.148.
354.798, 68.16, 0.
68.16, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.296.
0, 5.296, 192.622.
5.259, 192.603, 494.611.
192.67, 494.659, 771.554.
494.648, 771.559, 1004.033.
771.572, 1004.037, 1176.35.
1004.037, 1176.261, 1276.592.
1176.36, 1276.586, 1297.974.
1276.49, 1297.917, 1239.053.
1297.979, 1239.075, 1103.749.
1239.053, 1103.764, 901.427.
1103.77, 901.457, 645.798.
901.457, 645.795, 354.295.
645.795, 354.295, 67.602.
354.297, 67.609, 0.
67.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.161.
0, 5.161, 191.989.
5.161, 191.987, 494.311.
191.972, 494.308, 771.53.
494.308, 771.545, 1004.398.
771.543, 1004.326, 1176.676.
1004.217, 1176.695, 1277.08.
1176.66, 1276.977, 1298.437.
1276.979, 1298.437, 1239.485.
1298.437, 1239.499, 1104.101.
1239.485, 1104.037, 901.574.
1104.112, 901.605, 645.753.
901.604, 645.698, 353.798.
645.695, 353.783, 67.148.
353.816, 67.148, 0.
67.122, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.037.
0, 5.036, 191.39.
5.032, 191.21, 493.939.
191.219, 493.932, 771.495.
493.932, 771.505, 1004.53.
771.472, 1004.537, 1177.122.
1004.537, 1177.126, 1277.648.
1177.08, 1277.614, 1299.017.
1277.633, 1299.047, 1240.146.
1299.047, 1240.149, 1104.52.
1240.135, 1104.543, 901.711.
1104.559, 901.704, 645.511.
901.697, 645.495, 353.311.
645.518, 353.31, 66.553.
353.297, 66.553, 0.
66.58, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.898.
0, 4.898, 190.594.
4.898, 190.564, 493.598.
190.62, 493.564, 771.495.
493.598, 771.505, 1004.798.
771.472, 1004.759, 1177.616.
1004.747, 1177.631, 1278.217.
1177.622, 1278.217, 1299.798.
1278.253, 1299.717, 1240.674.
1299.744, 1240.698, 1104.901.
1240.59, 1104.904, 901.851.
1104.904, 901.857, 645.295.
901.871, 645.295, 352.698.
645.295, 352.697, 66.031.
352.697, 66.021, 0.
65.988, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.748.
0, 4.748, 189.798.
4.724, 189.769, 493.159.
189.787, 493.189, 771.417.
493.217, 771.424, 1005.029.
771.407, 1005.017, 1178.136.
1005.029, 1178.09, 1278.812.
1178.09, 1278.837, 1300.374.
1278.804, 1300.398, 1241.228.
1300.326, 1241.011, 1105.209.
1241.135, 1105.418, 901.984.
1105.259, 901.987, 645.098.
901.987, 645.095, 352.23.
645.099, 352.21, 65.48.
352.217, 65.48, 0.
65.47, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.624.
0, 4.611, 188.798.
4.624, 188.837, 492.772.
188.787, 492.772, 771.395.
492.797, 771.395, 1005.317.
771.395, 1005.317, 1178.476.
1005.259, 1178.499, 1279.437.
1178.498, 1279.437, 1301.006.
1279.437, 1300.984, 1241.749.
1301.092, 1241.782, 1105.611.
1241.777, 1105.656, 902.112.
1105.606, 902.112, 644.898.
902.112, 644.898, 351.596.
644.895, 351.564, 64.802.
351.508, 64.808, 0.
65.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.464.
0, 4.474, 188.218.
4.464, 188.209, 492.372.
188.217, 492.38, 771.318.
492.356, 771.324, 1005.53.
771.327, 1005.526, 1179.053.
1005.526, 1179.099, 1280.02.
1179.099, 1280.09, 1301.697.
1280.173, 1301.698, 1242.317.
1301.698, 1242.317, 1106.092.
1242.255, 1105.979, 902.218.
1105.979, 902.217, 644.648.
902.217, 644.659, 350.918.
644.647, 350.947, 64.265.
350.961, 64.265, 0.
64.265, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.331.
0, 4.332, 187.364.
4.327, 187.332, 491.989.
187.332, 491.972, 771.298.
491.972, 771.307, 1005.808.
771.298, 1005.798, 1179.486.
1005.807, 1179.497, 1280.648.
1179.488, 1280.699, 1302.298.
1280.606, 1302.298, 1242.898.
1302.378, 1242.987, 1106.411.
1243.047, 1106.438, 902.33.
1106.49, 902.326, 644.464.
902.326, 644.454, 350.293.
644.464, 350.274, 63.571.
350.274, 63.581, 0.
63.57, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.184.
0, 4.167, 186.464.
4.167, 186.365, 491.474.
186.49, 491.46, 771.218.
491.517, 771.22, 1006.092.
771.219, 1005.977, 1180.126.
1005.977, 1180.126, 1281.457.
1180.176, 1281.487, 1302.984.
1281.42, 1302.984, 1243.398.
1302.984, 1243.49, 1106.798.
1243.49, 1106.857, 902.485.
1106.857, 902.485, 644.249.
902.485, 644.254, 349.609.
644.245, 349.687, 62.932.
349.696, 62.932, 0.
62.932, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.022.
0, 4.022, 185.698.
4.022, 185.697, 491.098.
185.815, 491.098, 771.195.
491.098, 771.198, 1006.345.
771.159, 1006.406, 1180.674.
1006.337, 1180.698, 1282.027.
1180.63, 1281.987, 1303.798.
1281.971, 1303.698, 1244.092.
1303.77, 1244.091, 1107.302.
1244.171, 1107.417, 902.6.
1107.34, 902.597, 643.989.
902.597, 643.91, 348.988.
643.964, 348.962, 62.244.
348.977, 62.244, 0.
62.25, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.893.
0, 3.899, 184.798.
3.899, 184.732, 490.548.
184.737, 490.548, 771.098.
490.548, 771.098, 1006.6.
771.079, 1006.606, 1181.092.
1006.607, 1181.092, 1282.758.
1181.128, 1282.729, 1304.306.
1282.66, 1304.362, 1244.799.
1304.362, 1244.799, 1107.728.
1244.777, 1107.719, 902.685.
1107.697, 902.685, 643.698.
902.685, 643.698, 348.348.
643.697, 348.347, 61.631.
348.317, 61.594, 0.
61.631, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.748.
0, 3.748, 183.701.
3.732, 183.704, 490.085.
183.703, 490.019, 771.005.
490.085, 771.007, 1006.798.
771.007, 1006.797, 1181.674.
1006.917, 1181.699, 1283.366.
1181.674, 1283.386, 1305.078.
1283.491, 1305.016, 1245.209.
1305.128, 1245.229, 1108.051.
1245.28, 1108.09, 902.871.
1107.988, 902.871, 643.411.
902.859, 643.42, 347.548.
643.407, 347.54, 60.898.
347.609, 60.961, 0.
61.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.624.
0, 3.611, 182.771.
3.593, 182.703, 489.498.
182.771, 489.489, 770.854.
489.609, 770.898, 1007.128.
770.904, 1007.128, 1182.209.
1007.128, 1182.291, 1284.095.
1182.271, 1284.171, 1305.857.
1284.135, 1305.849, 1246.021.
1305.909, 1246.021, 1108.498.
1245.959, 1108.485, 902.901.
1108.485, 902.904, 643.159.
902.904, 643.159, 346.917.
643.159, 346.849, 60.18.
346.857, 60.19, 0.
60.191, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.464.
0, 3.463, 181.871.
3.462, 181.871, 488.956.
181.817, 488.977, 770.798.
488.977, 770.794, 1007.431.
770.843, 1007.434, 1182.696.
1007.438, 1182.706, 1284.657.
1182.73, 1284.697, 1306.574.
1284.66, 1306.583, 1246.699.
1306.803, 1246.675, 1108.988.
1246.66, 1108.977, 902.989.
1108.977, 902.987, 642.798.
902.987, 642.772, 346.008.
642.772, 346.017, 59.497.
346.037, 59.489, 0.
59.479, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.331.
0, 3.332, 180.798.
3.332, 180.798, 488.437.
180.804, 488.396, 770.701.
488.374, 770.659, 1007.597.
770.704, 1007.597, 1183.17.
1007.667, 1183.255, 1285.491.
1183.24, 1285.601, 1307.413.
1285.601, 1307.327, 1247.146.
1307.413, 1247.184, 1109.398.
1247.146, 1109.417, 903.128.
1109.422, 903.112, 642.511.
903.209, 642.518, 345.219.
642.507, 345.21, 58.736.
345.311, 58.769, 0.
58.757, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.198.
0, 3.193, 179.787.
3.181, 179.787, 487.831.
179.787, 487.807, 770.552.
487.857, 770.559, 1007.974.
770.572, 1007.909, 1183.802.
1007.977, 1183.806, 1286.241.
1183.87, 1286.254, 1307.988.
1286.175, 1307.974, 1247.907.
1307.988, 1247.917, 1109.812.
1247.917, 1109.857, 903.218.
1109.807, 903.217, 642.159.
903.217, 642.118, 344.43.
642.118, 344.43, 57.988.
344.408, 57.979, 0.
57.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.087.
0, 3.089, 178.627.
3.056, 178.609, 487.217.
178.687, 487.217, 770.432.
487.217, 770.408, 1008.239.
770.428, 1008.217, 1184.241.
1008.217, 1184.399, 1286.857.
1184.27, 1286.909, 1308.734.
1286.909, 1308.728, 1248.604.
1308.714, 1248.609, 1110.209.
1248.609, 1110.221, 903.21.
1110.237, 903.217, 641.798.
903.217, 641.798, 343.656.
641.799, 343.656, 57.24.
343.603, 57.184, 0.
57.24, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.922.
0, 2.92, 177.627.
2.931, 177.609, 486.675.
177.478, 486.656, 770.25.
486.583, 770.24, 1008.346.
