28.409, 137.409, 279.409, 408.799, 519.078.
137.409, 279.029, 409.419, 519.087, 579.503.
319.067, 489.067, 612.802, 682.72, 684.7.
489.057, 596.702, 664.72, 665.52, 614.651.
635.594, 696.702, 694.794, 631.026, 518.397.
712.882, 718.259, 661.008, 547.326, 397.306.
712.012, 649.047, 538.279, 389.047, 239.067.
635.353, 518.347, 377.507, 229.047, 88.488.
518.277, 381.049, 229.409, 88.497, 6.093.
399.037, 249.047, 101.642, 6.399, 0.
238.347, 92.321, 6.399, 0, 0.
89.037, 6.093, 0, 0, 0.
4.723, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.028.
0, 0, 0, 0.025, 31.471.
0, 0, 0.025, 31.912, 165.572.
0, 0.025, 30.587, 160.507, 319.078.
0.025, 31.944, 168.409, 337.507, 503.587.
29.409, 150.523, 319.419, 489.037, 615.429.
208.849, 409.419, 592.706, 729.739, 810.073.
419.037, 610.075, 770.028, 860.534, 880.548.
569.029, 710.324, 786.724, 789.509, 732.029.
698.582, 770.782, 780.526, 721.027, 605.206.
768.582, 772.012, 708.415, 590.802, 429.046.
760.583, 695.582, 578.279, 420.484, 259.078.
694.52, 572.52, 409.019, 249.047, 96.097.
588.347, 429.409, 259.087, 97.029, 6.061.
428.237, 259.087, 97.097, 6.042, 0.
258.747, 102.322, 6.343, 0, 0.
89.037, 5.609, 0, 0, 0.
6.341, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.028.
0, 0, 0, 0.029, 34.974.
0, 0, 0.029, 34.954, 175.452.
0, 0.029, 34.541, 170.507, 338.736.
0.029, 34.541, 169.409, 338.739, 492.589.
29.857, 157.409, 319.409, 478.437, 596.506.
157.847, 311.016, 459.047, 559.087, 620.713.
299.037, 440.607, 558.489, 631.027, 637.031.
438.347, 548.489, 611.013, 612.542, 568.488.
529.409, 579.562, 578.857, 529.409, 441.148.
589.397, 593.52, 548.437, 461.157, 334.752.
591.005, 548.409, 459.045, 331.551, 198.567.
538.347, 443.54, 323.54, 198.505, 71.654.
438.347, 311.587, 189.541, 68.499, 4.496.
318.347, 191.007, 68.489, 4.495, 0.
179.409, 67.847, 4.091, 0, 0.
67.469, 4.444, 0, 0, 0.
4.496, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.009.
0, 0, 0, 0.009, 23.541.
0, 0, 0.009, 23.434, 127.857.
0, 0.009, 23.434, 127.409, 259.078.
0.011, 29.409, 147.409, 299.409, 444.124.
28.409, 138.409, 289.409, 429.409, 539.437.
137.409, 289.409, 431.008, 539.487, 611.027.
288.347, 430.606, 549.489, 611.026, 615.534.
418.237, 529.489, 588.507, 589.537, 539.572.
498.437, 558.437, 568.487, 529.037, 459.045
479.057, 478.409, 439.045, 363.604, 269.057.
438.347, 398.507, 321.449, 229.047, 139.409.
387.489, 311.099, 219.019, 138.437, 51.641.
298.747, 207.409, 138.347, 51.674, 3.342.
207.409, 118.347, 42.649, 2.801, 0.
137.409, 51.674, 3.342, 0, 0.
59.045, 3.606, 0, 0, 0.
3.602, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.009.
0, 0, 0, 0.009, 21.613.
0, 0, 0.009, 21.966, 119.078.
0, 0.009, 21.913, 119.047, 249.017.
0.009, 21.913, 119.409, 249.409, 368.117.
20.808, 108.409, 229.409, 337.507, 429.426.
117.489, 249.409, 368.587, 459.047, 508.798.
216.959, 337.489, 439.419, 506.054, 518.826.
327.489, 418.397, 468.437, 478.437, 449.0
418.279, 468.437, 468.415, 419.045, 333.851.
499.019, 505.428, 468.437, 394.51, 289.078.
519.419, 489.409, 409.419, 299.057, 181.092.
479.057, 405.354, 299.047, 181.005, 69.078.
399.037, 299.045, 181.08, 71.462, 4.342.
288.747, 175.406, 65.506, 3.696, 0.
178.409, 70.415, 4.215, 0, 0.
67.409, 3.976, 0, 0, 0.
2.816, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.009.
0, 0, 0, 0.009, 24.962.
0, 0, 0.009, 24.754, 129.857.
0, 0.009, 24.354, 127.409, 269.078.
0.009, 24.754, 129.409, 269.409, 419.046.
20.808, 108.409, 229.409, 357.409, 468.857.
137.409, 289.409, 439.045, 569.087, 663.603.
298.437, 458.487, 586.706, 664.72, 682.734.
439.037, 558.437, 623.4, 625.523, 573.548.
558.347, 615.429, 615.429, 568.437, 474.249.
612.802, 615.426, 568.437, 474.259, 349.078.
629.347, 576.507, 476.507, 343.507, 202.326.
589.409, 491.16, 363.704, 219.067, 82.683.
499.019, 371.049, 229.047, 86.049, 4.449.
349.037, 219.057, 84.495, 4.476, 0.
207.409, 78.489, 4.221, 0, 0.
77.489, 3.986, 0, 0, 0.
3.496, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.005.
0, 0, 0, 0.007, 29.857.
0, 0, 0.007, 29.409, 163.472.
0, 0.007, 29.409, 159.409, 319.078.
0.007, 29.409, 159.409, 319.409, 489.078.
28.409, 159.409, 329.409, 489.037, 610.624.
159.409, 329.409, 491.007, 615.494, 694.772.
319.419, 489.067, 613.426, 699.837, 712.571.
468.347, 586.702, 664.72, 675.52, 624.749.
579.057, 649.057, 649.029, 590.702, 489.046.
663.466, 675.482, 624.702, 518.397, 379.078.
659.347, 611.026, 511.075, 373.507, 229.078.
590.703, 489.037, 359.047, 219.057, 81.473.
499.019, 369.057, 229.409, 86.021, 4.749.
367.489, 229.409, 86.042, 4.775, 0.
218.397, 81.494, 4.582, 0, 0.
79.057, 4.476, 0, 0, 0.
3.909, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.009.
0, 0, 0, 0.009, 24.544.
0, 0, 0.009, 24.544, 139.347.
0, 0.009, 24.806, 139.409, 289.078.
0.009, 24.754, 139.409, 289.037, 431.092.
28.409, 150.523, 311.011, 466.507, 586.5.
139.409, 289.029, 431.011, 549.087, 621.674.
268.347, 405.324, 519.397, 586.506, 589.503.
428.347, 548.489, 613.4, 615.434, 568.378.
558.347, 615.429, 615.429, 568.487, 477.348.
629.397, 637.507, 577.359, 471.089, 337.548.
638.347, 585.462, 489.047, 359.047, 219.078.
579.019, 489.037, 359.047, 219.057, 79.397.
449.037, 321.551, 191.005, 68.347, 3.541.
318.279, 181.02, 62.607, 3.307, 0.
189.347, 68.489, 3.506, 0, 0.
69.047, 3.507, 0, 0, 0.
3.411, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.006.
0, 0, 0, 0.007, 24.962.
0, 0, 0.007, 23.078, 131.371.
0, 0.009, 24.354, 138.409, 299.078.
0.007, 24.953, 138.409, 299.037, 459.078.
24.806, 138.409, 299.037, 459.037, 582.7.
137.409, 289.029, 431.011, 549.087, 621.674.
298.437, 459.037, 576.506, 636.526, 637.006.
428.237, 548.489, 613.426, 618.397, 572.549.
537.489, 596.702, 596.702, 548.437, 459.046.
612.883, 615.426, 559.409, 459.037, 331.551.
638.347, 585.462, 489.047, 359.047, 219.078.
615.426, 508.419, 371.005, 219.067, 79.488.
519.019, 381.005, 229.409, 84.495, 3.974.
379.037, 229.409, 83.841, 3.986, 0.
218.347, 78.489, 3.694, 0, 0.
79.037, 3.602, 0, 0, 0.
3.423, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.007.
0, 0, 0, 0.009, 31.402.
0, 0, 0.009, 30.513, 168.857.
0, 0.009, 30.513, 168.217, 342.772.
0.007, 31.435, 168.409, 338.347, 509.426.
28.409, 149.409, 301.674, 459.037, 576.5.
137.409, 289.087, 431.049, 549.087, 620.723.
238.739, 359.039, 459.047, 519.037, 529.476.
367.489, 478.437, 548.437, 568.487, 538.4
438.337, 494.71, 503.56, 469.505, 399.046.
499.019, 503.56, 464.159, 388.537, 289.078.
499.019, 458.409, 388.511, 279.057, 163.452.
458.419, 383.851, 279.047, 167.507, 59.078.
388.489, 289.087, 170.704, 62.802, 3.541.
298.847, 177.507, 66.706, 3.606, 0.
168.409, 61.435, 3.3, 0, 0.
67.409, 3.606, 0, 0, 0.
3.602, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 23.532.
0, 0, 0.002, 21.667, 119.078.
0, 0.002, 23.541, 129.409, 269.078.
0.002, 22.536, 127.409, 269.409, 419.046.
25.805, 147.409, 299.409, 453.076, 576.506.
137.409, 289.045, 431.016, 549.087, 616.603.
299.037, 459.037, 586.706, 666.782, 684.7.
439.057, 558.437, 614.782, 615.534, 568.487.
558.347, 612.702, 615.426, 568.437, 474.249.
589.397, 590.702, 548.279, 459.029, 337.548.
558.409, 506.005, 409.419, 299.019, 179.572.
499.019, 418.279, 301.674, 180.594, 67.541.
379.057, 279.047, 170.704, 65.541, 2.971.
258.409, 147.489, 52.607, 2.302, 0.
148.347, 52.607, 2.302, 0, 0.
58.409, 2.841, 0, 0, 0.
2.816, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 21.966.
0, 0, 0.002, 21.966, 127.857.
0, 0.002, 21.966, 127.857, 269.078.
0.002, 21.966, 127.857, 269.047, 404.592.
20.808, 119.409, 249.409, 378.507, 485.857.
117.489, 249.047, 376.507, 483.099, 548.476.
258.739, 387.489, 489.397, 536.506, 529.378.
369.037, 457.489, 519.397, 529.487, 489.045
468.347, 519.419, 519.019, 489.019, 409.297.
519.057, 519.409, 473.458, 389.057, 289.078.
499.019, 449.037, 363.811, 269.057, 160.574.
438.237, 353.057, 259.045, 153.4, 56.041.
358.347, 259.409, 151.604, 57.489, 2.624.
248.739, 147.489, 53.606, 2.343, 0.
147.409, 53.606, 2.302, 0, 0.
58.409, 2.606, 0, 0, 0.
2.302, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 21.966.
0, 0, 0.002, 21.913, 119.078.
0, 0.002, 21.913, 119.409, 259.078.
0.002, 21.913, 119.409, 259.087, 389.078.
20.808, 117.409, 249.409, 378.409, 489.078.
117.409, 249.087, 378.587, 489.047, 549.078.
268.739, 404.537, 506.037, 559.487, 558.488.
418.347, 529.489, 587.507, 589.507, 538.437.
539.067, 592.72, 596.702, 538.437, 437.348.
590.702, 590.702, 538.409, 443.52, 323.548.
589.409, 539.037, 440.723, 322.054, 191.781.
529.419, 440.602, 322.054, 191.098, 68.488.
428.237, 301.697, 181.08, 63.496, 2.971.
319.019, 191.007, 68.489, 3.047, 0.
179.409, 65.582, 2.971, 0, 0.
63.057, 2.842, 0, 0, 0.
2.408, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 21.966.
0, 0, 0.002, 21.944, 127.603.
0, 0.002, 23.076, 130.607, 289.078.
0.002, 21.944, 127.409, 279.047, 419.078.
23.024, 129.409, 289.037, 439.045, 558.437.
137.409, 289.409, 431.049, 539.487, 611.027.
299.037, 459.037, 576.506, 636.526, 636.626.
498.437, 634.794, 710.319, 718.409, 664.474.
660.602, 740.324, 742.029, 681.005, 568.847.
760.594, 771.92, 721.669, 605.219, 438.519.
788.582, 730.324, 612.582, 448.505, 269.078.
729.419, 613.466, 444.166, 269.067, 94.402.
588.347, 421.049, 249.409, 91.494, 3.749.
428.337, 249.409, 91.494, 3.842, 0.
258.847, 91.435, 3.696, 0, 0.
97.409, 3.482, 0, 0, 0.
2.816, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 30.014.
0, 0, 0.002, 30.014, 189.347.
0, 0.002, 30.014, 189.409, 403.592.
0.002, 30.514, 189.409, 402.872, 610.624.
28.409, 178.409, 378.409, 569.739, 720.439.
208.849, 419.419, 630.424, 795.706, 879.592.
458.347, 661.588, 830.524, 924.652, 936.406.
681.667, 844.014, 940.424, 961.719, 901.672.
840.085, 930.424, 948.437, 886.782, 759.736.
888.729, 902.922, 842.026, 705.219, 519.046.
888.859, 825.495, 694.494, 511.087, 299.078.
810.326, 681.52, 498.528, 299.047, 109.409.
669.047, 491.005, 299.047, 109.409, 4.749.
479.057, 289.057, 106.021, 4.749, 0.
278.847, 102.922, 4.675, 0, 0.
97.409, 4.496, 0, 0, 0.
4.799, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 37.021.
0, 0, 0.002, 37.021, 199.078.
0, 0.002, 37.506, 208.409, 419.078.
0.002, 37.507, 208.409, 419.037, 620.402.
38.409, 208.409, 419.019, 620.014, 778.582.
159.409, 327.489, 485.899, 613.494, 688.587.
278.747, 418.279, 529.489, 582.52, 582.534.
438.237, 548.489, 611.027, 612.523, 560.448.
529.409, 579.52, 579.537, 529.037, 431.157.
569.029, 569.047, 519.019, 420.423, 307.519.
579.057, 529.409, 431.551, 299.067, 170.574.
519.019, 428.237, 311.011, 179.347, 64.654.
419.019, 301.607, 177.409, 63.594, 2.842.
309.419, 186.406, 67.489, 2.806, 0.
189.347, 68.582, 2.816, 0, 0.
67.459, 2.841, 0, 0, 0.
3.342, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 23.059.
0, 0, 0.001, 23.066, 139.857.
0, 0.001, 23.066, 138.267, 289.078.
0.001, 23.023, 139.267, 299.037, 444.135.
20.808, 137.409, 299.045, 459.045, 576.506.
137.409, 289.409, 429.409, 539.045, 611.674.
247.697, 367.489, 468.437, 519.419, 528.4
387.489, 498.437, 558.487, 568.487, 518.4
479.057, 539.437, 549.437, 518.739, 443.505,
518.237, 519.409, 489.029, 405.604, 299.078.
518.419, 473.405, 393.54, 289.057, 170.574.
467.489, 388.511, 279.047, 160.324, 57.343.
369.057, 269.409, 159.541, 57.489, 2.342.
268.747, 155.847, 52.607, 2.307, 0.
147.409, 51.607, 2.3, 0, 0.
49.045, 1.841, 0, 0, 0.
2.302, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 20.548.
0, 0, 0, 21.607, 129.347.
0, 0, 21.607, 129.409, 289.078.
0, 21.649, 129.409, 289.047, 439.078.
20.808, 129.409, 289.037, 439.045, 569.078.
137.409, 299.087, 459.087, 586.506, 666.704.
327.489, 485.869, 596.506, 664.71, 669.537.
478.857, 586.702, 635.594, 634.702, 579.572.
636.794, 710.324, 718.409, 662.462, 557.306.
712.882, 718.279, 661.008, 547.319, 397.306.
712.482, 649.047, 537.409, 389.047, 239.078.
629.409, 518.397, 371.005, 219.067, 74.494.
519.019, 381.005, 219.057, 74.494, 2.641.
349.047, 199.409, 68.499, 2.435, 0.
216.982, 73.606, 2.622, 0, 0.
76.847, 2.971, 0, 0, 0.
2.221, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 23.078.
0, 0, 0, 25.808, 159.857.
0, 0, 25.808, 159.409, 339.078.
0, 25.808, 159.409, 337.409, 508.798.
25.805, 159.409, 337.409, 508.799, 660.439.
159.409, 337.489, 509.499, 633.4, 715.482.
367.489, 553.128, 692.802, 770.586, 780.539.
537.489, 674.494, 748.857, 759.409, 708.017.
636.793, 698.507, 698.507, 637.507, 527.017.
699.347, 698.507, 637.507, 528.279, 383.539.
691.007, 631.008, 518.279, 373.537, 219.078.
615.434, 503.537, 359.047, 219.067, 76.061.
499.037, 359.057, 219.057, 74.894, 2.5.
349.019, 199.409, 67.041, 2.213, 0.
218.389, 75.582, 2.482, 0, 0.
77.409, 2.605, 0, 0, 0.
2.496, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 27.857.
0, 0, 0, 27.857, 170.574.
0, 0, 27.857, 171.005, 349.078.
0, 27.857, 167.409, 338.219, 494.016.
28.409, 167.409, 338.337, 494.53, 610.439.
159.409, 319.419, 485.889, 613.424, 688.587.
337.489, 506.037, 623.434, 688.537, 682.534.
498.437, 615.594, 686.782, 699.047, 649.057.
596.702, 662.724, 665.534, 611.027, 505.828.
636.702, 622.026, 559.047, 459.037, 331.564.
659.047, 596.702, 489.047, 348.347, 208.426.
610.509, 506.053, 363.537, 219.067, 75.565.
508.419, 361.904, 208.409, 71.494, 2.605.
349.047, 199.409, 68.489, 2.606, 0.
199.347, 68.489, 2.605, 0, 0.
69.047, 2.605, 0, 0, 0.
2.602, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 23.051.
0, 0, 0, 25.805, 159.857.
0, 0, 25.808, 159.857, 331.474.
0, 25.808, 159.409, 331.587, 494.166.
25.808, 159.409, 331.507, 494.037, 629.437.
149.409, 311.014, 466.507, 586.506, 661.687.
327.489, 489.739, 598.506, 662.734, 665.534.
518.397, 662.594, 740.324, 744.922, 684.474.
662.767, 740.324, 743.636, 681.005, 567.436.
713.882, 718.279, 660.602, 548.017, 397.306.
712.012, 649.019, 538.017, 391.307, 229.426.
675.562, 568.489, 411.584, 239.047, 86.039.
568.409, 419.409, 249.047, 87.097, 2.971.
399.037, 239.037, 83.841, 2.842, 0.
228.739, 78.489, 2.697, 0, 0.
79.057, 2.682, 0, 0, 0.
2.496, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 23.051.
0, 0, 0, 25.805, 167.857.
0, 0, 25.805, 168.409, 353.078.
0, 24.806, 159.409, 338.347, 509.426.
24.802, 159.409, 338.337, 509.419, 636.604.
149.397, 329.409, 506.017, 635.594, 719.409.
319.419, 489.067, 613.426, 682.72, 682.534.
478.347, 594.794, 664.41, 665.52, 614.749.
579.029, 649.057, 649.029, 591.005, 499.857.
639.397, 637.507, 572.52, 463.157, 334.519.
669.047, 620.723, 519.019, 378.505, 219.078.
615.434, 518.397, 378.505, 219.067, 76.061.
499.019, 359.057, 208.409, 71.494, 2.343.
357.489, 208.409, 71.435, 2.343, 0.
218.739, 76.021, 2.418, 0, 0.
76.847, 2.606, 0, 0, 0.
2.408, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 20.672.
0, 0, 0, 20.808, 147.857.
0, 0, 20.808, 139.409, 299.078.
0, 20.808, 139.409, 301.784, 459.078.
20.808, 139.409, 301.784, 459.037, 576.506.
139.409, 299.087, 459.047, 576.587, 649.046.
298.437, 448.489, 558.487, 623.426, 629.409.
428.237, 539.437, 598.505, 599.507, 549.847.
537.489, 596.702, 596.702, 548.347, 459.046.
589.397, 590.802, 548.409, 459.029, 334.752.
598.347, 548.409, 459.029, 334.711, 191.564.
538.337, 444.159, 323.514, 191.098, 64.654.
438.337, 311.551, 178.409, 59.047, 1.842.
318.279, 183.507, 59.047, 1.801, 0.
189.347, 61.674, 1.919, 0, 0.
63.057, 1.971, 0, 0, 0.
1.904, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 21.697.
0, 0, 0, 21.713, 138.857.
0, 0, 21.912, 138.409, 299.078.
0, 21.687, 138.267, 299.047, 444.175.
21.687, 138.409, 299.045, 446.507, 558.437.
137.409, 299.087, 459.047, 576.506, 649.046.
278.347, 420.607, 536.506, 596.606, 599.503.
418.347, 529.489, 588.505, 589.537, 539.592.
537.489, 596.702, 596.702, 548.437, 459.046.
590.702, 595.462, 548.409, 459.029, 331.551.
611.075, 568.409, 474.005, 342.772, 198.426.
548.409, 453.095, 323.537, 189.347, 61.458.
448.347, 321.551, 187.409, 61.473, 1.742.
318.279, 181.06, 59.067, 1.605, 0.
178.409, 58.209, 1.605, 0, 0.
58.409, 1.605, 0, 0, 0.
1.408, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 20.587.
0, 0, 0, 21.713, 138.857.
0, 0, 20.587, 138.409, 299.078.
0, 20.587, 138.267, 299.047, 459.078.
20.587, 138.409, 299.047, 459.087, 586.506.
137.409, 299.087, 459.087, 586.506, 664.474.
278.437, 421.016, 537.489, 610.823, 622.534.
418.347, 529.489, 588.582, 589.537, 539.592.
519.057, 579.509, 589.505, 537.409, 444.148.
558.409, 558.409, 509.419, 419.019, 307.504.
579.409, 539.409, 459.029, 337.517, 199.426.
529.419, 440.607, 322.054, 189.219, 64.654.
468.347, 341.551, 199.409, 67.041, 1.842.
338.279, 199.409, 67.041, 1.842, 0.
198.419, 67.021, 1.816, 0, 0.
63.057, 1.781, 0, 0, 0.
1.602, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 20.524.
0, 0, 0, 20.524, 147.857.
0, 0, 20.524, 147.409, 319.078.
0, 20.524, 147.409, 319.409, 489.078.
20.524, 141.882, 301.674, 459.037, 576.506.
137.409, 299.087, 459.047, 576.509, 649.046.
319.067, 489.067, 613.426, 688.537, 692.734.
499.057, 625.594, 694.782, 699.509, 639.592.
616.794, 692.724, 710.324, 665.562, 561.148.
676.782, 685.482, 634.702, 528.279, 383.564.
669.047, 613.426, 503.507, 363.704, 207.567.
589.409, 489.409, 359.047, 219.067, 71.461.
449.037, 311.594, 170.504, 54.641, 1.445.
318.397, 175.507, 56.343, 1.602, 0.
169.409, 55.606, 1.602, 0, 0.
57.409, 1.605, 0, 0, 0.
1.302, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 21.613.
0, 0, 0, 21.713, 147.857.
0, 0, 21.667, 147.409, 323.589.
0, 19.409, 129.409, 289.067, 436.406.
21.683, 147.409, 323.587, 485.889, 610.624.
129.397, 289.409, 439.087, 558.487, 631.037.
238.739, 367.489, 468.419, 519.419, 529.4
398.437, 502.822, 558.487, 558.487, 508.409.
468.437, 518.279, 519.409, 474.249, 399.045,
539.409, 548.419, 504.005, 419.019, 301.654.
579.409, 539.409, 453.075, 331.551, 190.574.
529.419, 440.602, 322.054, 191.005, 61.457.
428.237, 301.607, 170.504, 54.641, 1.435.
288.747, 161.603, 52.606, 1.435, 0.
157.409, 51.607, 1.435, 0, 0.
49.087, 1.341, 0, 0, 0.
1.098, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 17.378.
0, 0, 0, 17.357, 119.397.
0, 0, 17.409, 119.409, 259.078.
0, 17.409, 119.409, 259.409, 398.857.
17.409, 119.409, 259.409, 398.489, 509.476.
108.489, 249.087, 378.409, 489.047, 558.437.
258.409, 406.507, 524.054, 589.506, 589.503.
369.037, 468.739, 529.479, 538.279, 499.505,
468.437, 539.437, 558.487, 519.045, 433.452.
518.279, 519.409, 489.029, 404.505, 299.078.
555.857, 519.409, 431.311, 310.509, 178.426.
519.419, 430.423, 310.658, 177.409, 54.651.
438.237, 321.049, 189.409, 59.489, 1.641.
318.279, 181.02, 54.606, 1.331, 0.
189.347, 59.489, 1.482, 0, 0.
58.409, 1.382, 0, 0, 0.
1.075, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 17.417.
0, 0, 0, 20.524, 147.857.
0, 0, 20.524, 147.409, 321.585.
0, 20.524, 147.409, 323.587, 489.078.
17.357, 119.409, 259.409, 398.489, 529.437.
137.409, 299.409, 459.099, 586.506, 668.587.
268.739, 418.489, 539.489, 611.026, 622.526.
418.347, 539.489, 611.049, 622.542, 579.592.
548.489, 612.702, 622.026, 572.72, 479.552.
