20.406, 20.191, 20.027, 19.878, 19.838.
20.215, 20.087, 19.948, 19.878, 20.685.
19.977, 19.842, 19.782, 20.776, 22.293.
19.907, 19.826, 20.696, 22.064, 23.434.
19.807, 20.971, 22.542, 24.19, 25.454.
20.973, 22.634, 24.241, 25.606, 26.578.
21.903, 23.506, 24.859, 25.895, 26.589.
23.241, 24.361, 25.274, 25.885, 26.277.
24.48, 25.356, 25.965, 26.364, 26.415.
25.384, 25.987, 26.341, 26.334, 25.987.
25.955, 26.241, 26.191, 25.869, 25.284.
26.171, 26.122, 25.762, 25.162, 24.071.
25.987, 25.632, 24.962, 23.813, 22.806.
25.632, 24.962, 23.813, 22.814, 22.445.
24.808, 23.619, 22.583, 22.168, 21.815.
23.66, 22.408, 21.965, 21.594, 21.231.
22.293, 21.899, 21.594, 21.314, 21.042.
21.764, 21.364, 20.999, 20.642, 20.313.
21.24, 20.832, 20.43, 20.043, 19.679.
20.811, 20.433, 20.087, 19.765, 19.438.
20.392, 20.033, 19.695, 19.385, 19.096.
19.988, 19.609, 19.285, 18.955, 18.67.
19.622, 19.307, 19.013, 18.729, 18.475.
19.327, 19.016, 18.709, 18.437, 18.236.
19.018, 18.739, 18.527, 18.369, 18.276.
18.747, 18.537, 18.369, 18.277, 19.346.
18.455, 18.269, 18.149, 19.269, 20.971.
18.269, 18.182, 19.269, 20.774, 22.444.
18.045, 19.045, 20.456, 21.947, 23.307.
19.219, 20.774, 22.394, 23.844, 24.859.
20.456, 22.066, 23.434, 24.616, 25.455.
22.021, 23.089, 24.062, 24.696, 25.051.
23.69, 24.744, 25.456, 25.855, 25.935.
24.963, 25.702, 26.09, 26.116, 25.755.
25.664, 25.987, 25.987, 25.595, 24.833.
26.19, 26.241, 25.887, 25.194, 23.806.
25.987, 25.595, 24.853, 23.311, 22.021.
25.632, 24.893, 23.408, 22.218, 21.661.
24.873, 23.319, 21.916, 21.374, 20.895.
23.099, 21.594, 20.962, 20.433, 19.948.
21.913, 21.374, 20.905, 20.455, 20.031.
21.42, 20.905, 20.43, 19.988, 19.589.
20.988, 20.504, 20.037, 19.585, 19.18.
20.643, 20.254, 19.885, 19.554, 19.226.
20.244, 19.899, 19.556, 19.219, 18.903.
19.909, 19.585, 19.269, 18.958, 18.687.
19.585, 19.269, 18.968, 18.709, 18.475.
19.327, 19.083, 18.874, 18.709, 18.554.
19.043, 18.809, 18.604, 18.419, 18.326.
18.807, 18.604, 18.409, 18.318, 19.376.
18.637, 18.478, 18.396, 19.409, 21.095.
18.455, 18.369, 19.335, 21.073, 22.934.
18.391, 19.359, 21.073, 22.944, 24.565.
19.455, 21.094, 22.934, 24.491, 25.491.
20.774, 22.706, 24.241, 25.405, 26.19.
22.229, 23.633, 24.744, 25.493, 25.958.
23.651, 24.763, 25.493, 25.887, 25.987.
24.653, 25.383, 25.809, 25.897, 25.604.
25.356, 25.783, 25.844, 25.534, 24.873.
25.733, 25.731, 25.373, 24.665, 23.309.
25.809, 25.477, 24.808, 23.408, 22.056.
25.494, 24.808, 23.408, 22.059, 21.592.
24.873, 23.588, 22.263, 21.764, 21.399.
23.752, 22.432, 21.944, 21.553, 21.216.
22.044, 21.574, 21.177, 20.811, 20.455.
21.39, 20.971, 20.606, 20.252, 19.895.
20.956, 20.581, 20.234, 19.903, 19.589.
20.53, 20.161, 19.809, 19.475, 19.17.
20.108, 19.748, 19.402, 19.089, 18.789.
19.665, 19.309, 19.013, 18.729, 18.447.
19.25, 18.904, 18.596, 18.327, 18.096.
18.828, 18.494, 18.219, 17.968, 17.776.
18.437, 18.137, 17.887, 17.687, 17.563.
18.098, 17.798, 17.553, 17.359, 18.357.
17.804, 17.591, 17.437, 18.409, 20.289.
17.556, 17.419, 18.409, 20.322, 22.097.
17.327, 18.409, 20.396, 22.293, 23.849.
18.359, 20.25, 22.074, 23.592, 24.719.
20.281, 22.293, 23.944, 25.161, 26.16.
22.293, 23.949, 25.091, 25.908, 26.351.
24.241, 25.493, 26.277, 26.809, 26.987.
25.393, 26.241, 26.702, 26.809, 26.478.
26.09, 26.497, 26.565, 26.242, 25.565.
26.61, 26.682, 26.364, 25.683, 24.021.
26.61, 26.272, 25.609, 24.079, 22.592.
26.265, 25.494, 23.723, 22.216, 21.619.
25.494, 23.723, 22.211, 21.605, 21.109.
23.882, 22.408, 21.873, 21.414, 20.999.
21.932, 21.374, 20.895, 20.433, 19.987.
21.39, 20.852, 20.356, 19.885, 19.435.
20.898, 20.392, 19.895, 19.422, 18.987.
20.408, 19.939, 19.505, 19.085, 18.687.
19.899, 19.455, 19.039, 18.629, 18.269.
19.437, 19.005, 18.604, 18.269, 17.966.
18.939, 18.525, 18.162, 17.867, 17.637.
18.504, 18.098, 17.697, 17.347, 17.035.
18.056, 17.697, 17.372, 17.088, 16.897.
17.672, 17.355, 17.085, 16.895, 18.237.
17.327, 17.035, 16.807, 18.219, 20.454.
17.052, 16.867, 18.219, 20.456, 22.854.
16.875, 18.259, 20.456, 22.854, 24.649.
18.359, 20.676, 22.944, 24.659, 25.811.
20.456, 22.706, 24.521, 25.827, 26.667.
23.089, 24.963, 26.16, 26.987, 27.442.
24.763, 25.987, 26.842, 27.334, 27.374.
25.897, 26.701, 27.082, 27.082, 26.695.
26.651, 26.987, 26.987, 26.595, 25.811.
26.987, 26.987, 26.595, 25.809, 24.021.
26.947, 26.574, 25.809, 23.967, 22.371.
26.49, 25.672, 23.723, 22.059, 21.374.
25.683, 23.723, 22.168, 21.521, 20.965.
23.802, 22.307, 21.696, 21.155, 20.643.
22.065, 21.422, 20.833, 20.294, 19.768.
21.555, 20.971, 20.433, 19.939, 19.485.
20.988, 20.433, 19.895, 19.399, 18.926.
20.485, 19.985, 19.505, 19.039, 18.599.
20.005, 19.534, 19.096, 18.675, 18.267.
19.505, 19.065, 18.649, 18.265, 17.907.
19.016, 18.604, 18.219, 17.867, 17.576.
18.554, 18.193, 17.867, 17.604, 17.366.
18.086, 17.728, 17.405, 17.098, 16.867.
17.722, 17.437, 17.193, 17.035, 18.411.
17.355, 17.087, 16.907, 18.359, 20.685.
17.078, 16.907, 18.259, 20.676, 23.087.
16.907, 18.359, 20.676, 23.067, 24.626.
18.359, 20.676, 22.944, 24.659, 25.811.
20.673, 23.089, 24.859, 25.987, 26.815.
22.702, 24.399, 25.601, 26.417, 26.811.
24.363, 25.473, 26.241, 26.624, 26.624.
25.897, 26.751, 27.19, 27.241, 26.878.
26.855, 27.322, 27.391, 27.059, 26.299.
27.26, 27.281, 26.887, 26.171, 24.262.
27.26, 26.887, 26.171, 24.193, 22.594.
26.947, 26.242, 24.193, 22.594, 21.932.
26.171, 24.226, 22.623, 21.947, 21.374.
24.362, 22.699, 21.965, 21.374, 20.855.
22.902, 22.252, 21.674, 21.145, 20.643.
22.365, 21.799, 21.299, 20.832, 20.362.
21.854, 21.374, 20.905, 20.433, 19.987.
21.384, 20.905, 20.43, 19.988, 19.589.
20.956, 20.53, 20.139, 19.799, 19.477.
20.455, 20.027, 19.609, 19.227, 18.876.
19.979, 19.549, 19.161, 18.817, 18.507.
19.585, 19.227, 18.904, 18.609, 18.376.
19.182, 18.831, 18.504, 18.267, 18.096.
18.907, 18.639, 18.398, 18.269, 19.604.
18.599, 18.311, 18.098, 19.359, 21.695.
18.447, 18.311, 19.637, 22.021, 24.307.
18.267, 19.455, 21.632, 23.944, 25.75.
19.485, 21.656, 23.944, 25.809, 26.958.
21.703, 23.949, 25.809, 26.979, 27.748.
23.782, 25.601, 26.859, 27.697, 28.144.
25.897, 27.052, 27.829, 28.219, 28.226.
26.979, 27.709, 28.072, 28.06, 27.667.
27.649, 27.987, 27.987, 27.595, 26.876.
27.955, 27.987, 27.649, 26.957, 25.48.
27.947, 27.594, 26.899, 25.323, 23.847.
27.604, 26.899, 25.454, 23.813, 23.087.
26.909, 25.356, 23.813, 23.099, 22.473.
25.282, 23.813, 23.099, 22.496, 21.965.
23.803, 23.099, 22.494, 21.952, 21.445.
23.365, 22.854, 22.374, 21.913, 21.474.
22.953, 22.505, 22.081, 21.674, 21.291.
22.58, 22.148, 21.721, 21.314, 20.955.
22.161, 21.743, 21.331, 20.962, 20.643.
21.743, 21.374, 21.021, 20.685, 20.389.
21.273, 20.905, 20.574, 20.272, 20.031.
20.833, 20.462, 20.137, 19.827, 19.597.
20.504, 20.191, 19.917, 19.677, 19.485.
20.221, 19.962, 19.719, 19.556, 20.685.
19.977, 19.809, 19.667, 20.942, 22.976.
19.809, 19.707, 21.094, 23.319, 25.565.
19.563, 20.786, 22.819, 24.879, 26.466.
20.776, 22.773, 24.859, 26.463, 27.502.
23.089, 25.284, 26.809, 27.849, 28.602.
24.664, 26.251, 27.407, 28.245, 28.687.
26.451, 27.459, 28.092, 28.385, 28.327.
27.649, 28.347, 28.697, 28.697, 28.322.
28.347, 28.688, 28.705, 28.359, 27.667.
28.649, 28.665, 28.285, 27.602, 25.897.
28.498, 28.092, 27.407, 25.895, 24.363.
28.082, 27.35, 25.809, 24.363, 23.764.
27.322, 25.809, 24.36, 23.723, 23.216.
25.809, 24.36, 23.765, 23.263, 22.821.
24.254, 23.696, 23.224, 22.783, 22.355.
23.903, 23.439, 23.013, 22.594, 22.189.
23.44, 23.016, 22.605, 22.229, 21.861.
23.035, 22.634, 22.244, 21.861, 21.514.
22.64, 22.263, 21.899, 21.554, 21.231.
22.255, 21.899, 21.561, 21.231, 20.933.
21.764, 21.399, 21.062, 20.762, 20.485.
21.374, 21.042, 20.743, 20.48, 20.252.
20.971, 20.682, 20.433, 20.221, 20.051.
20.682, 20.433, 20.213, 20.072, 21.309.
20.456, 20.234, 20.091, 21.273, 23.309.
20.272, 20.13, 21.273, 23.307, 25.454.
20.221, 21.331, 23.319, 25.454, 26.847.
21.401, 23.252, 25.284, 26.809, 27.748.
23.087, 25.091, 26.543, 27.609, 28.296.
25.091, 26.521, 27.628, 28.347, 28.736.
26.809, 27.909, 28.658, 29.059, 29.087.
27.759, 28.415, 28.768, 28.787, 28.442.
28.347, 28.649, 28.649, 28.285, 27.602.
28.499, 28.415, 28.044, 27.409, 25.987.
28.382, 27.977, 27.35, 25.964, 24.521.
27.907, 27.171, 25.684, 24.283, 23.721.
27.081, 25.604, 24.193, 23.606, 23.096.
25.494, 24.035, 23.435, 22.924, 22.454.
23.923, 23.331, 22.821, 22.354, 21.904.
23.365, 22.884, 22.432, 21.988, 21.554.
22.719, 22.244, 21.799, 21.374, 20.985.
22.161, 21.706, 21.262, 20.833, 20.433.
21.66, 21.231, 20.81, 20.433, 20.087.
21.231, 20.833, 20.47, 20.144, 19.838.
20.81, 20.433, 20.091, 19.768, 19.477.
20.455, 20.087, 19.768, 19.485, 19.236.
20.173, 19.885, 19.609, 19.396, 19.236.
19.939, 19.709, 19.485, 19.359, 20.459.
19.709, 19.488, 19.369, 20.456, 22.432.
19.485, 19.359, 20.456, 22.432, 24.619.
19.388, 20.456, 22.307, 24.241, 25.809.
20.685, 22.706, 24.859, 26.463, 27.476.
21.331, 22.947, 24.363, 25.494, 26.241.
22.704, 23.989, 25.091, 25.985, 26.364.
23.951, 24.963, 25.604, 25.965, 25.987.
24.984, 25.664, 25.967, 25.963, 25.565.
25.384, 25.604, 25.493, 25.091, 24.354.
25.664, 25.662, 25.272, 24.554, 23.309.
25.463, 25.023, 24.193, 22.814, 21.592.
24.962, 24.162, 22.814, 21.474, 20.895.
24.241, 23.057, 21.594, 21.042, 20.588.
22.903, 22.336, 21.922, 21.599, 21.314.
21.512, 20.931, 20.433, 19.965, 19.523.
21.264, 20.805, 20.392, 20.024, 19.685.
20.662, 20.254, 19.835, 19.434, 19.087.
20.091, 19.689, 19.309, 18.955, 18.609.
19.675, 19.285, 18.939, 18.609, 18.326.
19.25, 18.862, 18.504, 18.182, 17.876.
18.852, 18.495, 18.182, 17.917, 17.677.
18.537, 18.227, 17.968, 17.767, 17.612.
18.219, 17.917, 17.667, 17.478, 17.366.
17.987, 17.776, 17.609, 17.533, 18.428.
17.772, 17.619, 17.551, 18.409, 19.827.
17.599, 17.489, 18.455, 20.272, 22.044.
17.59, 18.619, 20.396, 22.064, 23.541.
18.717, 20.396, 22.066, 23.541, 24.606.
19.359, 20.774, 22.065, 23.089, 24.021.
20.193, 21.409, 22.397, 22.965, 23.464.
20.772, 21.697, 22.397, 22.596, 22.588.
21.555, 22.336, 22.622, 22.605, 22.353.
21.888, 22.293, 22.293, 22.022, 21.573.
21.916, 21.656, 21.224, 20.633, 19.817.
21.888, 21.494, 20.896, 20.283, 19.717.
21.512, 20.805, 19.979, 19.396, 18.947.
20.676, 19.759, 18.859, 18.359, 17.948.
20.356, 19.785, 19.355, 18.979, 18.637.
19.359, 18.979, 18.596, 18.269, 17.947.
18.455, 18.066, 17.697, 17.327, 16.977.
18.016, 17.635, 17.294, 16.979, 16.658.
17.585, 17.269, 16.959, 16.697, 16.444.
17.193, 16.867, 16.554, 16.292, 16.052.
16.855, 16.554, 16.29, 16.035, 15.805.
16.563, 16.29, 16.035, 15.809, 15.657.
16.291, 16.035, 15.809, 15.604, 15.447.
16.065, 15.844, 15.695, 15.574, 15.494.
15.895, 15.746, 15.664, 15.594, 16.297.
15.689, 15.547, 15.455, 16.357, 17.616.
15.661, 15.583, 16.409, 17.605, 18.826.
15.583, 16.409, 17.607, 18.947, 20.336.
16.409, 17.747, 19.259, 20.606, 21.661.
17.489, 18.767, 20.052, 21.073, 21.695.
18.987, 20.272, 21.293, 22.095, 22.588.
20.272, 21.313, 22.059, 22.529, 22.623.
21.888, 22.702, 23.059, 23.057, 22.702.
22.951, 23.435, 23.539, 23.251, 22.592.
23.952, 24.299, 24.09, 23.605, 22.806.
24.241, 23.909, 23.097, 21.821, 20.38.
24.193, 23.605, 22.408, 21.273, 20.685.
23.752, 22.408, 21.073, 20.482, 20.027.
22.36, 20.805, 20.281, 19.835, 19.437.
20.455, 19.825, 19.349, 18.909, 18.507.
19.828, 19.369, 18.909, 18.477, 18.081.
19.359, 18.942, 18.574, 18.219, 17.876.
18.854, 18.437, 18.063, 17.697, 17.386.
18.455, 18.086, 17.726, 17.399, 17.083.
18.087, 17.738, 17.406, 17.098, 16.807.
17.764, 17.455, 17.193, 16.957, 16.772.
17.437, 17.146, 16.897, 16.709, 16.526.
17.173, 16.942, 16.772, 16.604, 16.492.
16.957, 16.796, 16.66, 16.533, 17.428.
16.762, 16.604, 16.496, 17.409, 19.347.
16.563, 16.437, 17.289, 19.069, 21.329.
16.455, 16.409, 17.607, 19.607, 21.555.
16.411, 17.409, 19.069, 20.955, 22.397.
19.359, 21.351, 23.067, 24.349, 25.254.
22.021, 23.944, 25.601, 26.799, 27.447.
24.219, 25.601, 26.697, 27.241, 27.437.
25.604, 26.589, 27.082, 27.131, 26.756.
26.861, 27.342, 27.441, 27.142, 26.382.
27.17, 27.19, 26.827, 26.171, 24.916.
27.29, 26.955, 26.282, 24.505, 22.871.
26.957, 26.282, 24.673, 23.087, 22.422.
26.312, 24.673, 23.049, 22.356, 21.795.
24.862, 23.319, 22.646, 22.091, 21.594.
23.056, 22.393, 21.842, 21.353, 20.895.
22.237, 21.721, 21.261, 20.805, 20.392.
21.594, 21.114, 20.643, 20.162, 19.706.
21.009, 20.504, 20.049, 19.635, 19.257.
20.551, 20.107, 19.687, 19.327, 18.987.
20.137, 19.735, 19.359, 19.013, 18.706.
19.779, 19.437, 19.13, 18.867, 18.637.
19.406, 19.086, 18.785, 18.494, 18.267.
19.014, 18.709, 18.447, 18.247, 18.092.
18.599, 18.269, 17.987, 17.767, 19.087.
18.437, 18.227, 18.098, 19.269, 21.293.
18.227, 18.052, 19.045, 21.293, 23.634.
18.098, 19.045, 21.094, 23.434, 25.359.
19.359, 21.704, 23.944, 25.809, 26.987.
21.752, 23.989, 25.809, 27.051, 27.867.
24.283, 25.869, 26.979, 27.697, 28.105.
26.282, 27.459, 28.237, 28.659, 28.697.
27.649, 28.489, 28.937, 29.028, 28.696.
28.415, 28.787, 28.826, 28.499, 27.796.
28.759, 28.809, 28.477, 27.799, 26.277.
28.799, 28.432, 27.697, 26.031, 24.307.
28.325, 27.607, 25.897, 24.241, 23.521.
27.625, 25.849, 24.19, 23.505, 22.924.
25.809, 24.193, 23.505, 22.936, 22.445.
24.354, 23.678, 23.096, 22.596, 22.139.
23.802, 23.252, 22.763, 22.307, 21.871.
23.224, 22.721, 22.244, 21.799, 21.414.
22.752, 22.294, 21.861, 21.444, 21.062.
22.294, 21.854, 21.431, 21.042, 20.685.
21.817, 21.414, 21.042, 20.685, 20.37.
21.353, 20.988, 20.665, 20.372, 20.113.
20.988, 20.685, 20.396, 20.137, 19.926.
20.606, 20.291, 20.027, 19.809, 19.662.
20.34, 20.091, 19.887, 19.746, 21.073.
19.977, 19.785, 19.639, 21.074, 23.309.
19.719, 19.58, 21.074, 23.319, 25.809.
19.485, 20.776, 22.957, 25.244, 26.811.
20.685, 22.947, 25.356, 27.081, 28.237.
23.069, 25.284, 26.909, 27.979, 28.686.
25.25, 26.907, 27.979, 28.688, 29.057.
27.322, 28.459, 29.227, 29.609, 29.616.
28.415, 29.097, 29.42, 29.415, 29.053.
29.014, 29.347, 29.359, 29.013, 28.268.
29.347, 29.327, 28.937, 28.246, 26.872.
29.217, 28.809, 28.081, 26.464, 24.816.
28.765, 27.979, 26.25, 24.653, 23.976.
28.082, 26.25, 24.969, 24.321, 23.764.
26.482, 25.091, 24.402, 23.827, 23.307.
24.962, 24.274, 23.696, 23.16, 22.624.
24.483, 23.923, 23.425, 22.972, 22.541.
23.903, 23.393, 22.924, 22.497, 22.064.
23.29, 22.794, 22.324, 21.875, 21.474.
22.704, 22.216, 21.764, 21.349, 20.971.
22.161, 21.719, 21.314, 20.932, 20.597.
21.646, 21.216, 20.812, 20.433, 20.113.
21.231, 20.833, 20.474, 20.162, 19.907.
20.862, 20.504, 20.191, 19.917, 19.704.
20.553, 20.272, 20.024, 19.832, 21.221.
20.25, 19.977, 19.809, 21.021, 23.406.
19.977, 19.809, 20.986, 23.259, 25.746.
19.809, 21.074, 23.319, 25.869, 27.748.
20.974, 23.317, 25.895, 27.628, 28.706.
23.087, 25.284, 26.959, 27.979, 28.616.
25.384, 26.979, 28.007, 28.735, 29.057.
27.625, 28.829, 29.649, 30.001, 29.987.
28.838, 29.607, 29.987, 29.977, 29.565.
29.347, 29.659, 29.616, 29.217, 28.462.
29.496, 29.409, 28.977, 28.283, 26.464.
29.359, 28.897, 28.171, 26.464, 24.816.
28.851, 28.044, 26.265, 24.716, 23.976.
27.979, 26.25, 24.719, 23.965, 23.327.
26.241, 24.703, 23.965, 23.327, 22.721.
24.701, 23.965, 23.327, 22.724, 22.146.
24.128, 23.474, 22.874, 22.324, 21.802.
23.539, 22.982, 22.464, 21.965, 21.494.
22.972, 22.477, 22.018, 21.594, 21.215.
22.402, 21.903, 21.414, 20.971, 20.557.
21.87, 21.407, 20.971, 20.581, 20.234.
21.39, 20.962, 20.581, 20.242, 19.907.
20.956, 20.58, 20.234, 19.939, 19.687.
20.553, 20.191, 19.879, 19.618, 19.428.
20.173, 19.867, 19.607, 19.437, 20.685.
19.899, 19.667, 19.489, 20.636, 22.939.
19.639, 19.489, 20.686, 22.947, 25.544.
19.478, 20.685, 22.864, 25.356, 27.407.
20.986, 23.417, 25.985, 27.849, 29.048.
23.087, 25.454, 27.241, 28.347, 29.057.
25.28, 26.957, 28.092, 28.849, 29.217.
26.979, 27.979, 28.649, 28.917, 28.859.
28.249, 28.987, 29.347, 29.327, 28.937
28.829, 29.087, 28.987, 28.503, 27.667.
29.059, 28.987, 28.565, 27.789, 26.061.
28.967, 28.528, 27.747, 26.08, 24.673.
28.472, 27.625, 25.859, 24.283, 23.581.
27.663, 25.809, 24.24, 23.521, 22.871.
25.809, 24.363, 23.675, 23.059, 22.494.
24.193, 23.505, 22.913, 22.374, 21.891.
23.63, 23.019, 22.449, 21.924, 21.454.
22.982, 22.427, 21.916, 21.449, 21.022.
22.365, 21.861, 21.374, 20.932, 20.538.
21.756, 21.244, 20.773, 20.344, 19.948.
21.231, 20.773, 20.356, 19.979, 19.616.
20.743, 20.294, 19.885, 19.505, 19.182.
20.308, 19.887, 19.505, 19.17, 18.893.
19.977, 19.639, 19.327, 19.065, 18.89.
19.619, 19.327, 19.066, 18.906, 20.252.
19.28, 18.988, 18.776, 20.072, 22.349.
18.968, 18.767, 19.942, 22.397, 25.011.
18.709, 19.967, 22.052, 24.465, 26.242.
19.849, 21.956, 24.241, 26.252, 27.616.
21.752, 23.989, 25.809, 27.082, 27.867.
24.163, 25.985, 27.241, 28.052, 28.416.
25.604, 26.767, 27.485, 27.849, 27.857.
26.895, 27.649, 27.979, 27.957, 27.531.
27.904, 28.347, 28.359, 27.957, 27.106.
28.359, 28.359, 27.967, 27.171, 25.473.
28.285, 27.875, 27.081, 25.28, 23.776.
27.824, 26.979, 25.356, 23.813, 23.087.
26.979, 25.28, 23.813, 23.099, 22.473.
25.162, 23.592, 22.854, 22.224, 21.631.
23.752, 23.057, 22.449, 21.907, 21.418.
23.175, 22.605, 22.081, 21.594, 21.144.
22.61, 22.081, 21.594, 21.139, 20.685.
22.161, 21.706, 21.262, 20.832, 20.43.
21.721, 21.307, 20.895, 20.504, 20.161.
21.305, 20.905, 20.512, 20.173, 19.838.
20.956, 20.606, 20.272, 19.942, 19.658.
20.581, 20.242, 19.939, 19.687, 19.475.
20.173, 19.867, 19.609, 19.38, 19.218.
19.867, 19.616, 19.396, 19.267, 20.341.
19.556, 19.29, 19.087, 20.25, 22.095.
19.327, 19.161, 20.25, 22.317, 24.465.
19.218, 20.322, 22.317, 24.454, 26.251.
20.456, 22.509, 24.813, 26.584, 27.767.
22.293, 24.283, 25.959, 27.191, 27.987.
24.664, 26.413, 27.667, 28.489, 28.897.
26.661, 27.849, 28.658, 29.059, 29.046.
27.687, 28.415, 28.787, 28.828, 28.497.
28.476, 28.849, 28.858, 28.499, 27.796.
28.789, 28.789, 28.392, 27.652, 25.809.
28.734, 28.325, 27.649, 25.895, 24.363.
28.285, 27.489, 25.835, 24.354, 23.696.
27.622, 25.857, 24.36, 23.696, 23.16.
25.809, 24.36, 23.723, 23.216, 22.761.
24.362, 23.723, 23.191, 22.721, 22.262.
23.953, 23.439, 22.972, 22.546, 22.139.
23.512, 23.049, 22.605, 22.18, 21.773.
23.087, 22.634, 22.189, 21.764, 21.374.
22.722, 22.307, 21.919, 21.553, 21.221.
22.32, 21.952, 21.594, 21.263, 20.971.
21.952, 21.606, 21.291, 21.022, 20.785.
21.555, 21.24, 20.962, 20.722, 20.514.
21.231, 20.962, 20.743, 20.534, 20.362.
20.906, 20.662, 20.45, 20.291, 21.331.
20.592, 20.356, 20.191, 21.331, 23.364.
20.341, 20.191, 21.331, 23.319, 25.454.
20.145, 21.331, 23.319, 25.454, 26.955.
21.07, 22.944, 25.193, 26.809, 27.858.
23.089, 25.092, 26.593, 27.659, 28.386.
25.663, 27.241, 28.347, 29.059, 29.417.
27.649, 28.759, 29.489, 29.864, 29.897.
28.759, 29.437, 29.789, 29.789, 29.407.
29.397, 29.734, 29.707, 29.315, 28.602.
29.735, 29.705, 29.315, 28.609, 26.847.
29.707, 29.307, 28.607, 26.845, 25.359.
29.285, 28.609, 26.98, 25.354, 24.696.
28.489, 26.829, 25.28, 24.628, 24.083.
26.809, 25.281, 24.666, 24.162, 23.696.
25.272, 24.679, 24.162, 23.696, 23.263.
24.773, 24.241, 23.765, 23.327, 22.904.
24.274, 23.796, 23.347, 22.924, 22.527.
23.852, 23.425, 23.008, 22.607, 22.252.
23.39, 22.972, 22.588, 22.223, 21.871.
22.942, 22.541, 22.164, 21.806, 21.488.
22.42, 22.021, 21.654, 21.324, 21.021.
21.972, 21.606, 21.262, 20.942, 20.672.
21.488, 21.139, 20.833, 20.572, 20.362.
21.08, 20.763, 20.482, 20.272, 21.331.
20.685, 20.396, 20.191, 21.331, 23.331.
20.356, 20.171, 21.422, 23.723, 26.251.
20.113, 21.422, 23.746, 26.251, 27.847.
21.172, 23.069, 25.244, 26.959, 28.005.
23.45, 25.809, 27.414, 28.494, 29.096.
25.979, 27.679, 28.759, 29.447, 29.796
28.215, 29.347, 30.081, 30.454, 30.436.
29.215, 29.904, 30.258, 30.272, 29.897.
29.717, 29.987, 29.896, 29.477, 28.717.
29.987, 29.896, 29.472, 28.709, 26.987.
29.896, 29.474, 28.753, 27.242, 25.811.
29.409, 28.629, 26.829, 25.28, 24.616.
28.622, 26.829, 25.28, 24.628, 24.042.
26.809, 25.356, 24.706, 24.162, 23.664.
25.28, 24.666, 24.162, 23.696, 23.255.
24.273, 23.696, 23.16, 22.634, 22.139.
23.723, 23.16, 22.605, 22.086, 21.594.
23.224, 22.721, 22.244, 21.764, 21.314.
22.729, 22.244, 21.764, 21.314, 20.895.
22.244, 21.764, 21.307, 20.895, 20.493.
21.743, 21.307, 20.895, 20.504, 20.172.
21.261, 20.833, 20.433, 20.091, 19.795.
20.805, 20.433, 20.107, 19.809, 19.585.
20.37, 20.043, 19.779, 19.599, 20.773.
19.977, 19.687, 19.489, 20.686, 22.957.
19.707, 19.527, 20.776, 22.864, 25.25.
19.533, 20.774, 23.069, 25.454, 27.444.
20.956, 23.417, 26.263, 28.347, 29.497.
23.087, 25.356, 27.418, 28.747, 29.616.
24.753, 26.263, 27.447, 28.227, 28.626.
26.751, 27.909, 28.649, 28.979, 28.917.
27.459, 28.092, 28.327, 28.191, 27.648.
27.974, 28.223, 28.091, 27.602, 26.706.
28.092, 27.855, 27.28, 26.282, 24.616.
27.695, 27.043, 25.964, 24.193, 23.237.
26.979, 25.964, 24.254, 23.413, 22.721.
25.805, 24.193, 22.814, 22.091, 21.421.
24.273, 22.814, 22.081, 21.374, 20.733.
23.099, 22.421, 21.821, 21.244, 20.685.
21.553, 20.895, 20.263, 19.649, 19.057.
20.895, 20.284, 19.719, 19.182, 18.658.
20.173, 19.575, 19.016, 18.475, 17.987.
19.475, 18.875, 18.249, 17.689, 17.239.
18.822, 18.269, 17.755, 17.285, 16.878.
18.296, 17.834, 17.384, 16.979, 16.612.
17.729, 17.267, 16.875, 16.554, 16.326.
17.258, 16.867, 16.553, 16.311, 16.17.
16.772, 16.396, 16.085, 15.872, 16.836.
16.355, 15.985, 15.722, 16.409, 17.626.
16.098, 15.895, 16.637, 18.359, 20.455.
16.013, 17.359, 19.359, 21.606, 23.406.
16.547, 18.041, 19.967, 21.606, 23.087.
18.747, 20.673, 22.394, 23.796, 24.616.
20.953, 22.509, 23.714, 24.616, 25.096.
23.089, 24.241, 25.261, 25.783, 25.867.
24.461, 25.356, 25.855, 25.887, 25.462.
25.473, 25.887, 25.844, 25.356, 24.416.
25.887, 25.887, 25.444, 24.467, 22.394.
25.987, 25.565, 24.609, 22.536, 20.685.
25.581, 24.657, 22.583, 20.696, 19.847.
24.602, 22.583, 20.685, 19.814, 19.086.
22.802, 20.895, 20.083, 19.369, 18.699.
20.685, 19.809, 19.089, 18.419, 17.79.
20.071, 19.369, 18.709, 18.099, 17.486.
19.422, 18.799, 18.218, 17.629, 17.096.
18.909, 18.349, 17.809, 17.327, 16.887.
18.437, 17.917, 17.415, 16.917, 16.455.
17.939, 17.437, 16.957, 16.521, 16.135.
17.424, 16.979, 16.557, 16.162, 15.814.
16.939, 16.495, 16.098, 15.736, 15.437.
16.533, 16.162, 15.814, 15.494, 15.267.
16.162, 15.809, 15.496, 15.285, 16.616.
15.844, 15.554, 15.364, 16.409, 18.827.
15.604, 15.437, 16.685, 19.055, 21.434.
15.437, 16.667, 19.046, 21.494, 23.307.
16.827, 19.359, 22.021, 24.218, 25.8.
18.747, 21.073, 23.089, 24.477, 25.359.
21.216, 23.089, 24.491, 25.405, 25.955.
