27.417, 26.505, 25.254, 24.521, 24.181.
26.55, 25.254, 24.516, 24.161, 23.886.
25.163, 24.443, 24.09, 23.796, 23.541.
24.763, 24.412, 24.125, 23.855, 23.594.
24.38, 24.107, 23.858, 23.605, 23.364.
24.09, 23.83, 23.594, 23.384, 23.205.
23.872, 23.646, 23.428, 23.223, 23.038.
23.672, 23.457, 23.259, 23.085, 22.938.
23.464, 23.259, 23.085, 22.936, 22.8.
23.317, 23.16, 23.025, 22.907, 22.799.
23.156, 23.022, 22.909, 22.807, 23.046.
23.016, 22.907, 22.817, 23.049, 23.966.
22.89, 22.789, 23.049, 23.987, 25.173.
22.811, 23.089, 23.987, 25.092, 26.282.
23.089, 23.947, 25.08, 26.265, 27.253.
24.283, 25.565, 26.809, 27.897, 28.687.
25.383, 26.656, 27.707, 28.459, 28.947.
26.381, 27.459, 28.259, 28.752, 28.987.
27.242, 27.979, 28.455, 28.655, 28.576.
27.987, 28.494, 28.705, 28.648, 28.308.
28.487, 28.655, 28.579, 28.209, 27.618.
28.755, 28.707, 28.382, 27.817, 26.987.
28.618, 28.259, 27.687, 26.819, 25.565.
28.285, 27.697, 26.848, 25.586, 24.876.
27.787, 26.909, 25.604, 24.873, 24.521.
27.052, 25.857, 25.163, 24.808, 24.521.
25.773, 25.053, 24.689, 24.399, 24.139.
24.963, 24.609, 24.321, 24.079, 23.858.
24.633, 24.35, 24.094, 23.858, 23.635.
24.354, 24.094, 23.845, 23.605, 23.394.
24.135, 23.904, 23.697, 23.507, 23.332.
23.904, 23.697, 23.507, 23.332, 23.185.
23.723, 23.541, 23.384, 23.237, 23.099.
23.543, 23.394, 23.259, 23.139, 23.058.
23.393, 23.259, 23.139, 23.035, 23.435.
23.26, 23.139, 23.038, 23.407, 24.319.
23.156, 23.069, 23.435, 24.385, 25.565.
23.075, 23.407, 24.219, 25.284, 26.413.
23.242, 24.173, 25.274, 26.464, 27.476.
24.473, 25.657, 26.869, 27.869, 28.606.
25.809, 27.052, 28.082, 28.837, 29.337.
26.987, 27.949, 28.658, 29.099, 29.298.
28.092, 28.787, 29.247, 29.422, 29.326.
28.979, 29.47, 29.705, 29.655, 29.309.
29.487, 29.659, 29.574, 29.209, 28.609.
29.639, 29.561, 29.209, 28.629, 27.747.
29.459, 29.089, 28.482, 27.609, 26.28.
28.909, 28.285, 27.409, 26.162, 25.284.
28.282, 27.417, 26.052, 25.254, 24.876.
27.417, 26.08, 25.254, 24.884, 24.599.
25.979, 25.181, 24.808, 24.505, 24.251.
25.454, 25.072, 24.763, 24.488, 24.253.
25.091, 24.773, 24.495, 24.253, 24.021.
24.811, 24.541, 24.296, 24.074, 23.885.
24.55, 24.283, 24.031, 23.807, 23.605.
24.273, 24.033, 23.807, 23.605, 23.432.
24.022, 23.807, 23.605, 23.432, 23.294.
23.801, 23.624, 23.464, 23.332, 23.218.
23.646, 23.507, 23.394, 23.294, 23.696.
23.527, 23.407, 23.3, 23.696, 24.719.
23.407, 23.307, 23.723, 24.724, 25.956.
23.296, 23.723, 24.724, 25.94, 27.052.
23.671, 24.626, 25.809, 26.979, 27.987.
24.653, 25.895, 27.052, 28.052, 28.736.
25.809, 27.082, 28.219, 29.014, 29.521.
26.809, 27.887, 28.687, 29.193, 29.407.
27.639, 28.389, 28.849, 29.026, 28.947.
28.259, 28.705, 28.897, 28.811, 28.497.
28.764, 28.937, 28.838, 28.499, 27.966.
29.049, 28.977, 28.648, 28.092, 27.282.
28.987, 28.648, 28.091, 27.28, 26.001.
28.673, 28.092, 27.24, 25.979, 25.254.
28.182, 27.417, 26.171, 25.383, 25.012.
27.417, 26.171, 25.454, 25.08, 24.795.
26.242, 25.454, 25.08, 24.795, 24.541.
25.454, 25.091, 24.806, 24.546, 24.296.
25.175, 24.906, 24.657, 24.414, 24.193.
24.841, 24.599, 24.369, 24.161, 23.972.
24.52, 24.263, 24.019, 23.807, 23.635.
24.253, 24.019, 23.807, 23.635, 23.494.
24.033, 23.827, 23.656, 23.507, 23.394.
23.882, 23.723, 23.585, 23.464, 23.364.
23.746, 23.607, 23.494, 23.407, 23.786.
23.593, 23.464, 23.346, 23.723, 24.635.
23.432, 23.332, 23.723, 24.655, 25.834.
23.296, 23.644, 24.574, 25.809, 26.956.
23.671, 24.594, 25.809, 26.959, 27.987.
24.683, 25.857, 27.052, 28.052, 28.767.
25.857, 27.052, 28.052, 28.767, 29.257.
26.959, 27.942, 28.679, 29.099, 29.297.
27.987, 28.762, 29.247, 29.461, 29.436.
28.715, 29.163, 29.349, 29.285, 28.987.
29.297, 29.521, 29.499, 29.209, 28.682.
29.496, 29.415, 29.089, 28.561, 27.798.
29.459, 29.099, 28.482, 27.609, 26.364.
29.089, 28.496, 27.629, 26.364, 25.529.
28.415, 27.617, 26.364, 25.538, 25.173.
27.498, 26.254, 25.454, 25.071, 24.778.
26.282, 25.473, 25.091, 24.793, 24.526.
25.604, 25.242, 24.954, 24.697, 24.446.
25.163, 24.873, 24.609, 24.364, 24.139.
24.841, 24.594, 24.369, 24.163, 23.972.
24.58, 24.321, 24.094, 23.909, 23.746.
24.321, 24.096, 23.909, 23.746, 23.605.
24.09, 23.907, 23.746, 23.607, 23.494.
23.83, 23.656, 23.507, 23.379, 23.269.
23.656, 23.507, 23.377, 23.259, 23.656.
23.507, 23.394, 23.307, 23.696, 24.719.
23.377, 23.259, 23.696, 24.719, 25.946.
23.307, 23.723, 24.765, 25.979, 27.17.
23.681, 24.668, 25.857, 27.052, 28.052.
24.754, 25.979, 27.242, 28.259, 28.967.
26.241, 27.459, 28.467, 29.217, 29.648.
27.422, 28.467, 29.217, 29.665, 29.867.
28.489, 29.221, 29.609, 29.749, 29.616.
29.367, 29.817, 30.009, 29.907, 29.521.
29.887, 30.072, 29.987, 29.644, 29.046.
30.173, 30.082, 29.697, 29.083, 28.226.
30.072, 29.707, 29.099, 28.219, 26.946.
29.697, 29.099, 28.219, 26.849, 25.917
29.099, 28.219, 26.869, 25.965, 25.534.
28.259, 26.909, 25.979, 25.567, 25.234.
26.857, 25.979, 25.569, 25.242, 24.957.
25.979, 25.565, 25.234, 24.931, 24.638.
25.604, 25.274, 24.983, 24.714, 24.449.
25.254, 24.96, 24.697, 24.444, 24.22.
24.963, 24.689, 24.428, 24.193, 23.988.
24.693, 24.428, 24.181, 23.965, 23.796.
24.403, 24.163, 23.953, 23.776, 23.635.
24.175, 23.982, 23.807, 23.656, 23.539.
23.953, 23.789, 23.656, 23.541, 23.909.
23.796, 23.656, 23.538, 23.987, 25.068.
23.633, 23.507, 23.913, 25.025, 26.413.
23.533, 23.944, 25.044, 26.413, 27.736.
23.872, 24.966, 26.413, 27.767, 28.838.
24.984, 26.171, 27.459, 28.499, 29.218.
26.909, 28.267, 29.337, 30.081, 30.539.
28.359, 29.459, 30.261, 30.705, 30.894.
29.467, 30.193, 30.621, 30.784, 30.698.
30.293, 30.733, 30.894, 30.774, 30.383.
30.784, 30.984, 30.894, 30.525, 29.897.
30.984, 30.894, 30.525, 29.905, 28.973.
30.964, 30.599, 29.949, 28.988, 27.476.
30.494, 29.809, 28.857, 27.254, 26.272.
29.909, 28.979, 27.474, 26.496, 26.061.
29.089, 27.629, 26.574, 26.118, 25.754.
27.489, 26.423, 25.972, 25.609, 25.284.
26.682, 26.241, 25.889, 25.565, 25.252.
26.194, 25.817, 25.493, 25.193, 24.905.
25.793, 25.436, 25.091, 24.773, 24.498.
25.473, 25.163, 24.873, 24.609, 24.396.
25.175, 24.893, 24.638, 24.414, 24.231.
24.873, 24.609, 24.386, 24.202, 24.042.
24.643, 24.434, 24.253, 24.094, 23.965.
24.393, 24.193, 24.019, 23.885, 24.319.
24.218, 24.063, 23.943, 24.324, 25.345.
23.987, 23.836, 24.324, 25.604, 27.052.
23.83, 24.283, 25.494, 26.959, 28.238.
24.173, 25.254, 26.713, 28.091, 29.247.
25.254, 26.613, 27.959, 29.047, 29.897.
26.909, 28.237, 29.347, 30.173, 30.684.
27.979, 29.016, 29.867, 30.473, 30.762.
28.909, 29.607, 30.06, 30.274, 30.251.
29.609, 30.06, 30.252, 30.173, 29.857.
30.173, 30.373, 30.293, 29.977, 29.417.
30.463, 30.383, 30.037, 29.489, 28.609.
30.383, 30.037, 29.499, 28.609, 27.352.
29.987, 29.382, 28.459, 27.052, 26.272.
29.377, 28.415, 27.052, 26.241, 25.857.
28.415, 27.052, 26.281, 25.887, 25.574.
27.052, 26.241, 25.837, 25.514, 25.241.
26.38, 25.982, 25.645, 25.34, 25.045.
25.986, 25.659, 25.354, 25.059, 24.788.
25.572, 25.262, 24.983, 24.723, 24.486.
25.175, 24.873, 24.599, 24.344, 24.139.
24.783, 24.486, 24.241, 24.021, 23.838.
24.46, 24.193, 23.965, 23.785, 23.639.
24.231, 24.014, 23.836, 23.697, 23.584.
24.06, 23.885, 23.747, 23.635, 24.043.
23.943, 23.807, 23.696, 24.051, 25.254.
23.781, 23.674, 24.043, 25.092, 26.413.
23.671, 24.051, 25.173, 26.543, 27.838.
24.173, 25.274, 26.613, 27.857, 28.838.
24.906, 26.09, 27.438, 28.609, 29.476.
25.909, 27.082, 28.219, 29.047, 29.632.
26.987, 27.979, 28.738, 29.237, 29.407.
27.942, 28.687, 29.171, 29.386, 29.326.
28.726, 29.215, 29.415, 29.327, 28.987.
29.389, 29.649, 29.619, 29.337, 28.817
29.607, 29.561, 29.254, 28.719, 27.897.
29.607, 29.327, 28.817, 28.015, 26.85.
29.163, 28.609, 27.757, 26.496, 25.695.
28.607, 27.787, 26.583, 25.837, 25.476.
27.787, 26.573, 25.849, 25.477, 25.181.
26.482, 25.809, 25.443, 25.163, 24.909.
25.849, 25.467, 25.163, 24.893, 24.638.
25.572, 25.29, 25.019, 24.763, 24.521.
25.213, 24.954, 24.704, 24.467, 24.263.
24.921, 24.669, 24.428, 24.221, 24.038.
24.653, 24.412, 24.193, 24.014, 23.875.
24.402, 24.193, 24.022, 23.885, 23.776.
24.175, 23.988, 23.827, 23.696, 23.594.
23.971, 23.807, 23.666, 23.557, 23.909.
23.807, 23.666, 23.557, 23.885, 24.795.
23.671, 23.564, 23.912, 24.987, 26.313.
23.543, 23.885, 24.795, 25.979, 27.17.
23.872, 24.859, 26.09, 27.418, 28.476.
24.906, 26.08, 27.242, 28.289, 29.051.
25.975, 26.979, 27.895, 28.609, 29.057.
27.418, 28.467, 29.217, 29.684, 29.897.
28.489, 29.223, 29.665, 29.857, 29.797.
29.322, 29.785, 29.977, 29.897, 29.561.
29.639, 29.789, 29.689, 29.337, 28.798
29.767, 29.677, 29.327, 28.769, 27.971.
29.487, 29.056, 28.472, 27.619, 26.413.
29.056, 28.479, 27.619, 26.413, 25.695.
28.415, 27.619, 26.423, 25.728, 25.38.
27.495, 26.265, 25.574, 25.242, 24.983.
26.28, 25.626, 25.284, 25.014, 24.765.
25.684, 25.354, 25.079, 24.833, 24.599.
25.322, 25.037, 24.761, 24.495, 24.263.
25.072, 24.841, 24.609, 24.395, 24.193.
24.773, 24.514, 24.273, 24.059, 23.885.
24.517, 24.273, 24.045, 23.846, 23.699.
24.263, 24.042, 23.845, 23.685, 23.554.
24.033, 23.845, 23.697, 23.564, 23.457.
23.83, 23.685, 23.559, 23.457, 23.886.
23.656, 23.507, 23.394, 23.813, 24.858.
23.464, 23.332, 23.813, 24.899, 26.265.
23.332, 23.785, 24.879, 26.223, 27.611.
23.752, 24.889, 26.313, 27.679, 28.706.
24.906, 26.171, 27.459, 28.499, 29.218.
26.272, 27.459, 28.397, 29.047, 29.407.
27.667, 28.687, 29.439, 29.887, 30.035.
28.837, 29.607, 30.072, 30.252, 30.173.
29.707, 30.173, 30.343, 30.252, 29.887.
30.272, 30.454, 30.354, 29.977, 29.326.
30.393, 30.252, 29.837, 29.209, 28.266.
30.354, 29.977, 29.374, 28.415, 26.986.
29.987, 29.374, 28.415, 26.979, 26.242.
29.297, 28.317, 26.94, 26.161, 25.75.
28.297, 26.959, 26.171, 25.771, 25.443.
26.909, 26.181, 25.809, 25.477, 25.161.
25.986, 25.577, 25.242, 24.954, 24.688.
25.621, 25.274, 24.983, 24.715, 24.457.
25.274, 24.983, 24.704, 24.444, 24.216.
24.963, 24.689, 24.428, 24.193, 23.988.
24.643, 24.395, 24.163, 23.971, 23.808.
24.363, 24.129, 23.923, 23.746, 23.604.
24.09, 23.851, 23.657, 23.507, 23.394.
23.891, 23.724, 23.588, 23.464, 23.886.
23.696, 23.553, 23.435, 23.885, 25.025.
23.531, 23.407, 23.913, 25.08, 26.513.
23.407, 23.872, 25.025, 26.413, 27.798.
23.872, 25.025, 26.543, 27.946, 29.046.
24.984, 26.413, 27.809, 28.891, 29.657.
26.162, 27.459, 28.499, 29.219, 29.609.
27.649, 28.786, 29.609, 30.16, 30.383.
28.629, 29.415, 29.909, 30.092, 29.987.
29.459, 29.977, 30.182, 30.091, 29.697.
29.837, 30.009, 29.907, 29.531, 28.917.
30.072, 29.977, 29.602, 29.039, 28.218.
29.887, 29.477, 28.837, 27.909, 26.594.
29.497, 28.837, 27.909, 26.594, 25.857.
28.917, 27.979, 26.613, 25.857, 25.478.
28.081, 26.809, 26.08, 25.683, 25.354.
26.809, 25.979, 25.577, 25.254, 24.963.
25.986, 25.586, 25.254, 24.957, 24.697.
25.684, 25.354, 25.037, 24.733, 24.457.
25.34, 25.024, 24.743, 24.486, 24.263.
25.05, 24.763, 24.496, 24.263, 24.058.
24.763, 24.486, 24.253, 24.042, 23.875.
24.504, 24.263, 24.042, 23.858, 23.714.
24.231, 24.019, 23.838, 23.696, 23.584.
24.014, 23.836, 23.696, 23.578, 23.909.
23.807, 23.646, 23.507, 23.912, 25.025.
23.633, 23.507, 23.912, 25.08, 26.513.
23.507, 23.885, 24.926, 26.313, 27.626.
23.872, 25.013, 26.413, 27.767, 28.838.
25.072, 26.413, 27.709, 28.751, 29.476.
26.662, 28.052, 29.097, 29.837, 30.323.
27.979, 29.016, 29.807, 30.322, 30.557.
29.245, 30.039, 30.514, 30.705, 30.607.
30.092, 30.606, 30.84, 30.784, 30.466.
30.49, 30.609, 30.463, 30.037, 29.377.
30.774, 30.733, 30.435, 29.905, 29.048.
30.611, 30.274, 29.719, 28.837, 27.444.
30.209, 29.609, 28.699, 27.242, 26.413.
29.607, 28.717, 27.254, 26.413, 25.987.
28.649, 27.242, 26.434, 26.021, 25.657.
26.979, 26.241, 25.837, 25.493, 25.173.
26.272, 25.837, 25.477, 25.161, 24.858.
25.822, 25.477, 25.161, 24.862, 24.599.
25.454, 25.137, 24.831, 24.546, 24.296.
25.091, 24.773, 24.486, 24.253, 24.038.
24.811, 24.527, 24.273, 24.059, 23.889.
24.55, 24.321, 24.131, 23.965, 23.827.
24.273, 24.058, 23.885, 23.749, 23.635.
24.06, 23.885, 23.738, 23.607, 24.043.
23.841, 23.699, 23.578, 24.043, 25.28.
23.672, 23.543, 23.987, 25.254, 26.828.
23.533, 23.987, 25.254, 26.857, 28.238.
23.987, 25.072, 26.464, 27.837, 28.916.
25.254, 26.809, 28.227, 29.347, 30.173.
26.452, 27.867, 29.016, 29.837, 30.383.
27.687, 28.769, 29.499, 29.918, 30.075.
28.609, 29.322, 29.749, 29.897, 29.792.
29.238, 29.617, 29.767, 29.639, 29.257.
29.609, 29.769, 29.659, 29.295, 28.704.
29.837, 29.735, 29.359, 28.769, 27.867.
29.687, 29.327, 28.755, 27.909, 26.613.
29.219, 28.609, 27.717, 26.464, 25.695.
28.498, 27.495, 26.277, 25.587, 25.234.
27.667, 26.423, 25.675, 25.321, 25.046.
26.381, 25.688, 25.354, 25.091, 24.85.
25.809, 25.473, 25.193, 24.931, 24.688.
25.354, 25.059, 24.77, 24.499, 24.253.
25.005, 24.706, 24.434, 24.193, 23.988.
24.693, 24.428, 24.181, 23.965, 23.796.
24.372, 24.107, 23.885, 23.696, 23.541.
24.09, 23.851, 23.646, 23.477, 23.332.
23.851, 23.646, 23.477, 23.332, 23.218.
23.707, 23.564, 23.439, 23.332, 23.786.
23.543, 23.407, 23.296, 23.723, 24.719.
23.432, 23.332, 23.813, 24.889, 26.17.
23.336, 23.813, 24.879, 26.171, 27.438.
23.872, 24.928, 26.265, 27.489, 28.476.
24.706, 25.936, 27.052, 27.988, 28.606.
25.986, 27.082, 28.081, 28.787, 29.218.
27.687, 28.751, 29.489, 29.897, 30.035.
28.949, 29.707, 30.173, 30.343, 30.252.
29.707, 30.173, 30.343, 30.252, 29.887.
30.06, 30.173, 30.024, 29.607, 28.966.
30.231, 30.091, 29.697, 29.085, 28.218.
30.175, 29.818, 29.209, 28.297, 26.987.
29.707, 29.099, 28.219, 26.869, 26.17.
29.056, 28.081, 26.765, 26.08, 25.672.
28.081, 26.809, 26.171, 25.809, 25.488.
26.809, 26.191, 25.809, 25.473, 25.163.
25.857, 25.443, 25.091, 24.773, 24.486.
25.572, 25.254, 24.96, 24.697, 24.446.
25.242, 24.954, 24.697, 24.444, 24.231.
24.943, 24.669, 24.412, 24.193, 24.014.
24.673, 24.428, 24.193, 23.988, 23.827.
24.372, 24.139, 23.943, 23.785, 23.666.
24.128, 23.923, 23.746, 23.607, 23.494.
23.931, 23.775, 23.656, 23.554, 23.909.
23.723, 23.584, 23.464, 23.813, 24.895.
23.543, 23.414, 23.813, 24.879, 26.265.
23.407, 23.785, 24.879, 26.313, 27.736.
23.671, 24.765, 26.171, 27.627, 28.706.
24.984, 26.413, 27.809, 28.891, 29.657.
26.809, 28.347, 29.467, 30.261, 30.733.
28.259, 29.322, 30.072, 30.502, 30.684.
29.281, 29.977, 30.383, 30.525, 30.38.
30.173, 30.63, 30.791, 30.674, 30.285.
30.606, 30.764, 30.664, 30.274, 29.618.
30.774, 30.674, 30.274, 29.609, 28.616.
30.591, 30.182, 29.499, 28.499, 26.987.
30.175, 29.496, 28.489, 26.979, 26.17.
29.489, 28.489, 26.979, 26.171, 25.773.
28.689, 27.242, 26.413, 25.988, 25.615.
26.979, 26.171, 25.773, 25.454, 25.161.
26.242, 25.809, 25.454, 25.137, 24.833.
25.987, 25.609, 25.274, 24.963, 24.688.
25.711, 25.406, 25.091, 24.793, 24.521.
25.394, 25.072, 24.763, 24.486, 24.263.
25.091, 24.783, 24.498, 24.263, 24.062.
24.841, 24.599, 24.386, 24.193, 24.025.
24.633, 24.428, 24.253, 24.094, 23.965.
24.393, 24.181, 23.988, 23.825, 24.296.
24.253, 24.09, 23.965, 24.368, 25.519.
24.09, 23.965, 24.326, 25.383, 26.713.
23.904, 24.283, 25.284, 26.543, 27.736.
24.283, 25.356, 26.713, 27.979, 29.017.
25.254, 26.543, 27.817, 28.897, 29.658.
26.282, 27.459, 28.489, 29.247, 29.704.
27.639, 28.757, 29.609, 30.173, 30.455.
28.609, 29.389, 29.887, 30.072, 29.987.
29.389, 29.887, 30.072, 29.987, 29.649.
29.807, 29.977, 29.869, 29.505, 28.946.
29.939, 29.848, 29.482, 28.909, 28.059.
29.707, 29.337, 28.769, 27.909, 26.713.
29.325, 28.717, 27.855, 26.613, 25.917.
28.753, 27.889, 26.623, 25.949, 25.614.
28.052, 26.857, 26.171, 25.837, 25.574.
26.809, 26.171, 25.837, 25.565, 25.322.
26.171, 25.809, 25.514, 25.25, 24.988.
25.936, 25.645, 25.372, 25.108, 24.853.
25.611, 25.356, 25.091, 24.853, 24.635.
25.274, 25.014, 24.773, 24.557, 24.386.
24.954, 24.689, 24.448, 24.253, 24.094.
24.604, 24.354, 24.139, 23.943, 23.794.
24.363, 24.139, 23.953, 23.807, 23.695.
24.173, 23.972, 23.807, 23.666, 23.939.
24.09, 23.953, 23.838, 24.051, 25.054.
23.987, 23.88, 24.09, 24.974, 25.987.
23.891, 24.09, 25.053, 26.313, 27.476.
24.173, 25.072, 26.171, 27.28, 28.238.
24.906, 26.08, 27.28, 28.327, 29.057.
25.986, 27.052, 28.052, 28.767, 29.247.
26.987, 27.858, 28.498, 28.889, 29.057.
27.987, 28.632, 29.057, 29.217, 29.097.
28.784, 29.215, 29.386, 29.295, 28.977.
29.389, 29.609, 29.592, 29.359, 28.917.
29.607, 29.567, 29.285, 28.787, 27.971.
29.485, 29.182, 28.697, 27.909, 26.713.
29.099, 28.607, 27.819, 26.613, 25.987.
28.415, 27.609, 26.413, 25.849, 25.523.
27.489, 26.341, 25.809, 25.493, 25.231.
26.281, 25.809, 25.493, 25.242, 25.014.
25.809, 25.504, 25.242, 24.988, 24.758.
25.38, 25.091, 24.833, 24.594, 24.364.
25.091, 24.851, 24.609, 24.386, 24.193.
24.811, 24.574, 24.339, 24.139, 23.972.
24.55, 24.321, 24.131, 23.971, 23.845.
24.263, 24.043, 23.855, 23.697, 23.564.
24.06, 23.855, 23.688, 23.554, 23.435.
23.941, 23.807, 23.685, 23.584, 23.886.
23.807, 23.696, 23.607, 23.885, 24.719.
23.691, 23.594, 23.885, 24.719, 25.828.
23.584, 23.787, 24.719, 25.919, 27.052.
23.872, 24.859, 26.08, 27.35, 28.376.
24.754, 25.936, 27.082, 28.082, 28.807.
25.664, 26.857, 27.895, 28.644, 29.057.
26.662, 27.639, 28.389, 28.837, 29.051.
27.639, 28.389, 28.849, 29.022, 28.947.
28.389, 28.837, 29.026, 28.957, 28.649.
28.849, 29.026, 28.957, 28.648, 28.16.
29.089, 28.987, 28.648, 28.092, 27.282.
29.014, 28.673, 28.16, 27.409, 26.28.
28.677, 28.145, 27.35, 26.171, 25.565.
28.16, 27.417, 26.28, 25.626, 25.284.
27.223, 26.08, 25.484, 25.181, 24.943.
25.979, 25.383, 25.072, 24.826, 24.6.
25.383, 25.091, 24.851, 24.609, 24.369.
24.983, 24.723, 24.486, 24.273, 24.079.
24.704, 24.467, 24.253, 24.055, 23.885.
24.43, 24.193, 23.972, 23.776, 23.605.
24.181, 23.962, 23.765, 23.594, 23.457.
23.953, 23.758, 23.594, 23.457, 23.332.
23.807, 23.646, 23.507, 23.384, 23.284.
23.672, 23.546, 23.435, 23.332, 23.639.
23.543, 23.434, 23.332, 23.543, 24.435.
23.407, 23.307, 23.543, 24.444, 25.565.
23.296, 23.543, 24.434, 25.565, 26.765.
23.651, 24.574, 25.809, 27.082, 28.237.
24.473, 25.565, 26.713, 27.767, 28.609.
25.979, 27.242, 28.297, 29.013, 29.407.
27.489, 28.499, 29.221, 29.617, 29.768.
29.089, 29.907, 30.444, 30.674, 30.608.
29.815, 30.293, 30.473, 30.373, 30.012.
30.322, 30.524, 30.422, 30.027, 29.326.
30.393, 30.252, 29.837, 29.209, 28.298.
30.221, 29.774, 29.099, 28.219, 26.917.
29.765, 29.099, 28.219, 26.849, 25.987.
29.056, 28.091, 26.723, 25.857, 25.436.
27.979, 26.623, 25.809, 25.394, 25.064.
26.481, 25.684, 25.274, 24.954, 24.688.
25.809, 25.423, 25.091, 24.793, 24.498.
25.293, 24.963, 24.688, 24.428, 24.193.
24.963, 24.677, 24.412, 24.181, 23.976.
24.653, 24.393, 24.163, 23.961, 23.789.
24.293, 24.037, 23.807, 23.605, 23.432.
23.987, 23.746, 23.541, 23.377, 23.239.
23.746, 23.554, 23.394, 23.259, 23.139.
23.496, 23.317, 23.168, 23.041, 23.435.
23.216, 23.041, 22.893, 23.313, 24.521.
23.059, 22.909, 23.407, 24.719, 26.413.
22.987, 23.36, 24.482, 25.979, 27.438.
23.491, 24.668, 26.171, 27.677, 28.862.
24.48, 25.936, 27.417, 28.679, 29.616.
25.979, 27.438, 28.629, 29.437, 29.897.
27.679, 28.899, 29.707, 30.173, 30.343.
28.897, 29.707, 30.173, 30.343, 30.231.
29.987, 30.606, 30.84, 30.774, 30.383.
30.606, 30.784, 30.674, 30.274, 29.613.
30.944, 30.894, 30.503, 29.809, 28.756.
30.733, 30.274, 29.495, 28.409, 26.987.
30.293, 29.609, 28.499, 26.979, 26.17.
29.617, 28.499, 26.979, 26.181, 25.75.
28.629, 27.052, 26.28, 25.809, 25.394.
26.979, 26.241, 25.809, 25.443, 25.108.
25.986, 25.516, 25.091, 24.719, 24.399.
25.653, 25.274, 24.933, 24.607, 24.296.
25.311, 24.963, 24.638, 24.321, 24.042.
24.983, 24.677, 24.393, 24.139, 23.943.
24.673, 24.395, 24.139, 23.92, 23.735.
24.273, 23.982, 23.723, 23.507, 23.332.
24.051, 23.823, 23.607, 23.432, 23.294.
23.88, 23.697, 23.541, 23.407, 23.796.
23.728, 23.584, 23.464, 23.723, 24.719.
23.543, 23.414, 23.656, 24.795, 26.413.
23.407, 23.656, 24.795, 26.313, 27.838.
23.681, 24.795, 26.313, 27.787, 28.947.
24.954, 26.413, 27.895, 29.037, 29.857.
26.491, 27.942, 29.067, 29.867, 30.383.
27.909, 29.057, 29.867, 30.383, 30.588.
29.067, 29.817, 30.323, 30.536, 30.436.
29.774, 30.263, 30.454, 30.356, 29.987.
30.173, 30.343, 30.234, 29.855, 29.218.
30.175, 30.02, 29.607, 28.977, 28.052.
29.949, 29.499, 28.837, 27.909, 26.613.
29.497, 28.809, 27.855, 26.594, 25.857.
28.809, 27.848, 26.573, 25.837, 25.436.
27.887, 26.613, 25.837, 25.433, 25.103.
26.662, 25.93, 25.526, 25.193, 24.886.
25.809, 25.423, 25.091, 24.793, 24.506.
25.422, 25.072, 24.743, 24.434, 24.163.
25.091, 24.793, 24.514, 24.263, 24.031.
24.773, 24.488, 24.241, 24.019, 23.827.
24.493, 24.241, 24.014, 23.807, 23.639.
24.263, 24.042, 23.855, 23.697, 23.564.
24.06, 23.875, 23.723, 23.594, 23.488.
23.903, 23.758, 23.639, 23.539, 23.909.
23.728, 23.607, 23.507, 23.872, 24.976.
23.57, 23.463, 23.813, 24.879, 26.17.
23.407, 23.785, 24.879, 26.313, 27.704.
23.781, 24.889, 26.313, 27.679, 28.736.
24.493, 25.773, 27.082, 28.219, 29.046.
25.284, 26.413, 27.498, 28.299, 28.798.
26.282, 27.242, 27.959, 28.437, 28.655.
27.242, 27.979, 28.436, 28.626, 28.561.
27.987, 28.474, 28.658, 28.565, 28.218.
28.487, 28.658, 28.583, 28.254, 27.711.
28.798, 28.738, 28.392, 27.817, 26.987.
28.738, 28.415, 27.872, 27.029, 25.857.
28.437, 27.909, 27.079, 25.94, 25.28.
27.848, 27.021, 25.94, 25.284, 24.983.
26.979, 25.849, 25.254, 24.954, 24.708.
25.857, 25.254, 24.954, 24.706, 24.486.
25.072, 24.743, 24.486, 24.253, 24.021.
24.693, 24.428, 24.193, 23.983, 23.789.
24.403, 24.181, 23.971, 23.766, 23.594.
24.113, 23.885, 23.685, 23.507, 23.356.
23.851, 23.624, 23.414, 23.223, 23.058.
23.55, 23.332, 23.139, 22.983, 22.854.
23.29, 23.099, 22.915, 22.749, 22.605.
23.099, 22.909, 22.749, 22.607, 22.842.
22.983, 22.867, 22.765, 22.944, 23.819.
22.85, 22.728, 22.869, 23.844, 25.052.
22.76, 23.049, 24.051, 25.38, 26.713.
23.089, 23.987, 25.092, 26.313, 27.424.
23.961, 25.053, 26.313, 27.479, 28.338.
24.906, 26.001, 27.052, 27.837, 28.376.
25.936, 26.959, 27.757, 28.259, 28.472.
26.909, 27.687, 28.219, 28.471, 28.436.
27.607, 28.091, 28.319, 28.271, 27.971.
28.16, 28.415, 28.415, 28.16, 27.667.
28.487, 28.487, 28.245, 27.757, 26.987.
28.707, 28.477, 27.979, 27.171, 25.987.
28.487, 27.979, 27.171, 25.94, 25.28.
27.979, 27.114, 25.849, 25.163, 24.795.
27.242, 25.959, 25.254, 24.906, 24.6.
25.857, 25.181, 24.808, 24.496, 24.24.
24.963, 24.609, 24.321, 24.074, 23.854.
24.653, 24.363, 24.107, 23.885, 23.696.
24.35, 24.094, 23.858, 23.638, 23.432.
24.06, 23.807, 23.564, 23.332, 23.129.
23.807, 23.564, 23.332, 23.139, 22.976.
