0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.867.
0, 0, 0, 0.964, 43.551.
0, 0, 0.867, 42.029, 142.026.
0, 0.874, 43.656, 148.006, 269.087.
0.883, 43.656, 145.847, 269.045, 398.013.
59.045, 199.045, 349.045, 479.045, 589.5.
218.239, 378.415, 529.045, 635.522, 715.4.
419.039, 577.586, 690.824, 760.384, 760.384.
569.797, 695.713, 765.715, 765.754, 715.462.
683.815, 742.026, 739.045, 685.439, 575.403.
739.099, 739.099, 685.459, 576.031, 436.4.
718.239, 638.052, 518.429, 383.58, 249.087.
668.587, 565.462, 421.087, 268.987, 129.266.
579.377, 433.549, 279.087, 131.939, 19.087.
439.039, 279.039, 131.939, 19.037, 0.
278.729, 129.215, 19.017, 0, 0.
126.887, 18.037, 0, 0, 0.
17.419, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.325, 62.353.
0, 0, 1.325, 62.353, 208.409.
0, 1.325, 62.353, 208.409, 368.348.
1.325, 62.353, 208.409, 369.409, 519.048.
69.349, 229.045, 405.254, 569.327, 682.52.
247.687, 428.409, 592.007, 715.462, 784.92.
428.215, 597.509, 718.217, 783.353, 781.151.
559.377, 670.509, 731.523, 729.067, 675.554.
629.099, 668.587, 660.509, 610.509, 518.486.
685.505, 680.507, 627.011, 517.489, 398.498.
718.239, 668.509, 568.477, 433.507, 289.087.
668.587, 568.477, 430.841, 279.045, 127.355.
568.739, 431.903, 279.087, 124.939, 18.426.
418.239, 269.039, 124.939, 18.037, 0.
238.415, 111.759, 16.419, 0, 0.
108.457, 16.489, 0, 0, 0.
16.289, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.043.
0, 0, 0, 1.043, 53.544.
0, 0, 1.083, 53.544, 178.367.
0, 1.083, 53.544, 178.237, 317.342.
1.094, 53.544, 178.237, 320.312, 453.087.
59.045, 199.045, 359.045, 504.949, 615.458.
217.662, 381.06, 539.397, 664.815, 731.554.
418.729, 577.586, 686.702, 742.027, 745.458.
579.099, 698.587, 768.587, 777.387, 718.486.
712.802, 790.374, 797.378, 737.378, 636.722.
789.574, 797.587, 742.027, 627.051, 466.54.
798.455, 749.572, 635.482, 489.087, 304.981.
739.045, 618.052, 459.087, 289.087, 138.376.
639.039, 489.039, 301.682, 138.347, 20.983.
478.437, 299.087, 133.539, 19.087, 0.
297.979, 139.327, 20.352, 0, 0.
126.887, 18.037, 0, 0, 0.
16.609, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.247.
0, 0, 0, 1.313, 64.353.
0, 0, 1.248, 59.067, 198.701.
0, 1.261, 63.087, 199.327, 359.087.
1.313, 64.355, 219.489, 394.144, 558.437.
59.045, 199.045, 357.409, 506.969, 634.922.
199.045, 357.668, 505.936, 620.509, 685.552.
349.039, 489.039, 599.586, 666.782, 686.722.
498.477, 620.509, 685.505, 685.505, 635.402.
579.099, 636.722, 636.722, 595.462, 505.937.
615.459, 615.462, 568.409, 473.549, 357.487.
594.486, 539.377, 449.087, 337.544, 219.286.
548.747, 457.987, 338.215, 219.039, 102.355.
468.477, 359.087, 229.039, 105.552, 15.326.
339.039, 219.039, 101.526, 15.339, 0.
218.699, 101.609, 15.317, 0, 0.
89.269, 12.289, 0, 0, 0.
13.297, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.856.
0, 0, 0, 0.874, 43.592.
0, 0, 0.874, 43.592, 142.026.
0, 0.874, 43.592, 142.026, 259.487.
0.894, 43.592, 142.026, 259.045, 367.706.
48.209, 159.045, 289.045, 407.499, 504.989.
119.045, 218.239, 304.923, 398.487, 439.048.
228.729, 320.318, 399.533, 443.36, 449.542.
318.215, 398.415, 438.415, 457.415, 438.4
428.215, 489.045, 494.003, 459.045, 388.747.
478.437, 489.037, 459.037, 388.739, 299.037.
499.277, 478.437, 409.544, 311.087, 202.026.
429.277, 359.087, 269.087, 167.755, 71.849.
369.739, 279.039, 177.526, 81.759, 12.296.
288.729, 181.603, 83.022, 12.299, 0.
186.847, 87.356, 12.89, 0, 0.
89.269, 13.289, 0, 0, 0.
13.299, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.043.
0, 0, 0, 1.005, 46.667.
0, 0, 1.061, 49.592, 168.002.
0, 1.005, 46.666, 158.006, 289.311.
1.061, 46.666, 158.006, 289.419, 418.409.
68.209, 219.269, 398.729, 571.523, 690.413.
228.415, 391.007, 541.26, 666.624, 740.723.
399.045, 569.045, 695.722, 765.722, 765.723.
539.099, 666.722, 736.722, 746.723, 697.374.
665.724, 729.099, 737.379, 685.453, 585.403.
718.659, 718.259, 668.587, 568.487, 434.574.
749.099, 695.552, 585.462, 440.823, 279.087.
715.494, 615.459, 473.36, 299.087, 138.367.
615.459, 473.36, 304.902, 147.957, 21.867.
457.698, 299.087, 139.327, 20.752, 0.
309.729, 146.704, 21.759, 0, 0.
139.209, 20.803, 0, 0, 0.
18.037, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.606, 69.487.
0, 0, 1.325, 59.067, 198.701.
0, 1.325, 59.087, 198.409, 359.087.
1.606, 69.045, 229.339, 411.521, 574.281.
78.837, 249.087, 435.353, 612.026, 733.822.
238.409, 411.016, 574.249, 684.82, 742.026.
418.729, 592.822, 712.824, 782.964, 784.92.
558.487, 662.539, 718.289, 715.459, 665.554.
665.724, 715.462, 715.462, 665.462, 568.487.
742.026, 742.026, 685.462, 574.486, 431.974.
769.747, 718.289, 618.052, 473.36, 299.087.
718.349, 599.587, 441.549, 279.087, 128.031.
639.039, 489.039, 307.499, 138.347, 20.983.
479.729, 311.574, 139.037, 20.752, 0.
318.429, 138.215, 20.662, 0, 0.
139.215, 20.701, 0, 0, 0.
20.663, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.325, 68.487.
0, 0, 1.325, 68.209, 219.226.
0, 1.325, 69.045, 219.489, 388.124.
1.606, 79.099, 249.349, 442.007, 612.049.
79.099, 249.087, 439.087, 597.587, 715.462.
189.419, 337.317, 489.799, 599.598, 665.571.
318.239, 449.045, 549.045, 599.586, 599.586.
449.099, 549.087, 599.594, 599.594, 544.649.
519.419, 558.419, 549.045, 504.949, 419.018.
549.087, 539.387, 489.087, 403.483, 299.087.
569.377, 529.287, 439.542, 329.287, 206.704.
519.277, 433.549, 327.499, 202.552, 91.774.
439.377, 337.378, 219.269, 104.349, 15.426.
339.419, 229.039, 105.353, 15.419, 0.
218.699, 101.609, 15.317, 0, 0.
97.489, 14.289, 0, 0, 0.
15.895, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.325, 55.356.
0, 0, 1.322, 54.356, 177.031.
0, 1.322, 55.356, 186.837, 329.087.
1.322, 55.356, 186.837, 329.045, 459.087.
59.087, 198.409, 359.087, 508.094, 618.094.
188.419, 337.409, 489.045, 599.596, 668.587.
318.729, 439.039, 529.339, 575.462, 575.403.
439.039, 519.439, 559.039, 549.045, 508.004.
519.045, 570.552, 580.552, 541.051, 464.161.
529.377, 519.377, 489.087, 405.887, 307.498.
549.087, 505.444, 423.549, 313.544, 199.398.
519.277, 434.962, 327.06, 202.026, 92.783.
429.215, 321.06, 202.026, 92.783, 13.018.
318.739, 202.502, 92.784, 13.039, 0.
199.269, 92.774, 13.015, 0, 0.
97.489, 13.289, 0, 0, 0.
14.027, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.043.
0, 0, 0, 1.061, 53.544.
0, 0, 1.061, 53.544, 173.018.
0, 1.061, 53.544, 177.007, 323.018.
1.061, 53.544, 177.007, 320.324, 453.087.
59.045, 199.045, 359.045, 508.194, 619.5.
147.847, 267.697, 388.415, 498.657, 559.3
278.415, 388.215, 478.415, 529.215, 529.3
389.039, 479.039, 529.039, 549.039, 518.4
449.039, 489.039, 489.039, 449.039, 388.847.
499.259, 507.006, 476.897, 418.729, 327.315.
499.729, 469.729, 397.362, 299.087, 189.526.
457.604, 387.326, 289.087, 179.277, 81.774.
398.729, 299.087, 189.277, 88.086, 13.296.
307.499, 199.347, 92.774, 14.527, 0.
205.847, 98.489, 14.495, 0, 0.
89.269, 13.289, 0, 0, 0.
13.297, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.061.
0, 0, 0, 1.261, 53.544.
0, 0, 1.261, 53.656, 173.041.
0, 1.248, 53.656, 173.044, 304.961.
1.248, 53.656, 177.006, 317.314, 445.6.
57.487, 195.602, 359.418, 515.466, 636.722.
169.327, 304.921, 442.007, 549.045, 618.015.
318.239, 439.045, 539.045, 596.006, 598.004.
429.045, 519.045, 573.545, 581.051, 544.6.
519.045, 580.509, 590.509, 549.045, 464.006.
578.437, 592.026, 569.327, 494.003, 389.277.
590.509, 549.087, 464.249, 359.087, 239.286.
569.739, 489.087, 368.487, 239.087, 111.659.
478.477, 369.739, 239.037, 111.659, 16.357.
369.739, 239.037, 111.639, 16.337, 0.
238.409, 111.659, 16.409, 0, 0.
109.215, 16.415, 0, 0, 0.
15.893, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.994.
0, 0, 0, 0.994, 53.544.
0, 0, 0.963, 46.666, 156.847.
0, 0.963, 46.666, 156.847, 289.409.
0.994, 46.666, 148.209, 269.045, 386.513.
39.087, 135.552, 249.087, 359.087, 449.087.
119.045, 218.739, 320.345, 411.013, 464.444.
208.729, 299.045, 389.045, 439.045, 449.048
297.979, 378.415, 417.489, 439.045, 408.437
369.415, 429.215, 449.215, 429.215, 369.7
398.437, 409.544, 373.444, 307.544, 228.298.
418.239, 383.439, 325.045, 249.037, 159.528.
389.037, 325.045, 249.037, 157.755, 68.838.
339.039, 259.039, 160.037, 69.739, 9.701.
248.739, 159.533, 68.757, 9.939, 0.
158.237, 69.489, 9.409, 0, 0.
68.437, 9.437, 0, 0, 0.
10.397, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.749.
0, 0, 0, 0.721, 37.043.
0, 0, 0.721, 37.041, 128.013.
0, 0.721, 37.041, 128.013, 239.037.
0.749, 37.041, 128.034, 239.037, 339.038.
49.087, 159.087, 289.087, 418.287, 525.4.
177.409, 318.409, 459.045, 576.009, 635.493.
319.039, 459.039, 576.009, 635.427, 635.402.
418.239, 515.439, 576.052, 584.445, 539.368.
529.397, 592.902, 614.602, 575.409, 489.398.
596.009, 615.459, 575.461, 489.037, 369.847.
589.377, 537.487, 459.087, 349.087, 218.298
539.377, 459.087, 349.087, 219.087, 102.356.
458.729, 359.039, 239.039, 111.639, 16.326.
329.419, 219.039, 102.356, 15.317, 0.
208.757, 97.489, 14.495, 0, 0.
103.085, 15.89, 0, 0, 0.
15.356, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.248.
0, 0, 0, 1.313, 54.356.
0, 0, 1.313, 53.552, 173.018.
0, 1.313, 53.552, 177.007, 314.661.
0.994, 46.666, 148.409, 269.045, 386.516.
59.045, 189.227, 329.415, 459.045, 558.436
186.837, 327.06, 459.499, 557.487, 618.002.
319.415, 443.36, 539.045, 594.4, 594.454.
438.415, 529.215, 576.009, 581.051, 538.436.
559.377, 610.509, 610.559, 569.327, 489.486.
615.459, 615.459, 568.477, 489.377, 370.315.
589.377, 537.487, 459.087, 344.144, 219.286.
529.377, 433.549, 317.344, 195.656, 89.487.
449.729, 335.044, 219.039, 104.956, 15.896.
339.039, 219.039, 102.356, 15.891, 0.
218.699, 105.353, 15.891, 0, 0.
97.489, 14.289, 0, 0, 0.
15.893, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.313, 55.356.
0, 0, 1.313, 59.552, 195.681.
0, 1.313, 59.552, 195.681, 359.087.
1.313, 59.552, 195.681, 359.087, 508.094.
59.087, 189.227, 329.415, 459.087, 558.437
169.327, 304.981, 442.012, 549.067, 615.458.
298.437, 418.237, 515.457, 578.437, 592.026.
419.039, 515.466, 580.552, 591.087, 549.048.
519.377, 581.007, 591.007, 549.037, 464.158.
558.437, 569.739, 539.327, 464.159, 359.087.
537.487, 489.087, 403.444, 299.087, 188.711.
478.437, 399.544, 289.087, 187.533, 87.355.
418.277, 315.045, 199.045, 90.545, 13.296.
307.499, 195.624, 89.289, 13.289, 0.
199.409, 91.874, 13.015, 0, 0.
89.269, 13.289, 0, 0, 0.
13.299, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.325, 52.353.
0, 0, 1.325, 53.544, 173.018.
0, 1.325, 53.544, 177.007, 320.342.
1.325, 53.544, 177.007, 320.324, 459.067.
59.045, 189.227, 329.415, 459.045, 569.367
218.639, 391.007, 549.045, 681.523, 760.384.
428.215, 591.307, 712.824, 784.015, 784.015.
629.369, 781.159, 865.722, 874.905, 810.659.
747.587, 820.552, 820.552, 767.387, 649.067.
797.587, 797.387, 735.457, 614.479, 459.087.
790.362, 729.099, 615.459, 459.087, 289.087.
739.045, 618.052, 459.087, 289.087, 137.537.
639.039, 489.039, 309.459, 147.307, 20.663.
479.729, 314.602, 139.327, 20.752, 0.
307.499, 148.086, 21.025, 0, 0.
139.209, 20.753, 0, 0, 0.
20.663, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.325, 68.487.
0, 0, 1.325, 69.087, 229.326.
0, 1.325, 69.087, 229.269, 410.911.
1.325, 69.087, 229.339, 405.221, 569.398.
78.857, 259.087, 459.087, 636.602, 765.458.
248.739, 429.209, 594.007, 712.824, 784.92.
418.739, 579.598, 694.82, 764.92, 781.151.
559.377, 663.639, 715.462, 715.462, 665.402.
669.739, 715.462, 715.462, 665.462, 568.487.
715.462, 715.462, 665.462, 557.487, 429.277.
715.462, 665.462, 565.457, 433.549, 289.078.
639.045, 537.487, 405.254, 259.087, 124.939.
529.277, 393.549, 249.087, 111.659, 16.357.
388.437, 259.039, 124.939, 17.037, 0.
238.409, 115.353, 16.429, 0, 0.
108.457, 16.489, 0, 0, 0.
15.895, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.994.
0, 0, 0, 0.994, 46.683.
0, 0, 0.994, 46.666, 147.051.
0, 0.994, 45.665, 142.026, 259.487.
0.994, 48.565, 156.937, 289.489, 418.298.
63.037, 199.045, 349.045, 489.045, 599.574.
218.239, 398.415, 559.377, 682.52, 742.026.
399.747, 569.747, 690.802, 761.554, 764.945.
539.397, 636.722, 686.722, 686.722, 635.402.
658.757, 715.462, 715.462, 665.462, 568.487.
669.739, 665.359, 615.459, 508.499, 380.315.
635.457, 568.477, 468.487, 344.144, 219.286.
590.405, 489.377, 359.087, 229.269, 102.354.
448.729, 325.045, 205.959, 93.037, 13.266.
329.419, 202.526, 89.289, 13.289, 0.
208.755, 92.774, 13.015, 0, 0.
89.269, 13.289, 0, 0, 0.
13.299, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.856.
0, 0, 0, 0.856, 43.592.
0, 0, 0.898, 43.656, 142.026.
0, 0.893, 43.656, 142.026, 259.487.
0.894, 43.583, 142.026, 259.045, 374.158.
49.087, 160.633, 299.087, 429.087, 549.087.
176.847, 318.299, 449.099, 549.099, 599.594
318.239, 449.039, 539.039, 594.445, 594.445.
438.415, 529.215, 579.594, 589.037, 544.033.
569.747, 626.702, 627.379, 577.387, 489.487.
660.505, 665.505, 615.462, 508.239, 372.389.
698.505, 660.509, 560.454, 429.329, 279.087.
670.507, 568.477, 429.277, 269.087, 124.939.
569.747, 429.277, 269.087, 125.909, 17.296.
418.239, 269.039, 121.639, 17.037, 0.
248.739, 111.659, 16.317, 0, 0.
117.847, 16.429, 0, 0, 0.
16.609, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.043.
0, 0, 0, 1.005, 54.353.
0, 0, 1.005, 53.552, 180.707.
0, 1.005, 55.356, 189.524, 347.314.
1.005, 54.353, 189.526, 347.314, 504.9.
57.487, 198.409, 359.087, 507.499, 618.002.
159.045, 289.045, 409.489, 508.006, 558.298.
267.697, 398.729, 509.459, 575.302, 585.3.
338.415, 418.215, 478.415, 489.045, 458.436
398.437, 439.039, 449.039, 429.039, 378.4
438.215, 449.215, 429.215, 369.747, 289.087
439.039, 409.439, 359.039, 279.039, 187.526.
398.437, 335.037, 249.037, 159.541, 69.706.
339.039, 259.039, 160.037, 76.052, 10.326.
278.217, 181.86, 81.007, 11.072, 0.
188.699, 86.899, 11.294, 0, 0.
89.269, 12.289, 0, 0, 0.
13.299, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.856.
0, 0, 0, 0.856, 42.634.
0, 0, 0.856, 43.656, 142.026.
0, 0.856, 43.551, 142.026, 259.409.
0.853, 43.544, 142.026, 259.045, 374.161.
49.087, 163.096, 299.087, 431.007, 536.015.
119.045, 219.039, 304.911, 389.039, 439.048.
208.755, 299.045, 389.045, 439.045, 449.706.
318.439, 397.006, 444.449, 459.037, 439.327.
419.039, 489.039, 518.739, 505.909, 449.037.
499.259, 509.459, 489.045, 417.489, 321.085.
498.477, 478.437, 415.439, 317.314, 208.486.
457.608, 405.822, 312.026, 202.026, 92.774.
389.039, 299.039, 191.639, 89.039, 13.018.
297.477, 188.739, 88.086, 13.015, 0.
178.239, 81.007, 12.299, 0, 0.
79.099, 11.75, 0, 0, 0.
11.025, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.856.
0, 0, 0, 0.856, 42.029.
0, 0, 0.856, 42.029, 142.026.
0, 0.853, 42.029, 142.026, 269.087.
0.853, 42.029, 142.026, 269.045, 396.516.
63.037, 219.269, 383.111, 539.045, 661.159.
169.327, 304.981, 431.981, 539.045, 615.458.
288.415, 411.469, 518.287, 582.5, 592.52.
429.045, 535.466, 611.699, 635.479, 615.457.
559.087, 635.479, 665.379, 635.459, 568.847.
635.493, 635.459, 585.462, 489.377, 364.159.
685.492, 635.479, 537.487, 419.277, 269.087.
639.039, 549.039, 429.045, 289.045, 137.587.
569.797, 434.903, 279.087, 131.549, 19.398.
448.729, 299.087, 139.327, 21.025, 0.
278.415, 121.639, 18.037, 0, 0.
126.847, 19.037, 0, 0, 0.
16.289, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.313, 55.356.
0, 0, 1.313, 54.356, 181.209.
0, 1.322, 55.356, 186.837, 339.087.
1.322, 55.356, 186.837, 337.314, 489.087.
59.045, 199.409, 357.409, 505.989, 614.902.
186.847, 339.045, 489.045, 599.594, 668.587.
318.239, 449.039, 558.754, 630.507, 660.571.
428.215, 519.415, 573.539, 583.539, 544.649.
539.397, 593.503, 593.503, 543.503, 459.087.
639.039, 635.439, 577.387, 489.037, 364.161.
669.739, 635.462, 548.487, 429.287, 289.087.
669.739, 584.276, 459.087, 299.087, 138.367.
537.487, 405.254, 249.087, 114.939, 16.357.
429.277, 279.087, 131.939, 19.037, 0.
278.729, 129.215, 18.017, 0, 0.
126.847, 18.037, 0, 0, 0.
19.037, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.313, 64.355.
0, 0, 1.325, 64.355, 219.426.
0, 1.325, 64.355, 219.489, 398.798.
1.325, 64.355, 219.409, 388.169, 539.067.
79.349, 249.489, 444.6, 614.6, 739.574.
199.045, 359.045, 508.094, 616.722, 685.353.
378.415, 529.045, 635.462, 695.552, 695.552.
539.377, 663.813, 728.399, 739.099, 688.502.
666.782, 728.399, 744.9, 688.505, 577.3.
729.099, 739.099, 685.353, 577.387, 439.541.
718.289, 668.587, 568.487, 433.549, 279.087.
638.397, 527.487, 390.344, 249.087, 115.559.
519.277, 388.487, 249.087, 114.939, 16.498.
388.437, 249.037, 117.356, 16.429, 0.
238.739, 115.353, 16.419, 0, 0.
117.958, 17.489, 0, 0, 0.
16.857, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.325, 59.037.
0, 0, 1.325, 59.067, 198.798.
0, 1.325, 59.045, 198.409, 359.087.
1.325, 62.029, 202.026, 363.114, 519.067.
68.209, 219.269, 388.169, 537.487, 664.922.
218.739, 391.007, 559.487, 684.82, 742.026.
388.729, 551.007, 682.52, 762.026, 765.095.
558.487, 682.52, 742.027, 739.067, 685.353.
695.724, 765.482, 776.382, 718.269, 599.596.
784.905, 794.905, 739.099, 628.052, 475.482.
812.027, 762.454, 635.552, 474.26, 299.087.
760.342, 637.051, 489.087, 311.087, 138.398.
639.349, 489.087, 299.087, 138.349, 20.983.
498.437, 318.439, 138.347, 20.662, 0.
307.499, 138.349, 20.662, 0, 0.
139.215, 20.753, 0, 0, 0.
19.037, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.325.
0, 0, 0, 1.706, 72.683.
0, 0, 1.706, 72.602, 229.486.
0, 1.325, 64.353, 219.489, 398.747.
1.706, 73.612, 239.419, 417.489, 579.596.
68.209, 219.269, 398.111, 558.757, 680.371.
248.767, 435.457, 615.702, 765.482, 845.457.
419.039, 592.594, 709.459, 784.92, 784.954.
592.594, 709.459, 774.92, 774.92, 721.159.
739.099, 812.059, 829.099, 780.554, 669.847.
812.027, 822.323, 766.782, 659.087, 489.487.
849.099, 785.353, 668.587, 498.159, 317.362.
799.747, 675.552, 505.254, 327.06, 149.376.
685.552, 518.277, 327.499, 138.347, 20.983.
519.277, 327.699, 138.347, 19.037, 0.
319.419, 138.347, 19.019, 0, 0.
149.209, 20.752, 0, 0, 0.
20.662, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.724.
0, 0, 0, 1.724, 82.656.
0, 0, 1.724, 82.602, 269.087.
0, 1.724, 82.602, 269.067, 466.513.
1.706, 82.602, 269.067, 466.513, 648.367.
79.099, 249.087, 449.087, 624.449, 744.962.
248.739, 434.906, 614.802, 744.906, 794.922.
499.799, 673.813, 832.026, 924.959, 939.057.
683.815, 832.015, 924.959, 939.059, 880.759.
812.027, 894.92, 905.97, 845.459, 715.462.
930.424, 952.719, 897.505, 762.027, 583.454.
929.087, 870.087, 742.027, 549.087, 343.254.
879.099, 749.099, 574.095, 349.099, 169.628
739.099, 558.031, 348.086, 168.349, 23.539.
558.987, 358.217, 178.237, 35.417, 0.
358.717, 189.419, 28.717, 0, 0.
169.419, 27.029, 0, 0, 0.
28.799, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 2.173.
0, 0, 0, 2.163, 96.031.
0, 0, 2.163, 96.013, 299.067.
0, 2.163, 96.013, 299.067, 489.087.
2.193, 96.839, 289.499, 489.099, 694.015.
88.399, 259.087, 459.087, 664.007, 825.459.
268.409, 468.409, 664.007, 812.027, 888.806.
467.799, 658.739, 812.027, 888.779, 905.876.
665.724, 816.702, 916.492, 936.467, 876.476.
815.459, 912.027, 930.424, 870.3, 742.027.
899.799, 919.099, 859.099, 729.099, 558.4
913.434, 851.119, 727.327, 558.747, 358.798.
861.119, 733.686, 558.477, 348.086, 168.367.
748.857, 579.596, 371.989, 189.377, 25.704.
588.377, 377.809, 189.237, 25.729, 0.
377.809, 198.429, 28.809, 0, 0.
198.609, 26.237, 0, 0, 0.
28.754, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
