26.723, 26.241, 25.809, 25.422, 25.068.
26.209, 25.772, 25.354, 24.982, 24.639.
25.684, 25.244, 24.864, 24.521, 24.226.
25.244, 24.864, 24.521, 24.193, 24.226.
24.833, 24.486, 24.181, 24.173, 26.313.
24.473, 24.181, 24.181, 26.242, 29.057.
24.175, 24.173, 26.254, 29.057, 31.702.
24.252, 26.254, 28.909, 31.509, 33.542.
26.381, 29.029, 31.409, 33.057, 34.243.
28.909, 31.606, 33.506, 34.971, 35.958.
31.309, 33.057, 34.28, 35.228, 35.775.
33.057, 34.506, 35.479, 35.985, 36.02.
34.246, 35.085, 35.485, 35.448, 34.971.
34.805, 35.228, 35.18, 34.705, 33.831.
35.229, 35.16, 34.679, 33.799, 32.354.
34.853, 34.239, 33.25, 31.771, 29.798.
34.239, 33.25, 31.771, 29.857, 28.828.
33.196, 31.651, 29.609, 28.609, 27.867.
31.851, 29.837, 28.779, 27.965, 27.288.
29.979, 28.979, 28.254, 27.637, 27.076.
29.097, 28.294, 27.617, 27.022, 26.499.
28.496, 27.837, 27.242, 26.696, 26.19.
27.887, 27.341, 26.837, 26.364, 25.917.
27.291, 26.809, 26.346, 25.911, 25.521.
26.76, 26.293, 25.857, 25.463, 25.096.
26.271, 25.837, 25.454, 25.098, 24.793.
25.771, 25.354, 24.983, 24.639, 24.341.
25.341, 24.983, 24.655, 24.354, 24.424.
24.983, 24.693, 24.416, 24.409, 26.313.
24.621, 24.363, 24.409, 26.313, 28.897.
24.308, 24.354, 26.313, 28.909, 31.409.
24.472, 26.313, 28.909, 31.409, 33.057.
26.491, 29.057, 31.409, 33.057, 34.233.
28.909, 31.409, 33.057, 34.243, 35.088.
30.974, 32.606, 33.871, 34.771, 35.228.
33.057, 34.321, 35.228, 35.685, 35.685.
34.062, 34.771, 35.08, 34.971, 34.432.
34.853, 35.221, 35.16, 34.683, 33.803.
35.228, 35.16, 34.683, 33.813, 32.264.
35.001, 34.494, 33.575, 32.294, 30.355.
34.48, 33.575, 32.294, 30.356, 29.357.
33.512, 31.936, 29.969, 28.988, 28.257.
32.168, 30.282, 29.257, 28.467, 27.797.
30.254, 29.257, 28.455, 27.779, 27.242, 26.7
29.259, 28.499, 27.889, 27.351, 26.837.
28.459, 27.819, 27.281, 26.809, 26.389.
27.867, 27.31, 26.809, 26.346, 25.917.
27.341, 26.867, 26.407, 25.975, 25.599.
26.887, 26.416, 25.982, 25.599, 25.265.
26.505, 26.113, 25.753, 25.443, 25.181.
26.112, 25.753, 25.454, 25.193, 24.974.
25.771, 25.463, 25.193, 24.964, 25.181.
25.454, 25.193, 24.974, 25.162, 26.828.
25.108, 24.853, 25.091, 26.959, 29.257.
24.808, 24.974, 26.809, 29.257, 31.603.
24.954, 26.857, 29.257, 31.606, 33.057.
26.381, 28.767, 31.075, 32.871, 34.073.
28.909, 31.309, 32.936, 34.082, 34.965.
31.155, 32.871, 34.062, 34.871, 35.323.
33.057, 34.321, 35.085, 35.485, 35.485.
34.062, 34.771, 35.08, 34.979, 34.521.
34.805, 35.16, 35.08, 34.623, 33.831.
35.26, 35.16, 34.657, 33.799, 32.471.
34.921, 34.432, 33.553, 32.374, 30.455.
34.39, 33.474, 32.249, 30.254, 29.278.
33.35, 32.062, 30.254, 29.297, 28.578.
32.123, 30.254, 29.297, 28.579, 27.968.
29.989, 29.079, 28.391, 27.837, 27.354.
28.899, 28.219, 27.646, 27.147, 26.666.
28.06, 27.482, 26.972, 26.522, 26.113.
27.354, 26.837, 26.364, 25.929, 25.521.
26.77, 26.293, 25.857, 25.454, 25.076.
26.242, 25.809, 25.431, 25.096, 24.812.
25.771, 25.354, 24.982, 24.635, 24.327.
25.354, 24.984, 24.635, 24.308, 24.021.
24.983, 24.635, 24.343, 24.093, 24.061.
24.643, 24.343, 24.074, 24.074, 25.828.
24.341, 24.093, 24.173, 25.959, 28.437.
24.009, 24.09, 25.959, 28.429, 30.861.
24.252, 26.254, 28.909, 31.409, 33.057.
25.939, 28.299, 30.651, 32.506, 33.841.
28.499, 30.808, 32.606, 33.971, 34.871.
31.295, 33.057, 34.24, 35.078, 35.528.
33.057, 34.306, 35.085, 35.485, 35.458.
34.49, 35.263, 35.582, 35.508, 34.965.
35.501, 35.918, 35.903, 35.424, 34.478.
35.887, 35.887, 35.413, 34.474, 32.842.
35.887, 35.424, 34.474, 32.842, 30.455.
35.43, 34.541, 32.963, 30.654, 29.476.
34.501, 32.842, 30.455, 29.257, 28.378.
33.034, 30.774, 29.637, 28.739, 27.973.
30.384, 29.257, 28.397, 27.687, 27.104.
29.459, 28.609, 27.909, 27.307, 26.782.
28.459, 27.765, 27.181, 26.638, 26.147.
27.765, 27.182, 26.634, 26.147, 25.686.
27.06, 26.525, 26.064, 25.647, 25.244.
26.432, 25.949, 25.525, 25.163, 24.833.
25.949, 25.493, 25.064, 24.679, 24.354.
25.473, 25.064, 24.692, 24.354, 24.074.
25.009, 24.601, 24.241, 23.913, 23.849.
24.684, 24.373, 24.093, 24.171, 26.116.
24.354, 24.074, 24.171, 26.16, 29.046.
24.051, 24.252, 26.242, 29.029, 31.702.
24.252, 26.254, 29.029, 31.706, 33.649.
26.381, 29.029, 31.606, 33.506, 34.965.
29.029, 31.706, 33.649, 35.021, 35.958.
31.706, 33.649, 35.021, 35.987, 36.48.
33.78, 35.021, 35.987, 36.49, 36.493.
35.088, 35.953, 36.343, 36.313, 35.836.
35.957, 36.428, 36.408, 35.903, 34.965.
36.38, 36.384, 35.938, 35.021, 33.426.
36.48, 35.988, 35.024, 33.362, 30.928.
36.05, 35.16, 33.487, 31.028, 29.809.
35.016, 33.258, 30.906, 29.657, 28.798.
33.408, 30.956, 29.609, 28.639, 27.867.
30.906, 29.609, 28.609, 27.849, 27.184.
29.929, 28.988, 28.217, 27.505, 26.917.
28.989, 28.258, 27.602, 27.021, 26.499.
28.081, 27.459, 26.909, 26.389, 25.917.
27.321, 26.768, 26.254, 25.784, 25.354.
26.661, 26.147, 25.682, 25.251, 24.836.
26.08, 25.609, 25.18, 24.773, 24.399.
25.551, 25.095, 24.684, 24.291, 23.965.
25.091, 24.683, 24.308, 23.953, 24.074.
24.684, 24.291, 23.953, 24.09, 26.313.
24.308, 23.953, 24.09, 26.313, 29.257.
24.009, 24.09, 25.959, 28.429, 31.037.
24.252, 26.313, 29.029, 31.706, 33.642.
25.939, 28.459, 31.037, 33.057, 34.602.
29.029, 31.806, 33.971, 35.352, 36.352.
31.936, 33.971, 35.409, 36.382, 36.868.
33.841, 35.309, 36.321, 36.857, 36.928.
35.49, 36.448, 36.987, 37.021, 36.631.
36.501, 36.985, 36.987, 36.521, 35.543.
36.948, 36.988, 36.506, 35.543, 33.781.
36.857, 36.384, 35.408, 33.781, 31.281.
36.309, 35.272, 33.506, 31.196, 29.989.
35.309, 33.506, 31.201, 29.988, 28.989.
33.606, 31.221, 29.983, 28.988, 28.236.
30.956, 29.797, 28.899, 28.091, 27.426.
29.929, 28.988, 28.178, 27.499, 26.917.
28.899, 28.095, 27.415, 26.809, 26.244.
28.081, 27.459, 26.909, 26.389, 25.917.
27.417, 26.86, 26.337, 25.837, 25.393.
26.867, 26.364, 25.909, 25.483, 25.095.
26.381, 25.917, 25.473, 25.064, 24.702.
25.909, 25.473, 25.095, 24.773, 24.488.
25.493, 25.108, 24.774, 24.486, 24.639.
25.163, 24.833, 24.521, 24.529, 26.5.
24.763, 24.434, 24.443, 26.5, 29.057.
24.443, 24.492, 26.5, 29.057, 31.742.
24.472, 26.413, 29.029, 31.706, 33.642.
26.704, 29.657, 32.406, 34.405, 36.017.
29.029, 31.606, 33.702, 35.309, 36.478.
32.132, 34.307, 35.798, 36.797, 37.416.
34.321, 35.799, 36.858, 37.457, 37.488.
35.957, 36.918, 37.419, 37.508, 37.093.
37.221, 37.724, 37.797, 37.414, 36.476.
37.687, 37.687, 37.221, 36.195, 34.291.
37.415, 36.909, 35.897, 34.19, 31.761.
36.809, 35.815, 34.032, 31.606, 30.254.
35.959, 34.258, 31.706, 30.354, 29.398.
34.258, 31.762, 30.455, 29.457, 28.609.
31.35, 30.01, 29.079, 28.291, 27.667.
30.603, 29.657, 28.909, 28.259, 27.697.
29.499, 28.799, 28.178, 27.607, 27.076.
28.697, 28.055, 27.492, 26.975, 26.517.
27.988, 27.417, 26.909, 26.423, 25.975.
27.415, 26.909, 26.423, 25.975, 25.574.
26.909, 26.416, 25.975, 25.577, 25.233.
26.451, 25.975, 25.547, 25.163, 24.81.
25.975, 25.543, 25.163, 24.833, 25.067.
25.653, 25.293, 24.983, 25.057, 27.031.
25.244, 24.906, 25.057, 27.052, 29.837.
24.884, 24.974, 26.909, 29.817, 32.642.
24.954, 26.909, 29.657, 32.462, 34.602.
26.959, 29.657, 32.426, 34.605, 36.331.
29.417, 31.973, 34.021, 35.605, 36.542.
32.295, 34.409, 36.099, 37.221, 37.798.
34.705, 36.331, 37.428, 37.983, 38.05.
36.24, 37.085, 37.459, 37.459, 36.988.
37.415, 37.849, 37.879, 37.419, 36.448.
37.938, 37.938, 37.415, 36.383, 34.603.
37.897, 37.415, 36.383, 34.608, 32.061.
37.415, 36.394, 34.608, 31.926, 30.698.
36.248, 34.346, 31.926, 30.575, 29.609.
34.609, 32.249, 30.98, 29.965, 29.096.
31.936, 30.675, 29.697, 28.909, 28.251.
30.864, 29.899, 29.099, 28.415, 27.817.
29.899, 29.097, 28.391, 27.765, 27.242.
29.099, 28.473, 27.914, 27.381, 26.887.
28.384, 27.855, 27.371, 26.909, 26.477.
27.756, 27.248, 26.789, 26.364, 25.975.
27.251, 26.809, 26.389, 26.021, 25.697.
26.751, 26.314, 25.911, 25.549, 25.244.
26.271, 25.867, 25.503, 25.163, 25.25.
25.837, 25.463, 25.113, 25.181, 27.254.
25.503, 25.193, 25.252, 27.032, 29.657.
25.175, 25.173, 26.857, 29.257, 31.961.
24.954, 26.313, 28.499, 30.805, 33.057.
27.414, 30.254, 32.964, 35.074, 36.713.
29.657, 32.512, 34.771, 36.409, 37.486.
32.925, 34.965, 36.506, 37.506, 37.983.
34.771, 36.409, 37.506, 38.08, 38.149.
36.343, 37.424, 37.948, 37.983, 37.541.
37.221, 37.659, 37.667, 37.163, 36.113.
37.779, 37.779, 37.32, 36.343, 34.651.
37.819, 37.415, 36.461, 34.871, 32.382.
37.26, 36.248, 34.682, 32.249, 30.989.
36.309, 34.681, 32.394, 31.021, 29.989.
34.858, 32.384, 30.974, 29.985, 29.173.
32.249, 30.974, 30.035, 29.259, 28.554.
30.906, 29.989, 29.175, 28.499, 27.886.
30.06, 29.259, 28.574, 27.975, 27.446.
29.244, 28.574, 27.975, 27.457, 26.975.
28.672, 28.081, 27.553, 27.095, 26.667.
28.152, 27.637, 27.152, 26.709, 26.305.
27.726, 27.299, 26.909, 26.521, 26.17.
27.281, 26.867, 26.476, 26.131, 25.816.
26.887, 26.496, 26.147, 25.817, 25.917.
26.607, 26.271, 25.965, 26.095, 27.806.
26.321, 26.031, 26.209, 27.959, 30.26.
26.08, 26.209, 27.979, 30.254, 32.841.
25.959, 27.797, 30.254, 32.841, 34.961.
27.769, 29.899, 31.913, 33.642, 34.971.
29.389, 31.706, 33.606, 35.021, 36.021.
30.906, 32.309, 33.407, 34.062, 34.321.
33.049, 34.443, 35.326, 35.785, 35.785.
34.233, 34.971, 35.252, 35.16, 34.702.
34.971, 35.26, 35.18, 34.705, 33.903.
35.26, 35.16, 34.705, 33.932, 32.842.
34.913, 34.432, 33.606, 32.542, 30.933.
34.307, 33.506, 32.442, 30.906, 29.712.
33.407, 32.309, 30.706, 29.609, 28.917.
32.326, 30.642, 29.609, 28.939, 28.426.
29.939, 28.971, 28.337, 27.837, 27.402.
29.236, 28.629, 28.108, 27.637, 27.198.
28.492, 27.948, 27.489, 27.056, 26.635.
27.867, 27.391, 26.952, 26.553, 26.19.
27.321, 26.887, 26.477, 26.108, 25.784.
26.837, 26.464, 26.131, 25.817, 25.521.
26.402, 26.047, 25.706, 25.39, 25.113.
25.982, 25.607, 25.26, 24.962, 24.702.
25.681, 25.393, 25.163, 24.964, 24.957.
25.354, 25.083, 24.833, 24.739, 25.459.
25.091, 24.833, 24.98, 26.313, 28.427.
24.906, 24.974, 26.492, 28.459, 30.455.
25.252, 26.909, 29.029, 31.099, 32.642.
26.862, 29.227, 31.409, 33.057, 34.322.
27.489, 29.257, 30.805, 31.973, 32.603.
28.909, 30.454, 31.606, 32.406, 32.871.
30.361, 31.409, 32.018, 32.309, 32.249.
31.706, 32.506, 32.871, 32.871, 32.542.
32.202, 32.409, 32.309, 31.871, 31.196.
32.512, 32.409, 31.987, 31.321, 30.362.
32.605, 32.221, 31.553, 30.575, 28.989.
32.29, 31.606, 30.632, 29.089, 27.817.
31.73, 30.784, 29.209, 28.209, 27.642.
30.956, 29.459, 28.427, 27.837, 27.407.
28.982, 27.965, 27.351, 26.902, 26.521.
27.837, 27.242, 26.809, 26.432, 26.098.
27.887, 27.485, 27.114, 26.75, 26.417.
27.482, 27.104, 26.747, 26.407, 26.098.
27.009, 26.623, 26.28, 25.962, 25.699.
26.623, 26.261, 25.929, 25.641, 25.393.
26.242, 25.917, 25.64, 25.393, 25.193.
25.917, 25.635, 25.393, 25.193, 25.014.
25.607, 25.37, 25.181, 25.014, 24.905.
25.37, 25.181, 25.009, 24.905, 25.455.
25.091, 24.906, 24.928, 25.909, 27.486.
24.906, 24.784, 25.454, 26.857, 28.377.
24.762, 25.456, 26.857, 28.327, 29.657.
25.909, 27.429, 28.969, 30.254, 31.299.
27.879, 29.329, 30.66, 31.675, 32.362.
29.909, 31.309, 32.309, 33.057, 33.435.
31.35, 32.342, 33.057, 33.414, 33.485.
32.45, 33.057, 33.408, 33.435, 33.097.
33.097, 33.408, 33.4, 33.098, 32.472.
33.207, 33.058, 32.636, 31.973, 30.928.
33.036, 32.605, 31.921, 30.933, 29.297.
32.53, 31.771, 30.682, 29.089, 28.257.
31.871, 30.808, 29.089, 28.219, 27.687.
30.706, 29.089, 28.239, 27.719, 27.299.
28.939, 28.242, 27.756, 27.346, 26.975.
27.897, 27.413, 26.982, 26.575, 26.19.
27.496, 27.064, 26.666, 26.309, 25.975.
27.052, 26.634, 26.254, 25.914, 25.607.
26.644, 26.28, 25.949, 25.65, 25.39.
26.215, 25.867, 25.549, 25.274, 25.035.
25.741, 25.393, 25.083, 24.814, 24.574.
25.354, 25.064, 24.836, 24.655, 24.521.
25.072, 24.811, 24.594, 24.409, 24.529.
24.81, 24.594, 24.409, 24.409, 25.459.
24.55, 24.372, 24.541, 25.959, 28.227.
24.372, 24.609, 25.979, 28.229, 30.263.
24.864, 26.506, 28.499, 30.254, 31.651.
25.816, 27.769, 29.659, 31.123, 32.062.
27.422, 29.337, 30.956, 32.168, 33.057.
28.399, 29.749, 30.784, 31.506, 31.871.
29.467, 30.361, 30.874, 31.069, 30.974.
30.361, 30.854, 31.062, 30.974, 30.632.
30.774, 30.94, 30.833, 30.475, 29.897.
30.974, 30.805, 30.362, 29.637, 28.677.
30.884, 30.475, 29.837, 28.917, 27.426.
30.422, 29.779, 28.849, 27.409, 26.656.
29.889, 28.979, 27.609, 26.889, 26.434.
28.979, 27.639, 26.939, 26.521, 26.187.
27.426, 26.807, 26.413, 26.098, 25.807.
26.381, 25.965, 25.607, 25.274, 24.964.
26.171, 25.837, 25.52, 25.221, 24.933.
25.641, 25.294, 24.984, 24.716, 24.464.
25.091, 24.733, 24.441, 24.193, 23.996.
24.55, 24.163, 23.832, 23.542, 23.291.
24.226, 23.907, 23.629, 23.384, 23.17.
23.881, 23.592, 23.332, 23.096, 22.899.
23.57, 23.312, 23.089, 22.893, 22.865.
23.29, 23.089, 22.884, 22.829, 23.703.
23.049, 22.842, 22.842, 23.9, 25.459.
22.85, 23.049, 24.263, 25.959, 27.486.
23.049, 24.263, 25.959, 27.677, 29.096.
24.263, 25.959, 27.687, 29.047, 30.025.
25.979, 27.459, 28.657, 29.605, 30.265.
28.697, 29.968, 30.775, 31.332, 31.581.
30.474, 31.373, 31.907, 32.202, 32.202.
32.294, 33.057, 33.409, 33.417, 33.084.
32.88, 33.098, 33.057, 32.622, 31.831.
33.085, 33.026, 32.605, 31.841, 30.662.
33.057, 32.622, 31.831, 30.662, 28.828.
32.35, 31.471, 29.981, 28.297, 27.426.
31.501, 29.857, 27.965, 27.082, 26.413.
29.769, 27.889, 27.08, 26.413, 25.836.
28.415, 27.489, 26.809, 26.242, 25.75.
27.687, 26.975, 26.364, 25.837, 25.38.
27.234, 26.723, 26.242, 25.809, 25.423.
26.672, 26.181, 25.708, 25.274, 24.883.
26.194, 25.763, 25.354, 24.983, 24.639.
25.743, 25.343, 24.983, 24.655, 24.346.
25.354, 24.983, 24.655, 24.372, 24.125.
24.963, 24.635, 24.354, 24.084, 23.864.
24.55, 24.242, 23.965, 23.723, 23.644.
24.181, 23.885, 23.646, 23.644, 25.254.
23.841, 23.592, 23.541, 25.057, 27.486.
23.57, 23.486, 24.975, 27.429, 29.806.
23.452, 24.855, 27.052, 29.357, 31.087.
25.254, 27.677, 30.06, 31.706, 32.742.
25.939, 27.769, 29.259, 30.454, 31.251.
27.797, 29.459, 30.706, 31.506, 31.971.
29.607, 30.774, 31.506, 31.973, 32.021.
30.706, 31.507, 31.973, 32.021, 31.698.
31.42, 31.675, 31.653, 31.262, 30.575.
31.799, 31.775, 31.437, 30.833, 29.867.
31.653, 31.195, 30.422, 29.287, 27.706.
31.162, 30.394, 29.279, 27.769, 26.917.
30.423, 29.277, 27.769, 26.965, 26.464.
29.279, 27.769, 26.965, 26.464, 26.031.
27.837, 27.171, 26.668, 26.242, 25.836.
26.939, 26.389, 25.969, 25.607, 25.244.
26.77, 26.346, 25.949, 25.567, 25.193.
26.271, 25.867, 25.484, 25.113, 24.793.
25.754, 25.341, 24.982, 24.639, 24.322.
25.28, 24.862, 24.488, 24.163, 23.885.
24.833, 24.479, 24.181, 23.923, 23.694.
24.402, 24.063, 23.774, 23.506, 23.294.
23.985, 23.685, 23.437, 23.229, 23.099.
23.723, 23.494, 23.312, 23.192, 24.263.
23.464, 23.253, 23.095, 24.062, 25.828.
23.332, 23.255, 24.273, 25.959, 27.486.
23.192, 24.263, 26.162, 28.297, 29.828.
24.801, 26.809, 28.787, 30.072, 31.01.
26.242, 28.277, 29.817, 30.96, 31.699.
27.797, 29.277, 30.394, 31.106, 31.435.
29.367, 30.394, 31.04, 31.409, 31.429.
30.88, 31.635, 32.02, 32.08, 31.731.
32.106, 32.542, 32.595, 32.24, 31.499.
32.78, 32.891, 32.592, 31.913, 30.981.
32.842, 32.552, 31.913, 30.944, 29.046.
32.442, 31.722, 30.654, 28.849, 27.838.
31.851, 30.808, 29.089, 28.171, 27.601.
30.706, 29.014, 28.081, 27.499, 26.953.
28.639, 27.799, 27.182, 26.623, 26.111.
27.609, 26.982, 26.423, 25.917, 25.473.
27.234, 26.704, 26.202, 25.752, 25.354.
26.76, 26.285, 25.817, 25.393, 25.014.
26.234, 25.809, 25.393, 25.026, 24.697.
25.771, 25.354, 24.983, 24.655, 24.372.
25.423, 25.064, 24.76, 24.488, 24.263.
25.131, 24.833, 24.553, 24.309, 24.093.
24.905, 24.702, 24.494, 24.322, 24.253.
24.653, 24.434, 24.253, 24.18, 25.252.
24.393, 24.193, 24.173, 25.254, 26.917.
24.135, 24.134, 25.254, 26.979, 28.657.
23.961, 24.977, 26.809, 28.787, 30.471.
25.491, 27.429, 29.657, 31.399, 32.696.
27.769, 29.657, 31.168, 32.292, 33.057.
30.254, 31.851, 33.261, 34.093, 34.575.
31.936, 33.057, 34.021, 34.541, 34.685.
33.057, 33.806, 34.321, 34.444, 34.16.
33.501, 33.806, 33.806, 33.442, 32.742.
33.841, 33.805, 33.437, 32.742, 31.651.
33.735, 33.362, 32.699, 31.606, 29.657.
33.24, 32.472, 31.274, 29.459, 28.437.
32.64, 31.548, 29.639, 28.609, 27.966.
31.195, 29.389, 28.437, 27.809, 27.249.
29.459, 28.487, 27.879, 27.351, 26.857.
28.609, 27.956, 27.415, 26.939, 26.521.
28.171, 27.629, 27.147, 26.696, 26.283.
27.485, 26.975, 26.521, 26.123, 25.752.
26.975, 26.541, 26.147, 25.774, 25.443.
26.491, 26.093, 25.743, 25.443, 25.181.
26.005, 25.601, 25.25, 24.945, 24.697.
25.631, 25.29, 24.983, 24.724, 24.488.
25.265, 24.983, 24.733, 24.521, 24.529.
24.983, 24.754, 24.542, 24.697, 26.313.
24.761, 24.553, 24.697, 26.242, 28.437.
24.55, 24.684, 25.979, 28.257, 30.455.
24.674, 25.979, 28.257, 30.454, 31.961.
25.979, 28.257, 30.454, 32.062, 33.057.
27.979, 30.02, 31.606, 32.842, 33.661.
29.797, 31.292, 32.342, 33.057, 33.361.
30.974, 31.851, 32.406, 32.652, 32.552.
31.52, 31.973, 32.08, 31.973, 31.574.
31.656, 31.675, 31.382, 30.874, 30.244.
31.605, 31.324, 30.833, 30.193, 29.288.
31.35, 30.791, 30.014, 29.037, 27.706.
30.981, 30.285, 29.257, 27.769, 26.917.
30.473, 29.459, 27.965, 27.081, 26.613.
29.779, 28.409, 27.489, 26.965, 26.561.
28.415, 27.489, 26.965, 26.553, 26.202.
27.455, 26.94, 26.541, 26.191, 25.847.
27.361, 26.975, 26.599, 26.238, 25.886.
26.909, 26.543, 26.19, 25.837, 25.521.
26.441, 26.096, 25.771, 25.467, 25.193.
25.975, 25.607, 25.274, 24.982, 24.723.
25.572, 25.244, 24.962, 24.716, 24.521.
25.163, 24.854, 24.612, 24.416, 24.266.
24.884, 24.635, 24.434, 24.263, 24.432.
24.672, 24.494, 24.334, 24.435, 25.491.
24.492, 24.317, 24.409, 25.494, 27.254.
24.422, 24.609, 25.808, 27.429, 28.837.
24.802, 25.959, 27.459, 28.837, 29.837.
25.816, 27.459, 28.947, 30.071, 30.907.
27.979, 29.367, 30.482, 31.309, 31.851.
30.26, 31.337, 32.101, 32.606, 32.831.
32.085, 33.057, 33.706, 34.019, 33.973.
33.057, 33.706, 34.021, 33.985, 33.592.
33.62, 33.805, 33.705, 33.283, 32.542.
33.935, 33.805, 33.382, 32.699, 31.651.
33.843, 33.382, 32.642, 31.606, 29.806.
33.48, 32.706, 31.675, 29.943, 28.828.
33.017, 32.112, 30.455, 29.467, 28.828.
31.196, 29.437, 28.467, 27.837, 27.308.
29.609, 28.757, 28.154, 27.637, 27.147.
28.337, 27.726, 27.181, 26.689, 26.231.
27.697, 27.171, 26.689, 26.244, 25.836.
27.226, 26.809, 26.381, 25.982, 25.607.
26.723, 26.308, 25.929, 25.607, 25.29.
26.354, 25.975, 25.601, 25.26, 24.967.
25.969, 25.643, 25.354, 25.083, 24.836.
25.601, 25.293, 25.026, 24.805, 24.618.
25.252, 24.983, 24.763, 24.576, 25.057.
24.906, 24.655, 24.464, 24.827, 26.541.
24.601, 24.402, 24.684, 26.413, 28.798.
24.292, 24.543, 26.313, 28.657, 30.771.
24.492, 26.223, 28.499, 30.66, 32.309.
26.254, 28.459, 30.454, 31.973, 33.096.
29.029, 30.906, 32.309, 33.342, 34.021.
31.374, 32.881, 33.973, 34.721, 35.126.
33.057, 34.001, 34.709, 35.16, 35.16.
34.261, 35.098, 35.495, 35.485, 35.025.
35.088, 35.495, 35.485, 35.025, 34.157.
35.352, 35.257, 34.704, 33.799, 32.451.
35.259, 34.791, 33.932, 32.699, 30.773.
34.913, 34.101, 32.899, 30.956, 29.798.
34.091, 32.782, 30.654, 29.457, 28.609.
32.64, 30.362, 29.249, 28.455, 27.836.
30.254, 29.277, 28.547, 27.917, 27.382.
28.899, 28.171, 27.54, 26.975, 26.477.
27.988, 27.381, 26.867, 26.389, 25.926.
27.423, 26.909, 26.423, 25.975, 25.574.
26.909, 26.416, 25.965, 25.547, 25.181.
26.434, 25.975, 25.557, 25.181, 24.836.
25.975, 25.525, 25.113, 24.733, 24.42.
25.651, 25.291, 24.962, 24.655, 24.381.
25.372, 25.064, 24.793, 24.521, 24.712.
25.113, 24.833, 24.574, 24.729, 26.713.
24.906, 24.706, 25.091, 27.106, 29.657.
24.653, 25.091, 26.979, 29.327, 31.606.
25.252, 27.254, 29.767, 31.987, 33.642.
26.939, 29.277, 31.409, 32.968, 34.061.
29.657, 31.936, 33.606, 34.871, 35.698.
32.35, 34.021, 35.228, 35.957, 36.321.
34.062, 35.309, 36.098, 36.506, 36.541.
35.099, 35.855, 36.221, 36.16, 35.698.
35.818, 36.221, 36.218, 35.79, 34.831.
35.979, 35.797, 35.19, 34.196, 32.742.
35.979, 35.424, 34.473, 33.049, 30.525.
35.555, 34.592, 33.049, 30.643, 29.407.
34.683, 33.044, 30.906, 29.657, 28.868.
33.034, 30.973, 29.767, 28.983, 28.337.
30.956, 29.797, 29.019, 28.356, 27.806.
29.396, 28.609, 27.975, 27.417, 26.917.
28.609, 27.975, 27.415, 26.929, 26.477.
27.973, 27.417, 26.909, 26.464, 26.093.
27.415, 26.909, 26.434, 25.982, 25.577.
26.909, 26.423, 25.975, 25.567, 25.193.
26.555, 26.161, 25.809, 25.484, 25.181.
26.209, 25.867, 25.557, 25.274, 25.035.
25.837, 25.499, 25.193, 24.905, 25.254.
25.54, 25.252, 24.987, 25.254, 27.031.
25.193, 24.906, 25.252, 27.254, 29.806.
24.953, 25.252, 27.254, 29.817, 32.042.
25.252, 27.254, 29.969, 32.309, 34.061.
27.431, 30.072, 32.309, 34.053, 35.321.
29.897, 32.291, 34.062, 35.309, 36.221.
32.291, 34.062, 35.309, 36.322, 36.838.
34.062, 35.309, 36.098, 36.506, 36.502.
35.42, 36.245, 36.606, 36.606, 36.148.
36.39, 36.819, 36.857, 36.432, 35.525.
36.801, 36.803, 36.324, 35.383, 33.841.
36.802, 36.324, 35.361, 33.849, 31.551.
36.38, 35.466, 33.841, 31.395, 30.163.
35.43, 33.841, 31.395, 30.081, 29.257.
34.01, 31.353, 30.081, 29.217, 28.485.
30.974, 29.797, 28.989, 28.285, 27.677.
29.609, 28.787, 28.076, 27.455, 26.917.
28.629, 27.917, 27.282, 26.735, 26.251.
27.982, 27.417, 26.909, 26.434, 25.975.
27.417, 26.909, 26.423, 25.975, 25.574.
26.909, 26.416, 25.975, 25.585, 25.249.
26.505, 26.093, 25.714, 25.354, 25.035.
26.052, 25.666, 25.293, 24.964, 24.697.
25.603, 25.244, 24.933, 24.635, 24.928.
25.096, 24.692, 24.341, 24.509, 26.457.
24.706, 24.354, 24.684, 26.713, 29.257.
24.342, 24.543, 26.506, 29.057, 31.442.
24.472, 26.413, 29.029, 31.409, 33.351.
26.939, 29.817, 32.309, 34.261, 35.581.
29.257, 31.706, 33.602, 34.971, 35.798.
31.973, 33.871, 35.228, 36.098, 36.502.
34.062, 35.409, 36.342, 36.857, 36.897.
35.818, 36.819, 37.327, 37.384, 36.948.
36.819, 37.414, 37.499, 37.05, 36.113.
37.424, 37.508, 37.087, 36.113, 34.061.
37.415, 36.938, 35.949, 34.258, 31.351.
37.08, 36.113, 34.348, 31.595, 30.254.
36.209, 34.307, 31.598, 30.254, 29.278.
34.805, 31.913, 30.603, 29.639, 28.868.
31.51, 30.254, 29.377, 28.643, 27.985.
29.799, 28.989, 28.281, 27.646, 27.067.
28.601, 27.879, 27.242, 26.668, 26.147.
27.845, 27.181, 26.574, 25.997, 25.463.
27.209, 26.623, 26.07, 25.557, 25.098.
26.641, 26.099, 25.607, 25.147, 24.733.
26.175, 25.682, 25.241, 24.833, 24.451.
25.661, 25.163, 24.684, 24.241, 23.835.
25.182, 24.712, 24.274, 23.832, 23.886.
24.763, 24.317, 23.907, 24.015, 26.313.
24.383, 24.032, 24.171, 26.313, 29.057.
24.009, 24.252, 26.505, 29.257, 32.042.
