0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.005.
0, 0.005, 33.544.
0.003, 34.043, 189.367.
29.289, 158.489, 315.671.
189.327, 387.409, 559.067.
399.099, 588.013, 731.574.
599.327, 744.9, 832.029.
718.327, 805.969, 820.574.
812.832, 832.027, 774.926.
819.327, 764.92, 649.037.
749.524, 629.327, 459.037.
599.377, 436.505, 259.067.
398.729, 239.037, 90.567.
207.809, 76.959, 3.018.
73.085, 3.385, 0.
3.385, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.003.
0, 0.003, 26.045.
0.003, 24.609, 138.357.
29.289, 159.087, 318.487.
159.349, 319.409, 483.067.
338.409, 497.006, 624.439.
519.067, 658.327, 742.026.
629.327, 685.459, 682.52.
694.82, 692.72, 632.026.
718.259, 660.509, 549.376.
664.72, 549.479, 396.587.
558.987, 419.277, 249.077.
398.729, 229.037, 84.749.
228.209, 80.545, 2.924.
79.067, 2.906, 0.
2.706, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.002.
0, 0.001, 24.018.
0.002, 24.045, 147.601.
27.807, 159.327, 318.347.
169.327, 341.06, 503.254.
329.099, 489.099, 610.426.
498.487, 629.087, 698.586.
615.459, 682.72, 682.72.
668.586, 666.587, 617.061.
660.574, 612.026, 508.298.
578.739, 489.377, 359.067.
449.067, 327.36, 195.639.
337.409, 199.327, 66.838.
199.367, 72.749, 2.623.
66.933, 2.312, 0.
2.312, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0.001, 23.082.
0.001, 20.452, 129.326.
20.752, 129.289, 279.087.
119.067, 249.739, 378.798.
238.409, 357.409, 449.037.
349.037, 439.037, 489.037.
468.409, 519.409, 529.398.
498.437, 503.683, 468.798.
519.419, 490.783, 409.447.
498.437, 408.239, 307.306.
449.037, 334.682, 198.628.
347.799, 219.099, 79.087.
208.699, 73.749, 2.315.
79.039, 2.385, 0.
2.806, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 27.857.
0.001, 27.807, 167.409.
27.889, 159.087, 321.061.
109.369, 229.067, 341.161.
218.429, 329.029, 429.326.
318.729, 410.674, 463.34.
389.037, 449.037, 479.037.
449.099, 468.409, 449.087.
478.409, 457.409, 387.847.
428.277, 359.087, 269.087.
357.698, 269.087, 169.526.
258.209, 157.957, 57.602.
157.959, 57.959, 2.217.
55.959, 2.291, 0.
2.281, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.616.
0, 20.609, 122.981.
21.683, 139.327, 299.067.
107.869, 229.369, 341.061.
207.755, 329.029, 438.226.
318.429, 403.462, 461.026.
398.409, 459.099, 479.087.
428.217, 449.037, 429.217.
428.215, 402.471, 341.161.
408.239, 337.015, 249.267.
339.037, 249.037, 147.847.
248.847, 149.447, 51.949.
147.957, 49.369, 1.616.
49.369, 1.616, 0.
1.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.607.
0, 20.609, 129.347.
20.045, 119.045, 249.416.
107.869, 229.099, 357.608.
208.409, 319.409, 418.409.
318.429, 396.607, 459.067.
449.099, 519.099, 539.087.
558.209, 576.031, 549.377.
596.061, 578.259, 502.454.
539.349, 453.037, 339.037.
398.747, 279.087, 169.526.
248.799, 137.957, 47.374.
147.847, 49.397, 1.916.
49.369, 1.924, 0.
1.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.628.
0, 20.397, 119.037.
20.045, 119.045, 249.712.
107.869, 229.099, 357.603.
238.409, 378.409, 499.847.
369.739, 489.039, 579.037.
468.209, 529.209, 538.337.
498.739, 494.16, 449.067.
519.419, 489.319, 405.987.
468.409, 388.409, 279.067.
378.487, 279.087, 168.031.
278.987, 168.847, 57.409.
165.847, 59.209, 2.209.
57.487, 2.291, 0.
1.916, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 21.467.
0, 20.751, 129.296.
20.751, 129.209, 279.087.
107.869, 229.369, 341.161.
218.729, 338.409, 429.409.
349.099, 449.099, 518.277.
518.277, 596.013, 618.094.
596.061, 616.061, 578.377.
629.259, 586.031, 489.397.
596.061, 504.962, 374.962.
478.437, 353.037, 208.847.
318.277, 179.277, 61.749.
179.377, 61.467, 1.963.
57.489, 1.975, 0.
1.963, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.626.
0, 20.045, 139.067.
20.045, 139.327, 295.857.
148.349, 315.606, 485.847.
318.429, 489.099, 635.462.
499.099, 636.613, 715.462.
589.327, 665.513, 682.52.
599.739, 587.587, 539.377.
598.487, 540.706, 459.067.
519.377, 431.16, 311.574.
398.729, 279.087, 159.526.
298.729, 177.567, 61.659.
165.959, 57.497, 1.963.
57.609, 1.933, 0.
1.2, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0.001, 20.662.
0, 21.467, 137.847.
21.467, 139.327, 289.067.
129.369, 279.067, 418.296.
238.409, 358.409, 459.037.
329.415, 429.217, 489.326.
429.327, 489.327, 489.037.
519.419, 529.419, 489.378.
558.209, 519.409, 439.378.
558.409, 489.409, 363.154.
498.457, 369.327, 219.037.
339.037, 199.037, 69.037.
189.369, 62.355, 2.2.
63.023, 2.2, 0.
2.317, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 21.467.
0, 20.753, 139.327.
21.667, 139.327, 299.067.
109.349, 229.037, 341.161.
218.429, 338.409, 428.218.
349.099, 449.099, 519.476.
449.327, 519.037, 529.337.
519.419, 539.419, 508.031.
528.277, 489.377, 403.454.
499.327, 411.549, 299.067.
389.037, 279.037, 169.526.
278.847, 167.526, 57.071.
165.959, 57.497, 1.916.
48.369, 1.413, 0.
1.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 18.857.
0, 20.397, 139.347.
21.667, 139.369, 299.067.
98.487, 219.087, 329.087.
218.729, 339.029, 428.298.
338.217, 428.217, 479.018.
478.409, 538.409, 549.378.
578.409, 590.408, 549.376.
558.209, 503.23, 413.544.
478.409, 388.409, 279.037.
378.847, 269.087, 159.571.
258.847, 137.959, 45.958.
157.699, 49.369, 1.315.
57.609, 1.461, 0.
1.313, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 18.857.
0, 20.045, 139.067.
21.467, 139.369, 299.067.
107.869, 239.099, 368.798.
218.729, 338.729, 428.298.
318.429, 402.462, 459.067.
398.409, 449.037, 453.037.
457.698, 468.209, 429.398.
478.409, 438.409, 368.806.
457.409, 378.409, 269.067.
398.747, 289.087, 175.462.
278.987, 167.507, 59.067.
165.959, 59.209, 1.749.
49.369, 1.312, 0.
1.494, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 18.857.
0, 20.397, 139.067.
18.489, 118.487, 259.087.
107.869, 229.409, 347.015.
238.409, 358.409, 449.847.
398.409, 519.409, 589.592.
498.409, 569.327, 578.876.
558.409, 571.031, 529.397.
589.327, 539.327, 457.847.
539.377, 459.087, 334.749.
449.067, 325.015, 189.357.
318.277, 179.277, 55.345.
179.377, 55.353, 1.461.
57.609, 1.609, 0.
1.494, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 18.857.
0, 20.045, 139.347.
21.467, 159.067, 353.067.
98.479, 229.087, 359.087.
207.755, 322.771, 418.298.
318.729, 418.217, 483.037.
418.217, 489.317, 509.326.
468.409, 478.409, 449.037.
498.437, 469.437, 398.544.
449.087, 378.409, 279.087.
378.487, 279.087, 159.526.
278.847, 167.509, 55.457.
165.959, 57.497, 1.716.
57.609, 1.706, 0.
1.461, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 21.467.
0, 21.467, 153.037.
21.667, 139.369, 299.067.
127.409, 269.409, 409.326.
298.409, 449.099, 582.583.
479.099, 620.713, 695.752.
639.327, 715.702, 729.326.
715.462, 729.369, 675.353.
718.259, 665.353, 558.377.
629.259, 508.259, 364.159.
498.477, 359.087, 219.087.
339.037, 199.037, 69.037.
189.369, 61.749, 1.749.
66.952, 1.793, 0.
1.794, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 21.467.
0, 21.467, 159.067.
21.467, 167.747, 359.067.
167.409, 359.099, 541.065.
349.099, 519.489, 655.876.
518.277, 638.586, 715.462.
639.327, 698.505, 695.552.
715.462, 718.277, 664.789.
739.099, 680.505, 558.376.
684.72, 573.482, 406.292.
558.797, 405.221, 229.067.
418.277, 239.077, 84.592.
228.209, 74.916, 1.759.
77.479, 1.799, 0.
1.494, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 21.457.
0, 21.467, 158.409.
21.467, 159.067, 338.407.
169.327, 359.039, 541.065.
349.067, 519.489, 638.586.
518.277, 638.513, 688.592.
636.402, 696.505, 694.439.
715.462, 722.783, 664.439.
715.462, 649.067, 539.398.
679.067, 572.589, 418.277.
537.499, 388.114, 219.018.
398.729, 229.037, 74.917.
218.269, 70.567, 1.434.
69.349, 1.312, 0.
1.281, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 24.018.
0, 24.018, 168.409.
21.467, 157.409, 332.882.
127.409, 279.099, 418.296.
277.697, 418.259, 528.029.
418.217, 529.217, 588.586.
549.327, 615.459, 615.458.
615.459, 615.459, 558.367.
629.259, 574.249, 473.33.
578.739, 473.36, 337.344.
449.067, 314.561, 177.567.
318.429, 189.529, 59.087.
179.349, 57.353, 0.963.
57.614, 0.961, 0.
0.961, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 17.447.
0, 17.489, 127.847.
17.489, 127.489, 289.087.
118.369, 259.067, 396.486.
269.099, 418.289, 539.367.
418.217, 529.327, 599.5.
539.327, 615.459, 618.002.
639.327, 662.027, 616.061.
660.702, 617.051, 508.298.
598.739, 490.706, 359.067.
498.477, 359.087, 208.847.
339.037, 189.217, 57.567.
189.369, 58.409, 0.941.
57.609, 0.941, 0.
0.963, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 18.857.
0, 17.067, 127.847.
17.487, 127.487, 289.087.
98.479, 229.087, 359.087.
199.419, 306.781, 405.254.
299.037, 399.037, 449.037.
369.739, 439.039, 479.037.
398.437, 429.437, 409.524.
398.437, 359.037, 299.037.
357.698, 299.087, 229.087.
299.087, 229.087, 130.474.
238.209, 137.957, 43.018.
137.957, 43.085, 0.801.
43.037, 0.961, 0.
0.874, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 12.926.
0, 13.289, 88.488.
13.289, 89.389, 202.026.
89.369, 206.784, 321.061.
208.409, 327.015, 418.226.
329.099, 439.099, 519.078.
438.327, 489.327, 504.949.
519.327, 539.327, 519.407.
518.277, 489.377, 413.454.
499.327, 413.683, 311.574.
408.239, 299.039, 177.587.
298.729, 177.529, 55.4.
165.937, 52.355, 0.916.
57.609, 0.916, 0.
0.905, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.267.
0, 16.489, 122.951.
17.489, 127.489, 289.087.
107.869, 249.409, 378.847.
218.327, 338.409, 428.298.
349.037, 449.037, 518.226.
468.209, 519.409, 519.407.
518.259, 518.259, 489.377.
519.419, 489.019, 405.254.
499.327, 411.549, 299.067.
408.277, 299.087, 173.441.
297.921, 177.529, 57.345.
165.847, 55.959, 1.031.
57.609, 1.061, 0.
0.805, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.267.
0, 16.489, 129.296.
15.751, 122.906, 279.067.
127.409, 289.409, 453.037.
269.099, 409.289, 524.9.
398.409, 518.217, 589.592.
519.327, 592.902, 594.653.
549.327, 549.327, 505.847.
578.437, 529.237, 436.54.
549.377, 459.087, 325.045.
449.327, 321.061, 178.847.
329.045, 191.602, 58.397.
189.369, 57.409, 0.916.
59.479, 0.904, 0.
0.906, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 17.447.
0, 17.489, 127.409.
17.489, 127.489, 289.087.
148.349, 329.409, 503.209.
318.429, 489.099, 610.928.
499.729, 636.613, 708.437.
629.327, 695.753, 695.753.
668.513, 665.513, 612.026.
690.408, 639.327, 529.487.
616.061, 505.937, 359.067.
498.477, 359.087, 208.847.
369.067, 206.724, 64.457.
198.699, 63.749, 1.043.
66.937, 1.1, 0.
0.994, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.087.
0, 20.045, 158.409.
20.045, 159.067, 331.64.
149.349, 319.419, 483.037.
329.099, 489.099, 610.935.
519.419, 664.479, 743.82.
658.327, 742.027, 749.592.
729.289, 716.702, 649.068.
749.099, 685.505, 558.376.
684.72, 568.409, 405.262.
558.987, 398.729, 219.067.
398.729, 219.037, 69.037.
208.699, 64.905, 0.941.
66.849, 1.061, 0.
0.994, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 19.067.
0, 19.067, 147.847.
19.067, 147.699, 331.789.
117.869, 269.099, 418.296.
278.409, 418.217, 527.031.
418.217, 538.217, 598.586.
519.397, 574.686, 574.486.
629.327, 635.462, 575.462.
682.72, 635.462, 529.398.
629.349, 520.713, 364.159.
518.277, 368.189, 198.628.
378.729, 219.037, 67.567.
198.419, 62.353, 0.883.
59.479, 0.805, 0.
0.805, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.857.
0, 17.067, 139.367.
16.497, 138.297, 315.659.
158.369, 357.409, 529.396.
318.289, 489.099, 620.439.
519.487, 668.587, 742.039.
629.327, 696.505, 695.552.
694.82, 698.505, 635.462.
738.879, 685.552, 558.367.
682.72, 572.031, 418.296.
537.847, 388.477, 219.067.
388.217, 219.037, 64.916.
199.367, 59.067, 0.834.
57.609, 0.806, 0.
0.794, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 13.547.
0, 15.968, 137.847.
13.937, 119.067, 269.067.
139.349, 318.347, 489.067.
318.429, 492.026, 634.435.
519.419, 664.479, 744.42.
658.327, 742.027, 749.592.
748.217, 765.015, 715.473.
765.095, 715.462, 594.486.
718.289, 599.509, 424.587.
579.067, 419.077, 229.087.
398.729, 219.037, 67.567.
208.369, 62.355, 0.799.
58.369, 0.797, 0.
0.794, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.267.
0, 15.968, 146.701.
15.897, 138.347, 321.061.
119.067, 279.087, 418.277.
288.409, 438.319, 558.031.
439.099, 579.099, 664.482.
569.327, 636.587, 636.587.
629.369, 635.462, 575.462.
669.099, 617.051, 509.487.
615.459, 508.489, 359.087.
519.479, 372.389, 198.628.
357.608, 198.739, 57.567.
188.349, 55.353, 0.699.
48.397, 0.697, 0.
0.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 12.906.
0, 12.989, 127.409.
12.989, 118.277, 279.087.
107.869, 249.409, 387.747.
238.409, 378.409, 478.436.
369.739, 489.039, 580.552.
469.099, 539.099, 559.087.
519.419, 519.419, 489.398.
518.277, 489.087, 409.798.
498.437, 413.603, 299.067.
407.499, 299.099, 168.031.
297.921, 169.526, 47.094.
165.847, 48.369, 0.552.
48.369, 0.552, 0.
0.494, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 12.906.
0, 13.014, 107.847.
13.014, 112.906, 259.067.
118.487, 279.087, 418.296.
238.409, 369.409, 479.011.
418.217, 539.327, 619.592.
558.409, 635.513, 635.552.
635.459, 635.462, 575.462.
684.782, 639.087, 519.087.
669.099, 560.509, 405.262.
549.377, 386.56, 219.067.
388.217, 219.217, 64.916.
216.959, 69.369, 0.5.
68.849, 0.609, 0.
0.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 14.086.
0, 16.267, 157.616.
16.267, 159.067, 370.349.
159.067, 370.349, 569.067.
357.409, 537.409, 690.802.
578.217, 732.027, 829.326.
715.471, 808.217, 829.326.
799.099, 820.353, 760.353.
781.154, 718.259, 599.586.
715.462, 590.408, 419.087.
612.054, 440.706, 237.798.
438.239, 239.039, 70.045.
228.367, 66.749, 0.5.
66.933, 0.5, 0.
0.509, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.267.
0, 15.754, 147.847.
15.895, 147.609, 337.317.
169.327, 381.36, 583.403.
349.099, 539.099, 676.782.
519.419, 664.42, 742.029.
635.459, 698.586, 695.552.
715.459, 721.16, 665.592.
770.353, 715.462, 594.486.
698.847, 572.587, 406.671.
558.409, 396.506, 219.067.
398.437, 219.037, 64.449.
218.349, 65.355, 0.5.
67.849, 0.552, 0.
0.552, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.857.
0, 17.067, 157.601.
15.897, 139.347, 319.487.
129.349, 299.039, 468.796.
298.729, 449.099, 578.377.
478.409, 612.026, 684.82.
629.327, 715.462, 729.326.
729.369, 735.462, 682.52.
739.099, 681.154, 558.398.
684.72, 568.409, 405.262.
558.409, 405.221, 219.398.
408.499, 229.099, 67.051.
228.209, 66.749, 0.571.
67.849, 0.574, 0.
0.619, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.267.
0, 16.267, 157.616.
16.267, 157.609, 357.608.
118.409, 279.099, 418.296.
299.087, 460.749, 585.462.
478.409, 612.026, 690.539.
615.459, 692.71, 695.439.
684.82, 692.72, 635.462.
689.067, 631.031, 519.487.
635.462, 518.277, 387.487.
519.419, 370.313, 206.724.
398.729, 229.037, 67.051.
218.239, 65.355, 0.541.
63.023, 0.552, 0.
0.494, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 13.607.
0, 13.289, 137.409.
14.267, 139.267, 319.407.
118.409, 279.099, 428.496.
298.729, 468.209, 612.026.
449.099, 572.586, 635.493.
589.327, 665.513, 682.52.
669.327, 684.72, 635.462.
669.099, 617.061, 508.477.
612.034, 505.937, 359.067.
499.277, 359.087, 198.628.
349.317, 188.217, 56.049.
198.699, 57.353, 0.441.
57.487, 0.494, 0.
0.441, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 12.906.
0, 13.297, 139.397.
13.014, 139.349, 321.006.
129.349, 299.039, 479.037.
309.739, 489.099, 623.903.
478.409, 612.026, 694.439.
598.013, 682.72, 692.72.
669.327, 676.71, 617.061.
712.742, 665.482, 558.377.
660.509, 549.369, 398.847.
518.277, 370.358, 206.724.
358.209, 198.439, 57.049.
189.277, 53.975, 0.385.
53.037, 0.394, 0.
0.394, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 12.906.
0, 13.754, 136.847.
13.937, 139.327, 319.407.
118.409, 279.409, 439.087.
298.729, 467.409, 610.426.
468.409, 618.013, 714.439.
599.327, 688.505, 695.552.
635.459, 635.462, 575.462.
635.459, 575.462, 459.397.
598.847, 489.087, 344.159.
468.409, 328.013, 179.367.
319.037, 177.755, 51.649.
179.349, 51.534, 0.497.
48.369, 0.394, 0.
0.394, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 11.728.
0, 11.789, 129.226.
11.562, 120.749, 289.488.
118.409, 279.409, 428.277.
269.039, 418.247, 539.347.
418.217, 529.217, 588.5.
519.487, 584.249, 594.453.
558.209, 569.409, 519.407.
558.209, 519.409, 439.367.
498.437, 405.252, 289.067.
408.239, 289.239, 159.519.
278.847, 159.534, 41.976.
147.847, 38.369, 0.297.
38.369, 0.291, 0.
0.305, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 11.026.
0, 11.562, 112.903.
11.609, 118.487, 279.087.
98.487, 229.087, 339.087.
208.409, 299.039, 369.798.
338.217, 428.217, 479.018.
478.409, 539.409, 549.067.
549.327, 558.327, 518.226.
589.327, 549.327, 469.327.
537.409, 449.037, 327.318.
428.277, 299.087, 157.616.
298.717, 163.402, 45.476.
149.349, 41.975, 0.297.
38.349, 0.291, 0.
0.305, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 9.447.
0, 9.487, 107.847.
8.717, 88.367, 229.067.
118.409, 299.409, 479.067.
278.409, 438.209, 578.407.
418.217, 549.327, 624.439.
468.209, 529.209, 538.337.
498.739, 497.003, 457.847.
498.437, 457.437, 378.407.
439.037, 359.037, 259.037.
357.608, 259.087, 147.847.
258.209, 137.959, 41.043.
157.699, 41.975, 0.217.
39.037, 0.246, 0.
0.247, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 11.026.
0, 11.564, 119.077.
11.789, 127.409, 289.087.
98.487, 229.087, 339.087.
218.739, 338.739, 428.298.
369.415, 489.037, 579.018.
498.729, 574.486, 574.439.
558.409, 571.031, 537.847.
586.031, 549.327, 453.037.
558.409, 462.805, 339.067.
478.477, 359.087, 198.657.
358.217, 199.217, 55.467.
199.367, 55.479, 0.342.
58.277, 0.334, 0.
0.334, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 11.647.
0, 11.562, 129.296.
11.562, 129.209, 315.659.
118.739, 279.409, 429.306.
207.807, 338.409, 449.028.
338.217, 439.217, 508.031.
428.327, 489.327, 489.037.
468.209, 489.037, 459.476.
468.209, 429.209, 359.087.
428.289, 359.087, 269.087.
339.037, 249.037, 147.606.
268.209, 159.529, 45.776.
146.959, 38.349, 0.196.
35.956, 0.167, 0.
0.196, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 9.596.
0, 9.507, 107.847.
10.369, 115.869, 299.087.
98.349, 249.409, 418.217.
189.327, 299.039, 389.037.
298.729, 410.724, 499.326.
398.437, 459.037, 479.037.
468.409, 489.037, 459.037.
479.087, 449.087, 378.407.
428.217, 359.217, 259.018.
368.217, 269.037, 147.616.
248.799, 137.447, 36.043.
139.349, 35.937, 0.162.
35.937, 0.094, 0.
0.173, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 9.447.
0, 9.409, 105.847.
9.369, 102.026, 269.067.
98.349, 249.409, 409.326.
238.409, 378.409, 499.847.
378.409, 508.007, 589.592.
468.409, 539.209, 549.378.
478.409, 489.209, 459.037.
478.409, 449.209, 378.847.
468.409, 398.409, 289.067.
418.277, 315.674, 185.6.
288.847, 157.747, 41.975.
159.349, 43.549, 0.158.
39.037, 0.158, 0.
0.158, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 9.447.
0, 9.717, 109.277.
10.369, 115.847, 299.067.
118.487, 299.087, 468.798.
238.409, 378.409, 499.706.
418.217, 549.327, 629.5.
578.409, 665.513, 685.722.
596.061, 596.061, 549.367.
