362.005, 75.49, 0.001.
75.58, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.365.
0, 7.365, 200.608.
7.365, 200.657, 500.751.
200.702, 500.701, 775.971.
500.704, 775.956, 1007.006.
775.959, 1007.012, 1178.266.
1007.007, 1178.259, 1277.947.
1178.279, 1277.942, 1299.217.
1277.942, 1299.217, 1240.786.
1299.217, 1240.706, 1106.329.
1240.72, 1106.336, 905.396.
1106.329, 905.336, 651.356.
905.311, 651.356, 361.5.
651.356, 361.602, 74.964.
361.602, 74.964, 0.001.
74.984, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.2.
0, 7.2, 199.988.
7.204, 199.988, 500.382.
199.969, 500.392, 775.868.
500.382, 775.887, 1007.194.
775.885, 1007.179, 1178.626.
1007.179, 1178.629, 1278.397.
1178.609, 1278.409, 1299.706.
1278.394, 1299.702, 1241.064.
1299.702, 1241.006, 1106.604.
1241.182, 1106.602, 905.412.
1106.602, 905.412, 651.108.
905.412, 651.112, 361.067.
651.102, 361.005, 74.436.
361.005, 74.436, 0.001.
74.48, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.014.
0, 7.011, 199.162.
7.011, 199.162, 499.988.
199.162, 499.988, 775.834.
499.988, 775.798, 1007.394.
775.813, 1007.379, 1179.018.
1007.499, 1179.019, 1278.854.
1179.014, 1278.887, 1300.209.
1278.872, 1300.234, 1241.586.
1300.219, 1241.602, 1106.987.
1241.58, 1106.919, 905.494.
1106.919, 905.494, 650.924.
905.489, 650.924, 360.586.
650.927, 360.681, 73.832.
360.58, 73.832, 0.001.
73.808, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.879.
0, 6.876, 198.366.
6.876, 198.359, 499.648.
198.394, 499.554, 775.7.
499.609, 775.7, 1007.667.
775.7, 1007.634, 1179.397.
1007.613, 1179.397, 1279.397.
1179.397, 1279.397, 1300.7.
1279.397, 1300.798, 1242.032.
1300.798, 1242.005, 1107.243.
1242.124, 1107.243, 905.513.
1107.174, 905.503, 650.747.
905.513, 650.657, 359.968.
650.658, 359.997, 73.258.
359.961, 73.285, 0.
73.285, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.741.
0, 6.724, 197.677.
6.724, 197.673, 499.078.
197.609, 499.068, 775.575.
499.047, 775.613, 1007.763.
775.613, 1007.763, 1179.798.
1007.763, 1179.702, 1279.858.
1179.702, 1279.855, 1301.209.
1279.825, 1301.327, 1242.526.
1301.327, 1242.534, 1107.626.
1242.58, 1107.613, 905.604.
1107.613, 905.602, 650.427.
905.602, 650.427, 359.448.
650.48, 359.469, 72.623.
359.479, 72.602, 0.
72.602, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.541.
0, 6.611, 197.007.
6.552, 197.011, 498.687.
196.919, 498.629, 775.567.
498.677, 775.535, 1007.984.
775.527, 1007.987, 1180.175.
1007.985, 1180.292, 1280.567.
1180.172, 1280.453, 1301.819.
1280.473, 1301.81, 1242.939.
1301.827, 1242.932, 1107.947.
1243.039, 1107.977, 905.683.
1107.897, 905.683, 650.156.
905.679, 650.142, 358.828.
650.172, 358.804, 71.943.
358.804, 71.954, 0.
71.954, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.384.
0, 6.341, 196.017.
6.342, 196.014, 498.268.
196.009, 498.29, 775.424.
498.285, 775.409, 1008.119.
775.424, 1008.13, 1180.579.
1008.206, 1180.602, 1281.016.
1180.602, 1281.016, 1302.427.
1280.973, 1302.482, 1243.531.
1302.427, 1243.503, 1108.226.
1243.534, 1108.299, 905.704.
1108.299, 905.712, 649.968.
905.707, 649.968, 357.968.
649.988, 357.986, 71.2.
357.986, 71.228, 0.
71.355, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.167.
0, 6.213, 195.298.
6.215, 195.298, 497.706.
195.298, 497.716, 775.306.
497.796, 775.311, 1008.348.
775.35, 1008.322, 1181.029.
1008.353, 1181.002, 1281.547.
1181.002, 1281.505, 1302.985.
1281.427, 1303.041, 1244.064.
1303.099, 1244.064, 1108.613.
1244.064, 1108.609, 905.803.
1108.609, 905.803, 649.626.
905.808, 649.668, 357.436.
649.679, 357.418, 70.618.
357.416, 70.624, 0.
70.691, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.948.
0, 5.944, 194.302.
5.988, 194.329, 497.319.
194.307, 497.336, 775.17.
497.319, 775.209, 1008.504.
775.211, 1008.613, 1181.427.
1008.494, 1181.427, 1282.027.
1181.427, 1282.027, 1303.519.
1282.128, 1303.606, 1244.567.
1303.602, 1244.592, 1108.898.
1244.65, 1108.917, 905.896.
1108.917, 905.897, 649.366.
905.897, 649.347, 356.7.
649.367, 356.702, 69.909.
356.704, 69.968, 0.
69.921, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.805.
0, 5.806, 193.426.
5.806, 193.407, 496.751.
193.405, 496.756, 775.002.
496.901, 775.035, 1008.736.
775.139, 1008.754, 1181.898.
1008.757, 1181.898, 1282.648.
1181.888, 1282.636, 1304.209.
1282.682, 1304.229, 1245.019.
1304.226, 1245.019, 1109.268.
1245.019, 1109.297, 905.896.
1109.215, 905.916, 649.067.
905.897, 649.047, 355.856.
649.047, 355.897, 69.248.
355.937, 69.277, 0.
69.277, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.623.
0, 5.609, 192.4.
5.623, 192.4, 496.254.
192.405, 496.234, 774.989.
496.254, 774.964, 1008.989.
774.999, 1008.986, 1182.396.
1008.985, 1182.362, 1283.382.
1182.192, 1283.482, 1304.819.
1283.382, 1304.838, 1245.639.
1304.816, 1245.636, 1109.609.
1245.48, 1109.613, 905.956.
1109.609, 905.973, 648.741.
905.973, 648.697, 355.356.
648.697, 355.267, 68.448.
355.307, 68.489, 0.
68.479, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.475.
0, 5.479, 191.467.
5.479, 191.427, 495.675.
191.427, 495.672, 774.803.
495.807, 774.803, 1009.175.
774.805, 1009.217, 1182.723.
1009.217, 1182.702, 1283.867.
1182.737, 1283.942, 1305.496.
1283.942, 1305.44, 1246.156.
1305.46, 1246.09, 1109.976.
1246.105, 1109.977, 906.006.
1109.973, 906.019, 648.368.
906.007, 648.437, 354.44.
648.385, 354.44, 67.697.
354.44, 67.695, 0.
67.697, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.202.
0, 5.248, 190.426.
5.248, 190.405, 495.124.
190.405, 495.124, 774.603.
495.16, 774.602, 1009.348.
774.627, 1009.319, 1183.086.
1009.344, 1183.089, 1284.535.
1183.089, 1284.537, 1306.034.
1284.537, 1306.038, 1246.724.
1306.182, 1246.782, 1110.362.
1246.76, 1110.292, 906.062.
1110.292, 906.062, 648.092.
906.079, 648.098, 353.751.
647.986, 353.672, 66.956.
353.656, 66.957, 0.
66.959, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.113.
0, 5.109, 189.368.
5.064, 189.379, 494.54.
189.379, 494.54, 774.503.
494.51, 774.502, 1009.613.
774.502, 1009.618, 1183.796.
1009.618, 1183.791, 1285.171.
1183.866, 1285.171, 1306.834.
1285.171, 1306.791, 1247.184.
1306.824, 1247.192, 1110.642.
1247.24, 1110.623, 906.132.
1110.642, 906.061, 647.677.
906.079, 647.677, 352.904.
647.677, 352.907, 66.158.
352.904, 66.158, 0.
66.158, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.878.
0, 4.878, 188.368.
4.848, 188.359, 493.954.
188.359, 493.91, 774.278.
493.91, 774.298, 1009.706.
774.39, 1009.713, 1184.209.
1009.765, 1184.252, 1285.692.
1184.252, 1285.691, 1307.336.
1285.74, 1307.336, 1247.858.
1307.499, 1247.852, 1110.939.
1247.852, 1110.924, 906.131.
1110.929, 906.134, 647.294.
906.162, 647.298, 352.019.
647.272, 352.005, 65.396.
352.005, 65.44, 0.
65.38, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.695.
0, 4.695, 187.396.
4.697, 187.396, 493.31.
187.362, 493.21, 774.128.
493.31, 774.112, 1009.945.
774.112, 1009.985, 1184.576.
1009.984, 1184.594, 1286.383.
1184.594, 1286.341, 1308.121.
1286.341, 1308.09, 1248.436.
1307.977, 1248.352, 1111.258.
1248.352, 1111.298, 906.162.
1111.298, 906.162, 646.968.
906.178, 646.896, 351.24.
646.874, 351.36, 64.564.
351.207, 64.564, 0.
64.359, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.51.
0, 4.511, 186.278.
4.51, 186.189, 492.651.
186.189, 492.64, 773.929.
492.61, 773.91, 1010.088.
773.866, 1010.009, 1185.021.
1010.075, 1185.012, 1286.858.
1185.019, 1286.857, 1308.626.
1286.934, 1308.697, 1248.898.
1308.609, 1248.887, 1111.586.
1248.895, 1111.586, 906.194.
1111.586, 906.162, 646.492.
906.162, 646.534, 350.351.
646.502, 350.351, 63.745.
350.441, 63.723, 0.
63.723, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.33.
0, 4.33, 185.002.
4.33, 185.009, 491.94.
185.017, 491.91, 773.738.
492.098, 773.71, 1010.205.
773.747, 1010.205, 1185.504.
1010.216, 1185.513, 1287.498.
1185.48, 1287.489, 1309.398.
1287.431, 1309.379, 1249.498.
1309.379, 1249.489, 1112.032.
1249.489, 1112.098, 906.135.
1112.096, 906.134, 646.019.
906.162, 646.005, 349.397.
645.977, 349.297, 62.929.
349.469, 62.907, 0.
62.932, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.205.
0, 4.205, 183.851.
4.167, 183.805, 491.24.
183.925, 491.24, 773.485.
491.21, 773.498, 1010.345.
773.498, 1010.345, 1185.947.
1010.345, 1185.945, 1288.052.
1185.917, 1288.01, 1309.945.
1288.01, 1309.945, 1249.973.
1309.945, 1249.988, 1112.586.
1249.973, 1112.534, 906.194.
1112.342, 906.136, 645.6.
906.108, 645.629, 348.448.
645.607, 348.489, 62.096.
348.489, 62.096, 0.
62.096, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.972.
0, 3.972, 182.729.
3.972, 182.707, 490.567.
182.729, 490.647, 773.168.
490.567, 773.298, 1010.521.
773.047, 1010.521, 1186.502.
1010.521, 1186.502, 1288.726.
1186.38, 1288.727, 1310.561.
1288.765, 1310.538, 1250.656.
1310.531, 1250.627, 1112.592.
1250.579, 1112.583, 906.019.
1112.589, 906.034, 645.167.
905.997, 645.167, 347.567.
645.167, 347.602, 61.2.
347.602, 61.2, 0.
61.221, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.795.
0, 3.795, 181.472.
3.795, 181.405, 489.897.
181.498, 489.894, 772.989.
499.997, 772.989, 1010.699.
773.047, 1010.699, 1186.829.
1010.64, 1186.803, 1289.348.
1186.803, 1289.353, 1311.298.
1289.353, 1311.298, 1251.006.
1311.298, 1251.002, 1112.89.
1251.098, 1112.89, 906.034.
1112.927, 906.034, 644.692.
905.997, 644.672, 346.492.
644.672, 346.564, 60.293.
346.507, 60.292, 0.
60.292, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.625.
0, 3.624, 180.233.
3.624, 180.195, 488.956.
180.229, 489.047, 772.698.
488.979, 772.64, 1010.786.
772.69, 1010.786, 1187.24.
1010.786, 1187.24, 1289.945.
1187.24, 1289.973, 1311.899.
1289.921, 1311.899, 1251.596.
1311.899, 1251.62, 1113.078.
1251.627, 1113.047, 905.956.
1113.089, 905.959, 644.121.
905.959, 644.13, 345.592.
644.112, 345.567, 59.468.
345.567, 59.489, 0.
59.489, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.472.
0, 3.472, 178.917.
3.472, 178.932, 488.278.
178.917, 488.282, 772.372.
488.245, 772.384, 1010.845.
772.365, 1010.819, 1187.626.
1010.815, 1187.629, 1290.521.
1187.629, 1290.561, 1312.596.
1290.552, 1312.532, 1252.032.
1312.509, 1252.005, 1113.342.
1252.09, 1113.342, 905.896.
1113.372, 905.872, 643.64.
905.873, 643.606, 344.44.
643.507, 344.51, 58.448.
344.507, 58.489, 0.
58.629, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.29.
0, 3.291, 177.626.
3.292, 177.663, 487.516.
177.609, 487.516, 772.006.
487.499, 772.005, 1010.915.
772.002, 1010.915, 1188.105.
1010.915, 1188.02, 1291.092.
1188.01, 1291.092, 1313.086.
1291.092, 1313.099, 1252.626.
1313.047, 1252.602, 1113.632.
1252.602, 1113.696, 905.789.
1113.63, 905.798, 642.904.
905.798, 643.087, 343.356.
643.067, 343.307, 57.677.
343.407, 57.677, 0.
57.677, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.127.
0, 3.127, 176.293.
3.127, 176.391, 486.564.
176.392, 486.704, 771.727.
486.807, 771.724, 1010.989.
771.69, 1011.089, 1188.368.
1011.089, 1188.469, 1291.699.
1188.431, 1291.586, 1313.696.
1291.589, 1313.609, 1253.078.
1313.696, 1253.097, 1113.853.
1253.128, 1113.94, 905.626.
1113.94, 905.622, 642.519.
905.625, 642.52, 342.254.
642.505, 342.272, 56.745.
342.272, 56.745, 0.
56.704, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.969.
0, 2.968, 174.817.
2.968, 174.816, 485.806.
174.816, 485.835, 771.368.
485.897, 771.394, 1011.087.
771.394, 1011.076, 1188.726.
1011.089, 1188.727, 1292.092.
1188.703, 1292.291, 1314.285.
1292.194, 1314.285, 1253.526.
1314.285, 1253.534, 1114.161.
1253.534, 1114.098, 905.534.
1114.194, 905.535, 641.867.
905.535, 641.872, 341.14.
641.902, 341.16, 55.806.
341.156, 55.803, 0.
55.855, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.812.
0, 2.812, 173.592.
2.812, 173.505, 484.989.
173.564, 484.91, 770.989.
484.813, 770.989, 1011.028.
770.984, 1011.119, 1189.018.
1011.111, 1189.014, 1292.639.
1189.014, 1292.669, 1314.875.
1292.737, 1314.875, 1254.098.
1314.877, 1254.098, 1114.396.
1254.09, 1114.396, 905.398.
1114.342, 905.412, 641.24.
905.405, 641.24, 340.044.
641.242, 340.057, 54.964.
339.988, 54.964, 0.
54.888, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.669.
0, 2.669, 172.254.
2.669, 172.254, 484.019.
172.254, 484.005, 770.586.
484.005, 770.586, 1011.293.
770.48, 1011.117, 1189.336.
1011.128, 1189.373, 1293.086.
1189.373, 1293.049, 1315.322.
1293.077, 1315.319, 1254.494.
1315.319, 1254.494, 1114.519.
1254.494, 1114.594, 905.194.
1114.58, 905.194, 640.664.
905.203, 640.664, 338.806.
640.664, 338.803, 53.964.
338.803, 53.964, 0.
53.964, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.508.
0, 2.508, 170.898.
2.534, 170.898, 483.135.
170.898, 482.904, 770.133.
483.049, 770.07, 1011.033.
770.07, 1011.016, 1189.626.
1011.128, 1189.629, 1293.651.
1189.609, 1293.696, 1315.723.
1293.737, 1315.834, 1254.876.
1315.917, 1254.876, 1114.723.
1254.89, 1114.723, 904.997.
1114.723, 904.997, 639.973.
904.984, 639.969, 337.516.
639.969, 337.702, 53.087.
337.696, 53.077, 0.
53.077, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.372.
0, 2.372, 169.368.
2.372, 169.489, 482.128.
169.489, 482.128, 769.488.
482.128, 769.489, 1011.064.
769.609, 1011.016, 1189.987.
1011.016, 1189.973, 1294.126.
1189.973, 1294.09, 1316.342.
1294.09, 1316.342, 1255.209.
1316.409, 1255.252, 1114.898.
1255.239, 1114.898, 904.703.
1114.85, 904.712, 639.297.
904.712, 639.279, 336.464.
639.277, 336.464, 52.136.
336.507, 52.108, 0.
52.124, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.234.
0, 2.234, 167.937.
2.234, 167.937, 481.127.
167.901, 481.12, 769.278.
481.005, 769.217, 1011.033.
769.217, 1011.016, 1190.281.
1011.016, 1190.292, 1294.594.
1190.274, 1294.574, 1316.806.
1294.594, 1316.917, 1255.626.
1316.917, 1255.626, 1114.965.
1255.58, 1114.95, 904.474.
1114.95, 904.44, 638.467.
904.44, 638.603, 335.296.
638.609, 335.21, 51.136.
335.297, 51.156, 0.
51.156, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.101.
0, 2.135, 166.393.
2.135, 166.391, 480.028.
166.444, 480.124, 768.626.
479.997, 768.609, 1010.926.
768.609, 1010.945, 1190.439.
1010.927, 1190.479, 1294.997.
1190.427, 1294.996, 1317.426.
1294.95, 1317.426, 1255.967.
1317.426, 1255.984, 1115.018.
1255.971, 1115.032, 904.209.
1115.09, 904.22, 637.806.
904.307, 637.782, 333.929.
637.772, 333.91, 50.22.
333.907, 50.253, 0.
50.223, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.972.
0, 1.972, 164.965.
1.972, 164.964, 479.068.
164.944, 479.029, 768.133.
479.047, 768.19, 1010.945.
768.105, 1010.945, 1190.674.
1010.915, 1190.679, 1295.322.
1190.698, 1295.332, 1317.726.
1295.29, 1317.713, 1256.209.
1317.726, 1256.237, 1115.078.
1256.234, 1115.078, 903.929.
1115.161, 903.904, 636.956.
903.904, 636.951, 332.656.
636.957, 332.575, 49.297.
332.607, 49.297, 0.
49.297, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.848.
0, 1.848, 163.372.
1.848, 163.327, 478.064.
163.372, 478.098, 767.436.
478.217, 767.417, 1010.745.
767.476, 1010.7, 1190.898.
1010.723, 1190.826, 1295.721.
1190.77, 1295.732, 1318.121.
1295.804, 1318.109, 1256.534.
1318.121, 1256.534, 1115.259.
1256.48, 1115.259, 903.62.
1115.259, 903.62, 636.209.
903.61, 636.229, 331.34.
636.237, 331.31, 48.297.
331.36, 48.279, 0.
48.279, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.7.
0, 1.724, 161.941.
1.724, 161.904, 477.016.
161.927, 477.016, 766.956.
476.917, 766.958, 1010.521.
766.959, 1010.521, 1191.092.
1010.523, 1191.098, 1296.03.
1190.96, 1296.09, 1318.498.
1296.09, 1318.473, 1256.806.
1318.468, 1256.803, 1115.259.
1256.803, 1115.259, 903.23.
1115.292, 903.21, 635.432.
903.21, 635.401, 329.917.
635.401, 329.969, 47.448.
329.969, 47.489, 0.
47.446, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.624.
0, 1.624, 160.29.
1.624, 160.29, 475.748.
160.29, 475.798, 766.329.
475.798, 766.38, 1010.321.
766.404, 1010.345, 1191.092.
1010.345, 1191.098, 1296.342.
1190.978, 1296.342, 1318.857.
1296.342, 1318.826, 1257.126.
1318.803, 1256.995, 1115.078.
1256.973, 1115.078, 902.898.
1115.292, 902.898, 634.519.
902.999, 634.534, 328.516.
634.737, 329.004, 46.435.
328.516, 46.464, 0.
46.404, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.505.
0, 1.505, 158.716.
1.505, 158.717, 474.651.
158.765, 474.654, 765.729.
474.667, 765.729, 1010.021.
765.804, 1010.021, 1191.231.
1010.021, 1191.252, 1296.602.
1191.227, 1296.602, 1319.018.
1296.58, 1319.175, 1257.214.
1319.047, 1257.214, 1115.078.
1257.184, 1115.078, 902.519.
1115.078, 902.456, 633.672.
902.534, 633.698, 327.119.
633.888, 327.119, 45.498.
328.06, 45.432, 0.
45.482, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.4.
0, 1.4, 157.133.
1.4, 157.04, 473.564.
157.156, 473.505, 765.128.
473.564, 765.128, 1009.896.
765.162, 1009.889, 1191.252.
1009.834, 1191.252, 1296.826.
1191.252, 1296.803, 1319.342.
1296.904, 1319.344, 1257.476.
1319.372, 1257.422, 1115.078.
1257.421, 1115.019, 902.006.
1115.09, 901.919, 632.704.
902.005, 632.702, 325.731.
632.707, 325.71, 44.503.
325.713, 44.509, 0.
44.509, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.3.
0, 1.3, 155.513.
1.3, 155.507, 472.372.
155.505, 472.356, 764.329.
472.298, 764.347, 1009.608.
764.329, 1009.618, 1191.254.
1009.609, 1191.227, 1296.973.
1191.227, 1296.984, 1319.626.
1296.984, 1319.619, 1257.499.
1319.609, 1257.498, 1114.964.
1257.618, 1114.964, 901.519.
1114.999, 901.519, 631.731.
901.526, 631.602, 324.209.
631.602, 324.234, 43.503.
324.219, 43.509, 0.
43.564, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.205.
0, 1.205, 154.126.
1.205, 154.126, 471.127.
154.126, 471.02, 763.594.
471.167, 763.583, 1009.278.
763.888, 1009.217, 1191.227.
1009.245, 1191.252, 1297.161.
1191.227, 1297.252, 1319.857.
1297.161, 1319.859, 1257.626.
1319.837, 1257.629, 1114.795.
1257.629, 1114.808, 901.027.
1114.737, 901.006, 630.985.
901.006, 630.898, 322.872.
630.991, 322.872, 42.623.
322.751, 42.602, 0.
42.603, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.114.
0, 1.114, 152.209.
1.113, 152.291, 469.847.
152.291, 469.765, 762.872.
469.889, 762.898, 1008.897.
763.089, 1008.897, 1191.227.
1008.987, 1191.227, 1297.393.
1191.227, 1297.29, 1319.972.
1297.29, 1319.972, 1257.706.
1319.973, 1257.797, 1114.602.
1257.767, 1114.602, 900.599.
1114.58, 900.519, 629.917.
900.579, 629.969, 321.24.
629.969, 321.21, 41.693.
321.219, 41.699, 0.
41.699, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.027.
0, 1.027, 150.58.
1.027, 150.492, 468.468.
150.58, 468.489, 762.027.
468.637, 762.005, 1008.567.
762.005, 1008.594, 1191.027.
1008.609, 1191.027, 1297.424.
1191.162, 1297.41, 1320.041.
1297.418, 1320.124, 1257.726.
1320.124, 1257.713, 1114.402.
1257.697, 1114.402, 899.988.
1114.402, 899.893, 628.878.
899.988, 628.787, 319.766.
628.787, 319.702, 40.718.
319.77, 40.751, 0.
40.791, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.945.
0, 0.944, 148.988.
0.944, 148.988, 467.254.
148.988, 467.298, 761.227.
467.41, 761.21, 1008.019.
761.234, 1008.019, 1191.027.
1008.098, 1191.005, 1297.448.
1191.005, 1297.494, 1320.198.
1297.48, 1320.235, 1257.687.
1320.235, 1257.68, 1114.064.
1257.677, 1114.064, 899.348.
1114.064, 899.277, 627.806.
899.358, 627.787, 318.128.
627.787, 317.967, 39.787.
317.917, 39.72, 0.
39.784, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.867.
0, 0.867, 147.293.
0.867, 147.252, 466.006.
147.148, 466.005, 760.329.
466.005, 760.29, 1007.567.
760.329, 1007.625, 1190.898.
1007.625, 1190.898, 1297.479.
1190.898, 1297.478, 1320.198.
1297.494, 1320.29, 1257.726.
1320.256, 1257.7, 1113.796.
1257.632, 1113.796, 898.626.
1113.74, 898.636, 626.751.
