1018.837, 1205.317, 1313.841.
1205.326, 1313.843, 1336.975.
1313.78, 1336.959, 1273.342.
1336.979, 1273.342, 1127.126.
1273.342, 1127.08, 908.268.
1127.162, 908.347, 631.872.
908.265, 631.817, 316.604.
631.817, 316.604, 37.042.
316.803, 37.079, 0.
37.099, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.707.
0, 0.706, 145.061.
0.706, 145.075, 468.798.
145.17, 468.787, 768.02.
468.787, 768.217, 1019.437.
768.217, 1019.415, 1205.552.
1019.413, 1205.552, 1313.841.
1205.526, 1313.807, 1336.974.
1313.77, 1336.959, 1273.392.
1336.979, 1273.382, 1127.423.
1273.394, 1127.428, 908.988.
1127.426, 908.948, 632.984.
908.917, 632.989, 318.347.
632.989, 318.237, 37.988.
318.237, 37.979, 0.
37.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.774.
0, 0.774, 146.917.
0.774, 146.979, 470.195.
146.979, 470.175, 768.858.
469.987, 768.857, 1019.736.
768.837, 1019.747, 1205.653.
1019.807, 1205.656, 1313.732.
1205.629, 1313.706, 1336.912.
1313.77, 1336.909, 1273.392.
1336.917, 1273.394, 1127.612.
1273.35, 1127.609, 909.609.
1127.609, 909.609, 634.075.
909.609, 634.092, 319.836.
634.092, 319.948, 38.988.
319.979, 38.979, 0.
38.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.858.
0, 0.868, 148.657.
0.858, 148.609, 471.475.
148.649, 471.41, 769.836.
471.41, 769.857, 1020.209.
769.837, 1020.237, 1205.765.
1020.19, 1205.695, 1313.631.
1205.698, 1313.606, 1336.695.
1313.57, 1336.653, 1273.302.
1336.804, 1273.342, 1127.836.
1273.331, 1127.809, 910.106.
1127.809, 909.979, 635.095.
910.043, 635.099, 321.43.
635.135, 321.41, 39.836.
321.485, 39.857, 0.
39.887, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.932.
0, 0.932, 150.26.
0.932, 150.359, 472.798.
150.319, 472.71, 770.485.
472.759, 770.548, 1020.624.
770.526, 1020.608, 1205.723.
1020.59, 1205.704, 1313.432.
1205.807, 1313.507, 1336.511.
1313.45, 1336.462, 1273.262.
1336.49, 1273.262, 1127.948.
1273.193, 1127.918, 910.624.
1127.943, 910.634, 636.092.
910.613, 636.092, 323.128.
636.193, 323.159, 40.947.
323.041, 40.969, 0.
40.969, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.013.
0, 1.022, 151.972.
1.012, 151.972, 473.989.
151.804, 474.037, 771.211.
474.02, 771.21, 1020.849.
771.217, 1020.907, 1205.798.
1020.858, 1205.753, 1313.293.
1205.807, 1313.298, 1336.209.
1313.292, 1336.229, 1272.987.
1336.259, 1272.987, 1127.974.
1273.089, 1127.946, 911.221.
1127.977, 911.083, 636.956.
911.135, 636.979, 324.62.
636.979, 324.54, 41.871.
324.606, 41.965, 0.
41.95, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.096.
0, 1.096, 153.698.
1.096, 153.706, 475.259.
153.737, 475.259, 772.092.
475.259, 772.017, 1021.031.
772.017, 1021.032, 1205.592.
1021.032, 1205.595, 1312.932.
1205.598, 1312.932, 1335.798.
1313.036, 1335.797, 1272.802.
1335.837, 1272.742, 1128.02.
1272.78, 1127.959, 911.499.
1127.979, 911.474, 637.836.
911.494, 637.817, 326.092.
637.909, 326.062, 42.871.
325.979, 42.75, 0.
42.888, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.187.
0, 1.187, 155.229.
1.207, 155.17, 476.415.
155.259, 476.306, 772.52.
476.365, 772.529, 1021.231.
772.67, 1021.331, 1205.5.
1021.331, 1205.556, 1312.702.
1205.495, 1312.605, 1335.553.
1312.605, 1335.506, 1272.572.
1335.49, 1272.554, 1128.052.
1272.63, 1128.217, 911.973.
1128.217, 911.971, 638.836.
911.943, 638.837, 327.52.
638.837, 327.53, 43.794.
327.667, 43.785, 0.
43.75, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.285.
0, 1.293, 157.061.
1.293, 156.979, 477.603.
156.979, 477.467, 773.217.
477.631, 773.217, 1021.457.
773.075, 1021.395, 1205.295.
1021.45, 1205.254, 1312.342.
1205.298, 1312.353, 1335.098.
1312.353, 1335.098, 1272.302.
1335.135, 1272.382, 1128.052.
1272.35, 1128.09, 912.392.
1127.979, 912.297, 639.798.
912.297, 639.734, 329.047.
639.787, 329.047, 44.799.
329.093, 44.785, 0.
44.75, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.374.
0, 1.379, 158.476.
1.379, 158.489, 478.857.
158.631, 478.837, 773.989.
478.857, 773.989, 1021.653.
773.888, 1021.594, 1205.107.
1021.67, 1205.159, 1311.932.
1205.219, 1311.984, 1334.749.
1311.973, 1334.754, 1272.018.
1334.777, 1272.072, 1128.052.
1271.972, 1128.07, 912.784.
1128.217, 912.784, 640.695.
912.742, 640.698, 330.439.
640.675, 330.417, 45.812.
330.435, 45.803, 0.
45.75, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.493.
0, 1.497, 160.164.
1.493, 160.183, 480.075.
160.093, 479.857, 774.475.
479.979, 774.575, 1021.751.
774.49, 1021.741, 1204.903.
1021.75, 1204.903, 1311.503.
1204.916, 1311.508, 1334.332.
1311.554, 1334.332, 1271.731.
1334.332, 1271.702, 1127.988.
1271.75, 1127.959, 913.128.
1127.979, 912.984, 641.511.
913.112, 641.517, 331.82.
641.536, 331.81, 46.765.
331.904, 46.664, 0.
46.807, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.598.
0, 1.598, 161.71.
1.598, 161.704, 481.075.
161.804, 481.085, 775.021.
481.085, 775.016, 1021.871.
775.079, 1021.907, 1204.702.
1021.888, 1204.656, 1311.095.
1204.706, 1311.161, 1333.864.
1311.162, 1333.832, 1271.371.
1333.86, 1271.391, 1127.886.
1271.391, 1127.909, 913.394.
1127.917, 913.336, 642.295.
913.394, 642.317, 333.297.
642.297, 333.262, 47.657.
333.356, 47.609, 0.
47.649, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.709.
0, 1.706, 163.485.
1.706, 163.485, 482.128.
163.359, 482.117, 775.585.
482.159, 775.585, 1021.941.
775.48, 1021.941, 1204.444.
1021.987, 1204.495, 1310.697.
1204.408, 1310.658, 1333.311.
1310.658, 1333.342, 1270.974.
1333.342, 1270.954, 1127.886.
1270.98, 1127.838, 913.603.
1127.831, 913.636, 643.128.
913.67, 642.989, 334.52.
643.067, 334.606, 48.657.
334.656, 48.667, 0.
48.637, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.843.
0, 1.835, 164.964.
1.836, 164.944, 483.245.
164.965, 483.259, 776.006.
483.089, 775.979, 1021.941.
775.979, 1021.974, 1204.128.
1022.032, 1204.135, 1310.119.
1204.128, 1310.111, 1332.731.
1310.079, 1332.706, 1270.432.
1332.737, 1270.432, 1127.616.
1270.49, 1127.665, 913.841.
1127.659, 913.932, 643.989.
913.777, 643.832, 336.062.
643.832, 336.059, 49.657.
335.917, 49.667, 0.
49.637, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.964.
0, 1.964, 166.464.
1.964, 166.495, 484.128.
166.803, 484.259, 776.477.
484.259, 776.445, 1021.941.
776.48, 1021.941, 1203.749.
1022.05, 1203.806, 1309.609.
1203.703, 1309.489, 1332.209.
1309.609, 1332.221, 1269.988.
1332.181, 1269.988, 1127.402.
1269.987, 1127.428, 914.032.
1127.409, 914.037, 644.575.
914.017, 644.594, 337.217.
644.592, 337.217, 50.568.
337.426, 50.568, 0.
50.606, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.094.
0, 2.093, 167.857.
2.102, 167.988, 485.254.
167.979, 485.159, 777.01.
485.159, 777.011, 1021.917.
776.959, 1021.932, 1203.432.
1021.947, 1203.434, 1308.988.
1203.406, 1308.988, 1331.427.
1308.988, 1331.408, 1269.497.
1331.501, 1269.489, 1127.151.
1269.488, 1127.162, 914.209.
1127.122, 914.161, 645.218.
914.194, 645.217, 338.437.
645.159, 338.437, 51.474.
338.437, 51.534, 0.
51.506, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.225.
0, 2.194, 169.347.
2.231, 169.437, 486.095.
169.417, 486.217, 777.417.
486.095, 777.449, 1021.802.
777.432, 1021.841, 1202.903.
1021.888, 1202.903, 1308.348.
1203.023, 1308.327, 1330.798.
1308.347, 1330.798, 1268.878.
1330.808, 1268.849, 1126.826.
1268.837, 1126.827, 914.353.
1126.809, 914.394, 646.006.
914.35, 645.798, 339.718.
645.909, 339.857, 52.517.
339.815, 52.506, 0.
52.501, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.364.
0, 2.364, 170.989.
2.359, 170.981, 487.128.
170.899, 487.092, 777.798.
487.095, 777.747, 1021.731.
777.769, 1021.741, 1202.511.
1021.75, 1202.472, 1307.657.
1202.49, 1307.687, 1330.124.
1307.667, 1330.126, 1268.367.
1329.979, 1268.344, 1126.524.
1268.374, 1126.524, 914.419.
1126.492, 914.395, 646.475.
914.365, 646.437, 340.987.
646.485, 340.975, 53.393.
340.975, 53.342, 0.
53.501, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.517.
0, 2.497, 172.266.
2.497, 172.259, 488.075.
172.459, 488.017, 777.988.
487.979, 777.988, 1021.622.
777.988, 1021.605, 1202.008.
1021.57, 1201.987, 1307.015.
1202.027, 1307.011, 1329.267.
1306.929, 1329.287, 1267.658.
1329.287, 1267.695, 1126.182.
1267.659, 1126.19, 914.454.
1126.175, 914.495, 647.006.
914.45, 647.037, 342.128.
646.979, 342.117, 54.344.
342.112, 54.353, 0.
54.332, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.657.
0, 2.659, 173.811.
2.655, 173.802, 488.857.
173.806, 488.837, 778.376.
488.909, 778.437, 1021.5.
777.983, 1021.454, 1201.511.
1021.45, 1201.507, 1306.292.
1201.507, 1306.227, 1328.609.
1306.307, 1328.609, 1266.988.
1328.609, 1267.08, 1125.814.
1266.983, 1125.809, 914.518.
1125.809, 914.537, 647.575.
914.48, 647.498, 343.217.
647.633, 343.217, 55.359.
343.262, 55.399, 0.
55.34, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.8.
0, 2.801, 175.262.
2.801, 175.259, 489.858.
175.259, 489.849, 778.717.
489.859, 778.659, 1021.317.
778.659, 1021.307, 1200.974.
1021.331, 1200.947, 1305.504.
1200.918, 1305.41, 1327.726.
1305.406, 1327.757, 1266.331.
1327.787, 1266.408, 1125.436.
1266.38, 1125.393, 914.518.
1125.403, 914.537, 648.121.
914.47, 648.09, 344.31.
647.979, 344.345, 56.263.
344.345, 56.229, 0.
55.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 2.987.
0, 3.017, 176.466.
2.994, 176.506, 490.597.
176.463, 490.498, 778.917.
490.598, 778.977, 1021.061.
778.969, 1021.056, 1200.411.
1021.079, 1200.327, 1304.698.
1200.408, 1304.706, 1326.988.
1304.708, 1326.959, 1265.695.
1326.979, 1265.706, 1125.018.
1265.75, 1125.037, 914.518.
1125.014, 914.517, 648.609.
914.48, 648.609, 345.428.
648.609, 345.459, 57.229.
345.463, 57.093, 0.
57.184, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.135.
0, 3.135, 177.917.
3.135, 177.979, 491.35.
177.943, 491.36, 779.217.
491.33, 779.217, 1020.898.
779.194, 1020.907, 1199.836.
1020.79, 1199.849, 1303.932.
1199.799, 1303.964, 1326.209.
1303.954, 1326.229, 1264.954.
1326.234, 1264.954, 1124.574.
1264.954, 1124.564, 914.477.
1124.603, 914.495, 649.047.
914.47, 649.194, 346.362.
649.175, 346.417, 57.988.
346.365, 58.09, 0.
57.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.296.
0, 3.296, 179.257.
3.296, 179.209, 492.128.
179.237, 492.117, 779.378.
492.117, 779.349, 1020.598.
779.394, 1020.574, 1199.236.
1020.57, 1199.209, 1303.209.
1199.236, 1303.2, 1325.356.
1303.193, 1325.332, 1264.331.
1325.26, 1264.332, 1124.16.
1264.332, 1124.16, 914.444.
1124.135, 914.454, 649.386.
914.39, 649.399, 347.52.
649.389, 347.495, 58.988.
347.633, 58.988, 0.
58.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.435.
0, 3.436, 180.5.
3.436, 180.506, 492.798.
180.506, 492.81, 779.618.
492.798, 779.614, 1020.358.
779.611, 1020.331, 1198.609.
1020.303, 1198.606, 1302.411.
1198.609, 1302.306, 1324.456.
1302.327, 1324.426, 1263.541.
1324.47, 1263.506, 1123.632.
1263.49, 1123.607, 914.354.
1123.607, 914.359, 649.977.
914.365, 649.977, 348.437.
649.977, 348.437, 59.836.
348.609, 59.837, 0.
59.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.625.
0, 3.606, 181.81.
3.606, 181.81, 493.535.
181.804, 493.559, 779.771.
493.559, 779.745, 1020.07.
779.774, 1020.09, 1198.01.
1020.09, 1197.977, 1301.541.
1197.977, 1301.507, 1323.664.
1301.471, 1323.603, 1262.771.
1323.59, 1262.783, 1123.096.
1262.75, 1123.085, 914.266.
1123.088, 914.307, 650.399.
914.307, 650.399, 349.437.
650.399, 349.437, 60.748.
349.609, 60.824, 0.
60.748, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.807.
0, 3.812, 183.128.
3.812, 183.128, 494.206.
183.193, 494.217, 779.898.
494.217, 779.887, 1019.741.
779.887, 1019.769, 1197.504.
1019.738, 1197.394, 1300.798.
1197.35, 1300.727, 1322.771.
1300.798, 1322.702, 1262.095.
1322.67, 1261.972, 1122.602.
1261.972, 1122.609, 914.161.
1122.609, 914.161, 650.748.
914.162, 650.785, 350.491.
650.787, 350.492, 61.683.
350.49, 61.683, 0.
61.693, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.021.
0, 4.012, 184.2.
4.031, 184.262, 494.875.
184.161, 494.898, 780.018.
494.898, 779.977, 1019.436.
779.977, 1019.437, 1196.674.
1019.413, 1196.664, 1299.836.
1196.63, 1299.849, 1321.871.
1299.899, 1321.804, 1261.209.
1321.777, 1261.218, 1122.148.
1261.171, 1122.09, 914.037.
1122.113, 914.037, 651.211.
914.05, 651.217, 351.33.
651.217, 351.31, 62.517.
351.31, 62.506, 0.
62.501, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.135.
0, 4.135, 185.417.
4.135, 185.463, 495.598.
185.404, 495.559, 780.064.
495.559, 780.079, 1019.096.
780.107, 1019.07, 1196.08.
1019.083, 1196.09, 1298.986.
1195.979, 1298.979, 1320.987.
1299.014, 1320.984, 1260.427.
1320.987, 1260.358, 1121.527.
1260.408, 1121.534, 913.842.
1121.567, 913.871, 651.42.
914.001, 651.517, 352.175.
651.41, 352.159, 63.342.
352.197, 63.336, 0.
63.333, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.343.
0, 4.364, 186.504.
4.359, 186.606, 496.128.
186.818, 496.217, 780.194.
496.17, 780.161, 1018.697.
780.181, 1018.649, 1195.331.
1018.687, 1195.331, 1298.129.
1195.309, 1298.08, 1320.01.
1298.09, 1320.07, 1259.609.
1320.001, 1259.609, 1121.105.
1259.609, 1121.07, 913.701.
1121.09, 913.738, 651.872.
913.737, 651.797, 353.128.
651.799, 353.157, 64.221.
353.029, 64.221, 0.
64.309, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.541.
0, 4.541, 187.717.
4.552, 187.747, 496.784.
187.849, 496.797, 780.368.
496.807, 780.299, 1018.368.
780.297, 1018.394, 1194.656.
1018.396, 1194.656, 1297.24.
1194.63, 1297.24, 1319.046.
1297.24, 1319.047, 1258.857.
1319.023, 1258.849, 1120.438.
1258.807, 1120.435, 913.538.
1120.504, 913.557, 652.097.
913.49, 652.092, 354.032.
652.072, 354.037, 65.062.
353.963, 65.021, 0.
64.97, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.724.
0, 4.728, 188.717.
4.712, 188.837, 497.407.
188.837, 497.417, 780.398.
497.415, 780.398, 1017.988.
780.297, 1017.988, 1193.932.
1017.979, 1193.932, 1296.302.
1194.001, 1296.332, 1318.218.
1296.35, 1318.209, 1257.988.
1318.16, 1257.979, 1119.986.
1258.07, 1119.988, 913.353.
1119.989, 913.371, 652.311.
913.342, 652.317, 354.798.
652.306, 354.798, 65.795.
354.798, 65.909, 0.
65.803, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 4.921.
0, 4.912, 189.836.
4.912, 189.857, 497.917.
189.837, 497.857, 780.394.
497.857, 780.399, 1017.598.
780.391, 1017.597, 1193.311.
1017.597, 1193.25, 1295.456.
1193.292, 1295.432, 1317.274.
1295.49, 1317.24, 1257.297.
1317.24, 1257.297, 1119.397.
1257.24, 1119.389, 913.097.
1119.347, 913.097, 652.585.
913.162, 652.597, 355.592.
652.597, 355.583, 66.693.
355.598, 66.693, 0.
66.693, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.093.
0, 5.093, 190.989.
5.093, 190.989, 498.337.
190.898, 498.347, 780.432.
498.417, 780.398, 1017.209.
780.391, 1017.25, 1192.602.
1017.208, 1192.598, 1294.623.
1192.57, 1294.606, 1316.302.
1294.63, 1316.356, 1256.402.
1316.35, 1256.408, 1118.798.
1256.45, 1118.807, 912.954.
1118.807, 912.963, 652.872.
913.009, 652.871, 356.297.
652.871, 356.357, 67.437.
356.398, 67.437, 0.
67.437, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.276.
0, 5.296, 191.898.
5.296, 191.972, 498.857.
191.972, 498.909, 780.417.
498.857, 780.398, 1016.798.
780.39, 1016.798, 1191.871.
1016.807, 1191.891, 1293.764.
1191.95, 1293.706, 1315.432.
1293.73, 1315.458, 1255.574.
1315.45, 1255.554, 1118.237.
1255.49, 1118.237, 912.697.
1118.278, 912.706, 653.128.
912.702, 653.029, 357.066.
653.047, 357.037, 68.217.
356.979, 68.217, 0.
68.217, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.465.
0, 5.436, 192.989.
5.436, 192.989, 499.337.
192.898, 499.337, 780.398.
499.377, 780.398, 1016.353.
780.408, 1016.378, 1191.171.
1016.35, 1191.171, 1292.902.
1191.171, 1292.88, 1314.541.
1292.866, 1314.554, 1254.754.
1314.501, 1254.706, 1117.604.
1254.67, 1117.659, 912.454.
1117.609, 912.454, 653.33.
912.472, 653.322, 357.798.
653.33, 357.749, 68.974.
357.749, 68.979, 0.
68.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.629.
0, 5.639, 193.875.
5.629, 193.862, 499.804.
193.898, 499.837, 780.417.
499.807, 780.408, 1015.988.
780.408, 1015.981, 1190.432.
1015.979, 1190.406, 1291.972.
1190.406, 1291.984, 1313.696.
1291.95, 1313.598, 1253.961.
1313.57, 1253.932, 1117.122.
1254.016, 1117.05, 912.193.
1117.05, 912.193, 653.411.
912.193, 653.417, 358.437.
653.397, 358.437, 69.657.
358.437, 69.717, 0.
69.667, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.798.
0, 5.799, 194.698.
5.798, 194.674, 500.193.
195.09, 500.193, 780.342.
500.18, 780.329, 1015.553.
780.35, 1015.581, 1189.718.
1015.543, 1189.717, 1291.008.
1189.718, 1291.098, 1312.671.
1291.032, 1312.605, 1254.592.
1312.654, 1254.598, 1116.434.
1254.49, 1116.434, 912.02.
1116.45, 912.05, 653.605.
911.973, 653.606, 358.977.
653.699, 359.037, 70.345.
358.979, 70.336, 0.
70.379, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.021.
0, 6.021, 195.604.
6.021, 195.606, 500.648.
195.837, 500.639, 780.331.
500.591, 780.324, 1015.194.
780.329, 1015.161, 1189.096.
1015.16, 1189.083, 1290.237.
1189.056, 1290.237, 1311.871.
1290.298, 1311.804, 1252.311.
1311.816, 1252.317, 1115.886.
1252.327, 1115.889, 911.755.
1115.889, 911.702, 653.742.
911.711, 653.787, 359.602.
653.799, 359.629, 71.031.
359.677, 71.061, 0.
71.065, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.231.
0, 6.193, 196.417.
6.193, 196.417, 501.008.
196.365, 501.011, 780.318.
500.872, 780.318, 1014.698.
780.311, 1014.684, 1188.386.
1014.699, 1188.369, 1289.347.
1188.347, 1289.367, 1310.974.
1289.389, 1310.974, 1251.574.
1310.974, 1251.598, 1115.348.
1251.57, 1115.309, 911.455.
1115.332, 911.494, 653.842.
911.494, 653.904, 360.294.
653.904, 360.294, 71.674.
360.281, 71.641, 0.
71.664, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.393.
0, 6.393, 197.407.
6.393, 197.447, 501.426.
197.426, 501.408, 780.226.
500.984, 780.2, 1014.298.
780.229, 1014.322, 1187.704.
1014.25, 1187.687, 1288.613.
1187.679, 1288.609, 1310.068.
1288.609, 1310.089, 1250.804.
1310.078, 1250.798, 1114.698.
1250.798, 1114.754, 911.193.
1114.73, 911.191, 654.037.
911.252, 654.037, 360.898.
654.037, 360.811, 72.342.
360.874, 72.302, 0.
72.35, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.571.
0, 6.571, 198.217.
6.592, 198.209, 501.774.
197.979, 501.681, 780.124.
500.984, 780.09, 1013.856.
780.181, 1013.871, 1186.988.
1013.87, 1186.977, 1287.798.
1186.977, 1287.797, 1309.226.
1287.797, 1309.047, 1249.988.
1309.098, 1250.089, 1114.209.
1249.987, 1114.161, 910.956.
1114.234, 910.956, 654.195.
911.02, 654.217, 361.485.
654.194, 361.41, 72.984.
360.974, 72.963, 0.
72.964, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.721.
0, 6.733, 198.917.
6.704, 198.837, 502.028.
198.909, 502.017, 780.07.
502.017, 780.09, 1013.511.
780.09, 1013.507, 1186.342.
1013.45, 1186.406, 1286.966.
1186.29, 1286.979, 1308.347.
1286.913, 1308.367, 1249.267.
1308.347, 1249.287, 1113.602.
1249.279, 1113.602, 910.648.
1113.602, 910.638, 654.33.
910.674, 654.34, 361.928.
654.33, 361.947, 73.592.
361.981, 73.685, 0.
73.63, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.907.
0, 6.897, 199.602.
7.093, 199.609, 502.372.
199.609, 502.297, 779.987.
502.359, 779.984, 1013.096.
779.983, 1013.089, 1185.656.
1013.089, 1185.656, 1286.117.
1185.68, 1286.09, 1307.604.
1286.175, 1307.609, 1248.613.
1307.495, 1248.604, 1112.987.
1248.489, 1113.112, 910.374.
1112.987, 910.407, 654.42.
910.394, 654.42, 362.485.
654.407, 362.506, 74.274.
362.479, 74.245, 0.001.
74.229, 0.001, 0.
0.001, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.061.
0, 7.062, 200.237.
7.093, 200.309, 502.604.
200.237, 502.602, 779.917.
502.597, 779.941, 1012.698.
779.909, 1012.652, 1185.098.
