994.097, 1182.701, 1292.542, 1316.011, 1251.373.
1182.67, 1292.522, 1316.011, 1251.374, 1103.112.
1292.375, 1316.011, 1251.374, 1103.173, 881.23.
1316.014, 1251.374, 1103.173, 881.23, 600.986.
1251.372, 1103.173, 881.23, 600.926, 281.254.
1103.193, 881.24, 600.926, 281.227, 20.771.
881.23, 600.926, 281.292, 20.772, 0.
600.926, 281.299, 20.804, 0, 0.
281.228, 20.774, 0, 0, 0.
20.804, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.039.
0, 0, 0, 0.039, 110.898.
0, 0, 0.039, 110.898, 433.948.
0, 0.039, 110.898, 433.947, 737.797.
0.039, 110.898, 433.947, 737.797, 992.728.
110.898, 433.947, 737.797, 992.701, 1181.792.
434.005, 737.797, 992.701, 1181.792, 1291.697.
737.771, 992.701, 1181.792, 1291.667, 1315.297.
992.713, 1181.672, 1291.697, 1315.297, 1250.418.
1181.888, 1291.697, 1315.057, 1250.418, 1102.006.
1291.667, 1315.014, 1250.418, 1102.008, 879.838.
1315.128, 1250.356, 1102.008, 879.849, 599.386.
1250.356, 1102.005, 879.849, 599.297, 279.346.
1102.097, 879.849, 599.297, 279.347, 20.078.
879.887, 599.297, 279.347, 20.078, 0.
599.389, 279.347, 20.075, 0, 0.
279.347, 20.078, 0, 0, 0.
20.078, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.031.
0, 0, 0, 0.031, 109.161.
0, 0, 0.031, 109.13, 432.119.
0, 0.031, 109.13, 432.092, 736.138.
0.031, 109.13, 432.092, 736.108, 991.672.
109.161, 432.119, 736.108, 991.603, 1180.603.
432.119, 736.295, 991.568, 1180.607, 1290.706.
735.959, 991.575, 1180.609, 1290.609, 1314.003.
991.567, 1180.609, 1290.609, 1314.005, 1249.386.
1180.737, 1290.609, 1314.005, 1249.397, 1100.819.
1290.609, 1314.005, 1249.489, 1100.819, 878.407.
1314.121, 1249.497, 1100.819, 878.481, 597.531.
1249.389, 1100.819, 878.484, 597.673, 277.436.
1100.812, 878.481, 597.673, 277.409, 19.384.
878.481, 597.673, 277.409, 19.384, 0.
597.683, 277.409, 19.384, 0, 0.
277.403, 19.384, 0, 0, 0.
19.384, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.024.
0, 0, 0, 0.024, 107.489.
0, 0, 0.024, 107.482, 430.368.
0, 0.024, 107.482, 430.368, 734.793.
0.024, 107.492, 430.368, 734.783, 990.228.
107.474, 430.378, 734.783, 990.228, 1179.486.
430.391, 734.791, 990.228, 1179.466, 1289.604.
734.888, 990.228, 1179.63, 1289.631, 1313.297.
990.228, 1179.465, 1289.638, 1313.293, 1248.376.
1179.607, 1289.631, 1313.293, 1248.389, 1099.604.
1289.638, 1313.293, 1248.313, 1099.677, 877.246.
1313.057, 1248.379, 1099.667, 877.031, 596.091.
1248.282, 1099.667, 877.049, 596.016, 275.495.
1099.677, 877.173, 596.099, 275.495, 18.705.
876.967, 596.004, 275.495, 18.707, 0.
595.959, 275.495, 18.707, 0, 0.
275.495, 18.701, 0, 0, 0.
18.704, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.019.
0, 0, 0, 0.019, 105.857.
0, 0, 0.019, 105.9, 428.465.
0, 0.019, 105.9, 428.466, 733.293.
0.019, 105.9, 428.466, 733.293, 988.847.
105.869, 428.466, 733.293, 988.987, 1178.407.
428.469, 733.293, 988.987, 1178.414, 1288.604.
733.067, 988.987, 1178.366, 1288.641, 1312.085.
988.987, 1178.326, 1288.641, 1312.085, 1247.399.
1178.314, 1288.641, 1312.085, 1247.014, 1098.237.
1288.614, 1312.044, 1247.062, 1098.267, 875.578.
1312.085, 1247.065, 1098.248, 875.571, 594.391.
1247.121, 1098.377, 875.837, 594.391, 273.592.
1098.347, 875.571, 594.371, 273.505, 18.036.
875.802, 594.391, 273.505, 18.037, 0.
594.171, 273.505, 18.037, 0, 0.
273.505, 18.037, 0, 0, 0.
18.037, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.014.
0, 0, 0, 0.014, 104.173.
0, 0, 0.014, 104.173, 426.652.
0, 0.014, 104.173, 426.652, 731.642.
0.014, 104.135, 426.604, 731.642, 987.5.
104.173, 426.652, 731.642, 987.5, 1177.154.
426.664, 731.642, 987.5, 1177.333, 1287.497.
731.365, 987.687, 1177.249, 1287.486, 1311.051.
987.667, 1177.222, 1287.486, 1311.005, 1246.183.
1176.959, 1287.432, 1311.005, 1245.869, 1097.032.
1287.494, 1311.005, 1246.183, 1097.016, 874.092.
1311.085, 1246.091, 1097.016, 874.298, 592.692.
1245.959, 1097.016, 874.297, 592.61, 271.585.
1097.016, 874.279, 592.684, 271.584, 17.386.
874.167, 592.696, 271.596, 17.377, 0.
592.684, 271.584, 17.377, 0, 0.
271.41, 17.377, 0, 0, 0.
17.377, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.011.
0, 0, 0, 0.011, 102.67.
0, 0, 0.011, 102.67, 424.715.
0, 0.011, 102.67, 424.705, 729.976.
0.011, 102.67, 424.705, 729.979, 986.08.
102.67, 424.705, 729.979, 986.106, 1175.838.
424.715, 729.979, 986.106, 1175.898, 1286.361.
729.979, 986.106, 1175.869, 1286.291, 1309.762.
986.106, 1175.849, 1286.291, 1309.762, 1244.796.
1175.887, 1286.361, 1309.862, 1244.784, 1095.613.
1286.252, 1309.862, 1244.767, 1095.818, 872.796.
1309.887, 1244.888, 1095.838, 872.789, 590.884.
1244.866, 1095.849, 872.71, 590.884, 269.438.
1095.849, 872.71, 590.8, 269.559, 16.739.
872.365, 590.884, 269.347, 16.731, 0.
590.884, 269.559, 16.731, 0, 0.
269.447, 16.731, 0, 0, 0.
16.739, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.007.
0, 0, 0, 0.007, 100.886.
0, 0, 0.007, 100.815, 422.968.
0, 0.007, 100.815, 422.908, 728.322.
0.007, 100.815, 422.908, 728.075, 984.6.
100.895, 422.984, 728.242, 984.6, 1174.541.
422.984, 728.321, 984.6, 1174.545, 1285.086.
728.321, 984.6, 1174.545, 1285.086, 1308.609.
984.6, 1174.545, 1285.086, 1308.631, 1243.485.
1174.866, 1285.079, 1308.417, 1243.485, 1094.278.
1285.078, 1308.654, 1243.427, 1094.278, 871.074.
1308.478, 1243.427, 1094.278, 871.04, 589.036.
1243.39, 1094.274, 871.043, 589.091, 267.416.
1094.278, 871.04, 589.091, 267.409, 16.01.
871.043, 589.091, 267.409, 16.061, 0.
589.025, 267.409, 16.015, 0, 0.
267.409, 16.013, 0, 0, 0.
16.035, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.005.
0, 0, 0, 0.005, 99.237.
0, 0, 0.005, 99.215, 420.944.
0, 0.005, 99.215, 420.944, 726.584.
0.005, 99.215, 420.916, 726.584, 983.128.
99.215, 420.944, 726.584, 983.139, 1173.293.
420.914, 726.584, 983.128, 1173.293, 1283.836.
726.584, 983.127, 1173.293, 1283.817, 1307.278.
983.127, 1173.293, 1283.817, 1307.378, 1242.085.
1173.293, 1283.817, 1307.417, 1242.044, 1092.954.
1283.817, 1307.196, 1242.085, 1092.984, 869.486.
1307.146, 1242.226, 1092.954, 869.489, 587.04.
1242.161, 1092.951, 869.489, 587.114, 265.4.
1093.023, 869.379, 587.114, 265.499, 15.489.
869.379, 587.106, 265.4, 15.486, 0.
587.404, 265.499, 15.486, 0, 0.
265.458, 15.486, 0, 0, 0.
15.485, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.004.
0, 0, 0, 0.004, 97.655.
0, 0, 0.004, 97.656, 419.036.
0, 0.004, 97.656, 419.047, 724.853.
0.004, 97.613, 419.047, 724.891, 981.548.
97.649, 419.047, 724.891, 981.544, 1171.722.
419.047, 724.711, 981.547, 1171.722, 1282.361.
724.712, 981.547, 1171.843, 1282.452, 1305.941.
981.547, 1171.702, 1282.452, 1305.947, 1240.686.
1171.702, 1282.452, 1305.947, 1240.684, 1091.209.
1282.317, 1305.959, 1240.666, 1091.297, 867.807.
1305.959, 1240.686, 1091.298, 867.847, 585.495.
1240.737, 1091.297, 867.789, 585.495, 263.33.
1091.297, 867.931, 585.395, 263.31, 14.879.
867.769, 585.399, 263.31, 14.871, 0.
585.233, 263.303, 14.874, 0, 0.
263.303, 14.871, 0, 0, 0.
14.874, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.003.
0, 0, 0, 0.003, 96.013.
0, 0, 0.003, 96.015, 417.005.
0, 0.003, 96.015, 417.02, 723.135.
0.003, 96.015, 417.02, 723.112, 979.838.
96.009, 417.119, 723.018, 979.918, 1170.249.
416.969, 723.014, 979.918, 1170.249, 1280.836.
723.018, 979.915, 1170.249, 1280.927, 1304.431.
979.887, 1170.249, 1280.927, 1304.408, 1239.286.
1170.249, 1280.815, 1304.405, 1239.241, 1089.718.
1280.815, 1304.408, 1239.215, 1089.718, 866.083.
1304.408, 1239.287, 1089.718, 866.118, 583.568.
1239.258, 1089.709, 866.208, 583.539, 261.299.
1089.709, 866.121, 583.405, 261.299, 14.293.
865.959, 583.493, 261.203, 14.292, 0.
583.737, 261.253, 14.292, 0, 0.
260.96, 14.293, 0, 0, 0.
14.293, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 94.321.
0, 0, 0.002, 94.321, 415.021.
0, 0.002, 94.321, 415.021, 721.128.
0.002, 94.423, 415.06, 721.112, 978.386.
95.106, 415.06, 721.213, 978.237, 1168.628.
415.106, 721.112, 978.399, 1168.687, 1279.386.
721.043, 978.347, 1168.687, 1279.499, 1302.973.
978.322, 1168.687, 1279.432, 1302.984, 1237.886.
1168.687, 1279.415, 1302.984, 1237.799, 1088.237.
1279.399, 1302.984, 1237.799, 1088.11, 864.209.
1302.984, 1237.789, 1088.111, 864.209, 581.572.
1237.789, 1088.11, 864.209, 581.572, 259.036.
1088.08, 864.378, 581.572, 259.047, 13.719.
864.107, 581.572, 259.047, 13.711, 0.
581.584, 259.017, 13.711, 0, 0.
259.047, 13.731, 0, 0, 0.
13.731, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 92.86.
0, 0, 0.001, 92.93, 412.944.
0, 0.001, 92.93, 413.127, 719.347.
0.001, 92.93, 413.128, 719.347, 976.454.
92.93, 412.944, 719.347, 976.6, 1167.154.
412.944, 719.347, 976.6, 1167.114, 1277.806.
719.349, 976.649, 1167.114, 1277.949, 1301.314.
976.891, 1167.114, 1277.907, 1301.313, 1236.092.
1167.174, 1277.949, 1301.312, 1236.092, 1086.432.
1277.949, 1301.314, 1236.091, 1086.48, 862.596.
1301.317, 1236.015, 1086.813, 862.54, 579.604.
1236.015, 1086.58, 862.568, 579.631, 257.065.
1086.807, 862.568, 579.641, 257.06, 13.149.
862.41, 579.641, 257.06, 13.149, 0.
579.609, 257.06, 13.149, 0, 0.
257.064, 13.149, 0, 0, 0.
13.149, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 91.293.
0, 0, 0.001, 91.293, 411.044.
0, 0.001, 91.228, 411.193, 717.484.
0.001, 91.215, 411.193, 717.417, 974.703.
91.199, 411.193, 717.493, 974.71, 1165.209.
411.193, 717.419, 974.701, 1165.409, 1276.291.
717.496, 974.71, 1165.4, 1276.209, 1299.706.
974.701, 1165.409, 1276.288, 1299.799, 1234.492.
1165.221, 1275.967, 1299.809, 1234.491, 1084.796.
1275.967, 1299.809, 1234.496, 1084.706, 860.684.
1299.707, 1234.491, 1084.706, 860.684, 577.707.
1234.477, 1084.706, 860.684, 577.799, 254.93.
1084.866, 860.684, 577.799, 254.91, 12.593.
860.684, 577.789, 254.91, 12.591, 0.
577.769, 254.91, 12.591, 0, 0.
254.91, 12.593, 0, 0, 0.
12.593, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 89.631.
0, 0, 0.001, 89.631, 408.887.
0, 0.001, 89.631, 408.887, 715.825.
0.001, 89.631, 408.887, 715.822, 972.948.
89.631, 408.987, 715.458, 972.984, 1163.539.
408.987, 715.458, 972.984, 1163.538, 1274.632.
715.825, 972.947, 1163.505, 1274.6, 1298.237.
972.933, 1163.505, 1274.606, 1298.234, 1232.792.
1163.737, 1274.607, 1298.234, 1232.784, 1082.964.
1274.866, 1298.321, 1232.884, 1082.984, 858.909.
1298.231, 1232.823, 1082.933, 858.887, 575.862.
1232.68, 1082.933, 858.887, 575.837, 252.822.
1083.033, 858.967, 575.899, 252.808, 12.063.
858.987, 575.849, 252.808, 12.061, 0.
575.837, 252.856, 12.061, 0, 0.
252.822, 12.061, 0, 0, 0.
12.023, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 88.023.
0, 0, 0, 88.023, 406.795.
0, 0, 88.023, 406.752, 713.592.
0, 88.219, 406.754, 713.737, 971.163.
88.023, 406.761, 713.503, 971.043, 1161.873.
406.847, 713.543, 971.043, 1161.873, 1272.833.
713.505, 971.043, 1161.872, 1272.833, 1296.435.
971.149, 1161.872, 1272.833, 1296.368, 1231.073.
1161.95, 1272.933, 1296.368, 1231.085, 1081.073.
1273.025, 1296.368, 1231.043, 1081.043, 857.092.
1296.56, 1231.055, 1081.072, 857.06, 573.603.
1231.085, 1081.181, 857.06, 573.603, 250.666.
1081.181, 857.06, 573.603, 250.626, 11.531.
857.06, 573.603, 250.626, 11.533, 0.
573.87, 250.626, 11.532, 0, 0.
250.802, 11.531, 0, 0, 0.
11.537, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 86.491.
0, 0, 0, 86.484, 404.715.
0, 0, 86.484, 404.708, 711.622.
0, 86.484, 404.701, 711.622, 969.237.
86.484, 404.728, 711.622, 969.215, 1159.987.
404.715, 711.623, 969.091, 1159.918, 1271.073.
711.684, 969.215, 1159.918, 1271.043, 1294.602.
969.231, 1159.979, 1271.059, 1294.607, 1229.288.
1159.979, 1271.073, 1294.607, 1229.297, 1079.386.
1271.181, 1294.761, 1229.279, 1079.293, 855.091.
1294.737, 1229.215, 1079.293, 855.091, 571.619.
1229.267, 1079.293, 855.091, 571.71, 248.484.
1079.273, 855.077, 571.71, 248.559, 11.007.
855.091, 571.71, 248.466, 11.027, 0.
571.608, 248.558, 11.156, 0, 0.
248.558, 11.027, 0, 0, 0.
11.027, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 84.965.
0, 0, 0, 84.965, 402.623.
0, 0, 84.923, 402.623, 709.491.
0, 84.923, 402.623, 709.491, 967.174.
84.86, 402.608, 709.499, 967.114, 1158.117.
402.644, 709.499, 967.114, 1158.09, 1269.036.
709.499, 967.114, 1158.09, 1269.09, 1292.8.
967.114, 1158.217, 1269.049, 1292.893, 1227.416.
1158.02, 1269.09, 1292.891, 1227.27, 1077.495.
1269.231, 1292.823, 1227.416, 1077.419, 852.963.
1293.053, 1227.417, 1077.417, 852.943, 569.408.
1227.417, 1077.417, 852.944, 569.441, 246.399.
1077.417, 852.954, 569.607, 246.399, 10.531.
852.954, 569.638, 246.395, 10.531, 0.
569.441, 246.395, 10.531, 0, 0.
246.395, 10.531, 0, 0, 0.
10.534, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 83.233.
0, 0, 0, 83.25, 400.482.
0, 0, 83.25, 400.493, 707.5.
0, 83.233, 400.483, 707.467, 965.219.
83.362, 400.482, 707.5, 965.219, 1156.261.
400.641, 707.576, 965.219, 1156.246, 1267.222.
707.432, 965.219, 1156.291, 1267.409, 1290.884.
965.219, 1156.291, 1267.222, 1290.884, 1225.495.
1156.261, 1267.222, 1290.884, 1225.495, 1075.495.
1267.278, 1290.884, 1225.485, 1075.496, 848.
1290.884, 1225.485, 1075.496, 851.81, 567.584.
1225.485, 1075.496, 851.71, 567.584, 244.175.
1075.104, 847.486, 567.584, 244.175, 10.051.
843.39, 567.417, 244.175, 10.051, 0.
567.417, 244.175, 10.051, 0, 0.
244.175, 10.051, 0, 0, 0.
10.051, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 81.872.
0, 0, 0, 81.97, 398.237.
0, 0, 81.97, 398.237, 705.454.
0, 81.97, 398.329, 705.454, 963.223.
81.97, 398.329, 705.454, 963.23, 1154.2.
398.237, 705.454, 963.23, 1154.2, 1265.288.
705.495, 963.217, 1154.219, 1265.246, 1288.947.
963.033, 1154.278, 1265.246, 1288.95, 1223.485.
1154.247, 1265.246, 1289.018, 1223.496, 1073.492.
1265.399, 1288.941, 1223.484, 1073.484, 848.987.
1288.986, 1223.484, 1073.484, 848.967, 565.454.
1223.397, 1073.393, 848.979, 565.408, 241.972.
1073.391, 848.967, 565.308, 241.908, 9.582.
848.979, 565.308, 241.908, 9.582, 0.
565.484, 241.984, 9.586, 0, 0.
241.972, 9.582, 0, 0, 0.
9.582, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 80.308.
0, 0, 0, 80.345, 396.092.
0, 0, 80.345, 396.092, 703.389.
0, 80.345, 396.065, 703.33, 961.273.
80.345, 396.064, 703.33, 961.263, 1152.092.
396.065, 703.33, 961.157, 1152.092, 1263.392.
703.401, 961.219, 1152.227, 1263.227, 1286.954.
961.169, 1152.246, 1263.266, 1287.079, 1221.473.
1152.162, 1263.227, 1286.959, 1221.473, 1071.209.
1263.227, 1286.959, 1221.473, 1071.297, 846.878.
1286.959, 1221.427, 1071.298, 846.857, 563.128.
1221.485, 1071.313, 846.857, 563.112, 239.798.
1071.297, 846.859, 563.112, 239.789, 9.126.
846.849, 563.148, 239.849, 9.126, 0.
563.033, 239.709, 9.126, 0, 0.
239.709, 9.126, 0, 0, 0.
9.126, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 78.854.
0, 0, 0, 78.856, 393.954.
0, 0, 78.854, 393.943, 701.173.
0, 78.854, 393.943, 701.166, 959.025.
78.854, 393.93, 701.163, 959.025, 1149.946.
393.93, 701.044, 959.019, 1149.91, 1261.265.
700.971, 959.025, 1149.91, 1261.227, 1284.857.
959.047, 1150.079, 1261.059, 1284.857, 1219.386.
1149.977, 1261.181, 1284.867, 1219.347, 1069.036.
1261.181, 1284.857, 1219.347, 1069.091, 844.601.
1284.857, 1219.347, 1069.091, 844.609, 560.918.
1219.349, 1069.091, 844.609, 561.009, 237.604.
1069.025, 844.609, 561.009, 237.618, 8.697.
844.888, 560.909, 237.618, 8.687, 0.
560.908, 237.618, 8.687, 0, 0.
237.648, 8.687, 0, 0, 0.
8.687, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 77.3.
0, 0, 0, 77.3, 391.773.
0, 0, 77.3, 391.71, 699.025.
0, 77.3, 391.71, 699.025, 957.065.
77.3, 391.71, 699.025, 957.064, 1147.976.
391.71, 699.029, 957.064, 1147.979, 1259.099.
698.979, 957.064, 1147.976, 1259.047, 1282.667.
956.982, 1147.976, 1259.067, 1282.667, 1217.148.
1147.977, 1259.075, 1282.667, 1217.286, 1066.967.
1259.047, 1282.767, 1217.286, 1066.869, 842.492.
1282.927, 1217.286, 1066.869, 842.4, 558.798.
1217.123, 1066.869, 842.484, 558.799, 235.395.
1066.869, 842.484, 558.799, 235.395, 8.267.
842.09, 558.799, 235.288, 8.267, 0.
558.799, 235.391, 8.267, 0, 0.
235.395, 8.267, 0, 0, 0.
8.267, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 75.845.
0, 0, 0, 75.867, 389.47.
0, 0, 75.854, 389.489, 696.847.
0, 75.854, 389.489, 696.889, 954.694.
75.863, 389.489, 696.847, 954.61, 1145.791.
389.489, 696.969, 954.791, 1145.791, 1256.791.
696.969, 954.61, 1145.791, 1256.762, 1280.472.
954.684, 1145.791, 1256.791, 1280.472, 1214.997.
1145.849, 1257.062, 1280.472, 1214.995, 1064.997.
1256.762, 1280.472, 1214.908, 1064.908, 840.244.
1280.472, 1214.907, 1064.907, 840.219, 556.599.
1214.908, 1064.908, 840.295, 556.599, 233.036.
1064.888, 840.295, 556.584, 233.018, 7.851.
840.295, 556.584, 233.018, 7.851, 0.
556.484, 233.013, 7.851, 0, 0.
233.127, 7.851, 0, 0, 0.
7.851, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 74.321.
0, 0, 0, 74.351, 387.231.
0, 0, 74.353, 387.232, 694.539.
0, 74.321, 387.332, 694.543, 952.568.
74.351, 387.332, 694.53, 952.584, 1143.492.
387.417, 694.53, 952.54, 1143.4, 1254.657.
694.539, 952.584, 1143.484, 1254.684, 1278.237.
952.584, 1143.484, 1254.791, 1278.259, 1212.792.
1143.39, 1254.791, 1278.349, 1212.796, 1062.692.
1254.888, 1278.215, 1212.796, 1062.684, 838.03.
1278.215, 1212.884, 1062.684, 838.08, 554.351.
1212.796, 1062.696, 838.08, 554.284, 230.944.
1062.94, 837.979, 554.332, 230.944, 7.454.
837.979, 554.332, 230.944, 7.454, 0.
554.356, 230.944, 7.454, 0, 0.
230.944, 7.454, 0, 0, 0.
7.454, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 72.954.
0, 0, 0, 72.954, 385.078.
0, 0, 72.954, 385.078, 692.221.
0, 72.954, 385.078, 692.221, 950.066.
72.954, 385.078, 692.221, 950.065, 1141.271.
385.064, 692.221, 950.066, 1141.1, 1252.342.
692.221, 950.066, 1141.1, 1252.342, 1276.013.
950.066, 1141.181, 1252.342, 1275.955, 1210.466.
1141.181, 1252.353, 1276.013, 1210.484, 1060.353.
1252.353, 1276.013, 1210.484, 1060.353, 835.795.
1275.959, 1210.484, 1060.353, 835.799, 552.083.
1210.484, 1060.353, 835.799, 552.083, 228.797.
1060.353, 835.791, 552.083, 228.797, 7.071.
835.753, 552.092, 228.564, 7.071, 0.
552.084, 228.797, 7.071, 0, 0.
228.638, 7.068, 0, 0, 0.
7.068, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 71.225.
0, 0, 0, 71.225, 382.822.
0, 0, 71.225, 382.82, 689.987.
0, 71.199, 382.82, 689.979, 947.93.
71.491, 382.82, 689.979, 947.976, 1138.967.
382.82, 689.979, 947.922, 1138.967, 1250.113.
689.979, 947.933, 1138.967, 1250.113, 1273.683.
947.977, 1138.967, 1250.113, 1273.683, 1208.267.
1138.986, 1250.103, 1273.683, 1208.267, 1057.93.
1250.113, 1273.683, 1208.267, 1057.92, 833.418.
1273.737, 1207.977, 1057.922, 833.495, 549.798.
1207.977, 1057.922, 833.498, 549.899, 226.399.
1057.885, 833.485, 549.899, 226.399, 6.698.
833.485, 549.768, 226.378, 6.697, 0.
549.768, 226.479, 6.697, 0, 0.
226.399, 6.697, 0, 0, 0.
6.697, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 70.035.
0, 0, 0, 70.035, 380.444.
0, 0, 70.035, 380.466, 687.767.
0, 70.035, 380.484, 687.767, 945.495.
70.035, 380.484, 687.767, 945.4, 1136.66.
