45.904, 0.092, 0.
0.092, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.683.
0, 5.683, 117.029.
5.683, 118.053, 318.298.
129.219, 341.407, 542.728.
338.259, 537.329, 693.209.
529.219, 690.228, 780.064.
699.047, 788.564, 802.128.
779.019, 791.66, 733.883.
799.057, 741.605, 616.753.
739.219, 615.376, 437.228.
599.437, 413.853, 219.018.
418.329, 219.219, 46.368.
217.753, 47.045, 0.087.
46.909, 0.087, 0.
0.09, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.476.
0, 6.483, 127.029.
6.483, 127.029, 334.73.
136.809, 348.259, 551.392.
349.259, 551.38, 706.987.
548.437, 705.028, 795.653.
710.046, 802.524, 821.332.
799.839, 809.357, 759.086.
818.329, 759.409, 637.076.
763.904, 639.045, 459.046.
627.43, 445.753, 239.057.
439.045, 239.219, 51.016.
227.695, 49.045, 0.093.
49.045, 0.099, 0.
0.113, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.068.
0, 7.239, 135.969.
7.239, 135.918, 359.046.
136.829, 359.037, 561.083.
338.259, 538.259, 692.252.
539.045, 699.747, 788.553.
699.047, 788.564, 805.917.
768.499, 783.853, 721.729.
779.019, 718.219, 598.857.
715.453, 599.437, 420.624.
588.357, 413.853, 219.018.
399.057, 207.758, 46.061.
199.839, 46.061, 0.087.
43.045, 0.092, 0.
0.098, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.362.
0, 6.382, 127.029.
6.312, 127.029, 334.73.
127.827, 335.157, 532.728.
297.756, 489.229, 629.498.
447.449, 572.722, 649.046.
548.437, 625.502, 637.522.
599.437, 614.853, 563.128.
599.047, 543.137, 438.517.
548.437, 459.019, 323.598.
449.219, 313.434, 169.706.
309.419, 159.409, 32.924.
158.357, 32.924, 0.044.
30.352, 0.044, 0.
0.044, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.093.
0, 5.476, 107.857.
5.463, 107.409, 279.018.
107.409, 279.059, 459.046.
288.437, 459.047, 594.903.
469.045, 614.653, 690.046.
599.057, 688.553, 699.553.
675.453, 685.453, 633.472.
687.845, 638.239, 538.298.
618.259, 505.989, 359.046.
499.437, 359.057, 189.357.
339.045, 177.752, 39.528.
178.357, 38.357, 0.037.
35.804, 0.037, 0.
0.038, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.826.
0, 5.476, 107.308.
5.463, 106.724, 289.046.
118.409, 301.607, 489.298.
308.769, 492.905, 632.704.
478.437, 614.653, 692.853.
618.739, 692.753, 693.953.
712.023, 720.342, 661.63.
738.239, 685.453, 569.046.
699.047, 578.004, 405.641.
589.057, 410.457, 219.357.
418.357, 220.039, 48.357.
217.758, 48.419, 0.092.
49.045, 0.074, 0.
0.06, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 8.006.
0, 7.368, 118.798.
8.073, 135.913, 349.046.
136.829, 359.037, 560.683.
318.259, 510.609, 663.842.
499.057, 639.057, 730.397.
618.739, 698.053, 709.498.
699.057, 713.853, 663.953.
699.047, 638.239, 527.217.
638.219, 527.739, 379.046.
529.219, 378.505, 199.836.
379.047, 198.839, 46.061.
199.357, 47.045, 0.093.
43.057, 0.094, 0.
0.093, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.397.
0, 7.397, 118.706.
7.397, 118.409, 301.696.
129.219, 331.007, 518.398.
309.359, 492.905, 649.046.
478.437, 614.652, 692.853.
620.602, 710.046, 728.436.
699.057, 710.338, 655.956.
710.342, 655.918, 543.73.
639.045, 527.977, 371.073.
529.219, 371.007, 190.046.
379.045, 195.939, 43.057.
195.857, 42.924, 0.071.
39.045, 0.064, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.483.
0, 6.483, 107.857.
6.483, 107.409, 289.018.
119.409, 301.607, 489.046.
349.045, 550.069, 705.956.
559.219, 705.918, 795.653.
710.028, 802.128, 821.342.
810.064, 827.368, 771.126.
818.327, 759.409, 635.653.
769.047, 649.437, 468.505.
618.337, 433.128, 229.436.
418.357, 229.219, 52.683.
227.691, 50.557, 0.102.
50.066, 0.087, 0.
0.09, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 8.073.
0, 8.073, 135.826.
8.073, 135.918, 359.046.
137.879, 359.039, 560.639.
357.965, 560.642, 721.317.
559.045, 707.757, 799.057.
699.409, 788.564, 805.836.
768.437, 783.853, 721.717.
779.019, 721.205, 598.006.
710.342, 588.053, 414.516.
578.437, 405.253, 219.018.
399.057, 207.754, 48.798.
208.419, 48.419, 0.103.
47.409, 0.087, 0.
0.105, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.397.
0, 7.397, 129.246.
7.397, 129.229, 329.498.
137.857, 359.047, 560.639.
357.449, 560.028, 717.626.
569.045, 721.128, 809.398.
718.337, 805.121, 818.338.
810.064, 831.62, 771.126.
827.434, 771.128, 649.046.
769.045, 649.437, 468.505.
638.437, 459.045, 249.046.
468.437, 259.029, 59.857.
248.437, 57.028, 0.102.
57.409, 0.112, 0.
0.103, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 9.357.
0, 9.209, 146.836.
9.259, 148.259, 370.477.
143.033, 361.007, 568.728.
357.965, 561.71, 721.7.
559.219, 718.339, 807.798.
717.459, 809.339, 829.542.
799.057, 817.459, 761.472.
815.376, 759.209, 633.853.
748.437, 627.376, 444.128.
618.329, 439.045, 239.018.
439.045, 239.219, 53.773.
238.437, 55.409, 0.103.
57.409, 0.117, 0.
0.112, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 8.073.
0, 8.067, 138.357.
8.073, 135.918, 359.046.
146.809, 369.045, 569.046.
369.045, 569.045, 728.298.
558.437, 707.787, 799.057.
674.464, 759.209, 771.242.
749.019, 761.128, 710.329.
799.057, 740.496, 617.542.
710.342, 588.053, 414.516.
599.057, 421.011, 229.018.
427.419, 229.029, 53.532.
227.693, 51.016, 0.103.
57.409, 0.112, 0.
0.112, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 8.583.
0, 8.583, 137.846.
8.587, 136.977, 339.046.
149.045, 361.007, 558.498.
379.045, 571.007, 730.046.
599.057, 760.659, 849.857.
757.499, 844.053, 858.049.
849.899, 864.436, 802.524.
858.497, 802.524, 674.532.
799.047, 664.447, 489.086.
679.045, 490.089, 279.488.
499.357, 279.259, 67.028.
267.608, 63.045, 0.127.
63.045, 0.112, 0.
0.112, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 10.018.
0, 10.019, 161.682.
10.019, 159.857, 398.587.
165.809, 399.057, 610.025.
399.057, 613.237, 771.63.
616.602, 778.059, 864.536.
778.437, 870.064, 891.432.
868.899, 886.436, 823.636.
888.282, 831.332, 697.067.
819.219, 692.22, 501.642.
698.857, 506.63, 289.488.
509.045, 280.013, 67.028.
278.659, 67.458, 0.187.
67.409, 0.198, 0.
0.177, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 11.059.
0, 11.05, 160.583.
11.94, 165.331, 399.591.
166.829, 402.524, 614.853.
399.057, 613.237, 774.028.
599.057, 760.687, 855.064.
749.019, 840.069, 858.476.
838.437, 858.119, 791.63.
848.437, 785.653, 655.334.
798.437, 666.641, 489.086.
679.045, 497.067, 279.488.
499.357, 279.057, 67.028.
268.497, 66.702, 0.209.
63.045, 0.2, 0.
0.207, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 10.498.
0, 10.409, 149.706.
10.947, 149.357, 374.078.
156.979, 381.005, 590.014.
399.057, 614.652, 774.026.
599.437, 759.037, 853.157.
749.019, 840.069, 857.028.
848.437, 865.536, 802.521.
858.497, 802.522, 674.42.
798.437, 664.442, 489.086.
648.437, 459.045, 249.046.
468.499, 259.029, 60.085.
258.437, 61.602, 0.227.
59.499, 0.222, 0.
0.222, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 10.018.
0, 10.569, 159.857.
10.019, 145.959, 358.497.
159.879, 380.487, 594.853.
379.045, 590.028, 759.368.
599.437, 759.209, 853.128.
749.019, 840.069, 858.476.
849.899, 865.536, 802.521.
879.047, 819.259, 688.029.
821.332, 691.064, 501.682.
669.045, 489.259, 269.488.
468.329, 259.219, 59.798.
256.959, 63.045, 0.227.
63.045, 0.227, 0.
0.233, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 11.228.
0, 11.292, 157.817.
11.282, 157.857, 380.487.
157.818, 380.487, 594.853.
399.057, 613.237, 779.52.
614.652, 778.059, 865.704.
777.879, 875.064, 891.432.
868.899, 885.453, 821.396.
899.437, 836.062, 705.876.
818.259, 684.453, 489.086.
689.045, 501.687, 279.498.
499.659, 279.057, 68.488.
278.437, 69.259, 0.226.
67.409, 0.221, 0.
0.222, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 11.816.
0, 11.819, 165.346.
11.819, 165.337, 399.587.
165.829, 398.505, 608.053.
367.945, 576.062, 733.853.
555.827, 708.229, 798.532.
699.047, 787.067, 798.564.
778.437, 795.653, 733.872.
779.019, 721.292, 601.698.
689.047, 569.045, 405.221.
548.337, 389.057, 219.308.
389.047, 207.758, 54.873.
217.758, 57.353, 0.209.
57.409, 0.233, 0.
0.223, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 8.583.
0, 8.583, 129.376.
8.583, 123.013, 310.696.
119.409, 299.029, 478.583.
297.756, 489.229, 629.436.
449.045, 570.028, 638.338.
598.437, 685.453, 699.553.
699.057, 713.853, 663.532.
710.342, 660.49, 553.128.
675.532, 560.802, 399.541.
589.057, 420.657, 239.018.
418.357, 229.219, 58.386.
227.695, 57.028, 0.235.
59.899, 0.243, 0.
0.243, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 9.541.
0, 9.541, 139.857.
9.357, 138.857, 341.074.
157.857, 369.045, 574.423.
389.057, 600.028, 763.642.
610.297, 771.628, 859.337.
768.899, 868.564, 886.436.
849.899, 868.564, 802.522.
879.047, 818.259, 685.374.
810.368, 681.432, 499.436.
689.045, 502.587, 289.488.
499.659, 279.259, 70.046.
278.437, 69.259, 0.238.
69.409, 0.227, 0.
0.227, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 13.045.
0, 13.045, 169.046.
13.045, 169.045, 400.096.
169.045, 400.089, 614.853.
418.357, 629.219, 780.642.
618.337, 781.63, 875.753.
799.057, 894.453, 904.436.
889.899, 904.436, 843.436.
915.353, 858.497, 715.485.
847.845, 709.497, 520.674.
710.342, 521.308, 299.098.
518.329, 289.045, 74.039.
297.758, 74.905, 0.248.
76.959, 0.259, 0.
0.27, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 14.037.
0, 14.037, 178.608.
14.037, 178.259, 419.086.
178.357, 419.045, 639.046.
417.755, 649.045, 809.398.
639.045, 816.053, 916.053.
810.064, 905.186, 922.986.
912.387, 932.386, 870.485.
918.327, 853.187, 721.292.
868.437, 733.885, 538.093.
728.809, 538.437, 301.632.
538.437, 301.632, 78.402.
309.419, 82.482, 0.342.
79.409, 0.368, 0.
0.333, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 15.357.
0, 14.679, 187.808.
14.873, 186.702, 425.739.
177.879, 418.357, 639.038.
418.329, 649.219, 809.398.
639.045, 815.693, 914.026.
816.053, 916.053, 932.986.
899.647, 919.047, 858.488.
919.019, 861.007, 730.487.
865.979, 728.229, 531.332.
728.219, 530.808, 302.928.
528.229, 299.029, 79.398.
299.029, 79.259, 0.378.
79.499, 0.378, 0.
0.378, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 14.657.
0, 14.989, 177.706.
14.75, 181.682, 420.774.
177.755, 409.497, 633.8.
418.329, 629.229, 791.63.
639.045, 816.053, 916.053.
799.057, 894.034, 905.157.
899.839, 919.347, 858.178.
896.736, 836.062, 705.8.
847.817, 713.293, 528.053.
698.437, 513.853, 299.018.
518.329, 299.029, 81.683.
297.758, 79.259, 0.456.
79.499, 0.456, 0.
0.456, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 14.037.
0, 14.037, 177.608.
14.037, 177.755, 409.398.
159.357, 388.505, 590.028.
399.057, 614.652, 779.541.
614.653, 778.059, 870.046.
779.045, 880.432, 904.43.
868.899, 885.436, 821.696.
888.282, 831.56, 705.806.
828.259, 690.972, 501.632.
698.437, 501.605, 289.488.
508.799, 289.045, 77.353.
298.817, 78.259, 0.412.
76.959, 0.408, 0.
0.4, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 13.045.
0, 13.209, 167.608.
12.519, 167.758, 398.587.
167.755, 399.587, 608.798.
398.437, 609.437, 779.5.
614.653, 778.059, 870.592.
768.499, 868.536, 880.532.
868.899, 885.453, 820.696.
888.282, 831.5, 702.128.
828.259, 690.972, 501.674.
698.437, 501.605, 289.488.
508.799, 289.057, 74.495.
278.437, 74.061, 0.407.
73.045, 0.4, 0.
0.456, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 13.357.
0, 13.357, 165.753.
13.357, 165.702, 398.587.
167.615, 399.541, 608.053.
399.057, 613.237, 779.552.
614.653, 778.059, 865.7.
777.409, 877.437, 896.436.
898.437, 909.437, 849.606.
896.736, 836.091, 705.967.
838.259, 705.918, 511.682.
710.312, 523.787, 299.098.
508.799, 289.045, 77.353.
297.758, 76.809, 0.435.
79.219, 0.426, 0.
0.426, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 14.357.
0, 14.989, 175.331.
14.453, 170.582, 402.592.
168.259, 398.505, 608.053.
418.357, 629.439, 791.63.
627.459, 791.63, 891.632.
799.057, 894.053, 905.166.
888.282, 904.436, 844.456.
913.237, 847.841, 719.868.
847.945, 709.497, 520.674.
710.368, 523.787, 299.098.
518.389, 299.057, 78.488.
297.758, 78.357, 0.435.
78.499, 0.426, 0.
0.426, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 15.357.
0, 15.563, 175.967.
15.357, 177.857, 419.086.
177.615, 419.045, 649.046.
418.259, 649.045, 809.398.
629.219, 791.63, 891.63.
799.857, 896.436, 905.166.
899.647, 909.437, 853.186.
918.229, 853.187, 721.292.
849.045, 709.419, 520.687.
719.282, 528.279, 299.086.
518.329, 299.029, 84.037.
297.758, 84.091, 0.574.
79.409, 0.468, 0.
0.477, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.357.
0, 16.357, 175.969.
16.357, 178.259, 419.086.
178.259, 419.045, 649.298.
418.799, 649.289, 809.386.
639.045, 805.064, 905.789.
816.053, 916.053, 932.986.
899.609, 919.347, 858.178.
918.327, 853.157, 721.698.
858.437, 721.684, 528.542.
718.259, 528.091, 301.671.
518.329, 299.029, 81.033.
297.758, 82.908, 0.507.
86.809, 0.585, 0.
0.598, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.357.
0, 16.357, 177.608.
16.752, 181.005, 420.674.
189.045, 424.037, 649.236.
429.437, 649.209, 805.166.
648.437, 816.523, 916.062.
816.053, 916.062, 932.996.
899.609, 919.347, 858.178.
919.047, 853.157, 720.687.
858.437, 728.219, 531.387.
710.342, 521.387, 299.098.
518.329, 299.029, 81.859.
297.758, 79.259, 0.535.
83.013, 0.534, 0.
0.574, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 17.498.
0, 18.045, 188.357.
17.409, 187.817, 420.624.
188.879, 423.253, 649.046.
427.449, 649.209, 805.166.
648.437, 815.602, 912.023.
816.053, 916.053, 932.986.
919.047, 932.902, 870.426.
929.219, 860.017, 730.492.
868.497, 739.497, 538.093.
718.259, 526.782, 301.682.
529.437, 301.682, 85.063.
299.029, 80.039, 0.574.
86.809, 0.664, 0.
0.574, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 19.045.
0, 19.045, 189.857.
19.045, 189.751, 430.574.
189.045, 430.032, 649.398.
429.219, 653.842, 815.066.
648.437, 820.552, 916.062.
816.053, 916.053, 932.986.
899.609, 919.047, 853.186.
918.327, 853.157, 721.385.
858.437, 721.6, 538.542.
728.259, 538.004, 311.308.
528.329, 299.029, 87.029.
299.029, 86.817, 0.607.
87.409, 0.596, 0.
0.696, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 19.045.
0, 19.045, 193.783.
19.045, 196.987, 439.857.
196.809, 434.176, 649.046.
418.329, 629.229, 791.63.
629.437, 791.63, 895.787.
799.057, 896.776, 905.176.
888.282, 905.187, 847.504.
915.353, 858.437, 715.485.
858.437, 721.692, 531.396.
719.282, 527.459, 299.098.
518.329, 299.029, 87.029.
297.758, 87.079, 0.727.
87.409, 0.697, 0.
0.785, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 19.045.
0, 19.045, 189.046.
19.045, 186.702, 420.674.
189.045, 430.641, 649.236.
439.045, 660.642, 825.066.
659.437, 835.064, 932.932.
815.376, 916.062, 932.996.
916.062, 932.996, 878.536.
929.219, 860.592, 729.486.
868.497, 739.259, 548.093.
729.895, 538.587, 307.598.
529.437, 301.682, 84.881.
309.219, 87.409, 0.707.
87.899, 0.706, 0.
0.816, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 19.045.
0, 19.045, 196.987.
19.045, 196.817, 439.857.
196.829, 443.029, 663.832.
429.437, 650.609, 816.053.
648.437, 816.062, 916.062.
815.376, 916.062, 932.996.
916.062, 932.904, 870.592.
928.219, 861.005, 729.497.
868.437, 739.437, 547.067.
737.47, 543.787, 319.498.
538.437, 308.089, 88.398.
297.758, 86.814, 0.803.
87.409, 0.796, 0.
0.816, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.752.
0, 20.752, 198.091.
20.752, 198.659, 440.388.
188.437, 423.872, 649.046.
418.329, 629.437, 816.053.
629.437, 791.63, 895.787.
799.057, 896.776, 904.436.
879.047, 890.432, 831.63.
899.747, 837.387, 705.836.
847.497, 711.682, 528.053.
710.342, 523.787, 299.498.
518.329, 299.029, 88.087.
297.758, 87.079, 0.859.
83.057, 0.859, 0.
0.859, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 19.045.
0, 19.045, 189.046.
19.045, 189.045, 419.086.
177.879, 409.357, 623.8.
418.357, 637.329, 791.63.
627.459, 780.696, 880.432.
799.057, 894.026, 905.166.
898.437, 909.437, 853.157.
899.839, 844.505, 719.086.
838.219, 705.911, 511.682.
689.057, 497.087, 289.488.
499.659, 289.229, 84.039.
278.437, 78.419, 0.887.
79.029, 0.906, 0.
0.916, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 17.045.
0, 17.045, 175.937.
17.409, 175.918, 405.651.
159.259, 381.005, 590.014.
379.045, 590.028, 759.268.
599.047, 765.025, 859.337.
737.409, 827.378, 841.532.
818.259, 827.378, 768.059.
829.219, 768.006, 633.874.
758.437, 631.007, 459.046.
629.437, 459.045, 249.046.
449.045, 249.045, 71.043.
258.419, 75.513, 0.904.
76.809, 0.906, 0.
0.956, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 17.045.
0, 17.045, 167.798.
17.409, 170.582, 393.187.
178.357, 402.583, 614.653.
389.057, 590.028, 759.368.
579.045, 736.602, 826.053.
718.329, 809.219, 827.307.
789.047, 798.564, 737.532.
799.839, 743.472, 621.632.
710.342, 584.963, 418.398.
588.437, 418.522, 239.018.
418.329, 239.219, 71.097.
227.695, 67.353, 0.802.
73.045, 0.906, 0.
0.916, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 16.357.
0, 17.409, 165.836.
17.409, 168.259, 371.074.
137.857, 319.057, 491.132.
338.259, 517.459, 649.046.
548.437, 692.723, 781.022.
699.057, 785.064, 799.436.
768.499, 783.832, 722.432.
758.419, 690.972, 569.086.
710.342, 590.032, 424.228.
598.437, 424.253, 239.086.
418.357, 229.219, 67.701.
238.719, 71.065, 0.922.
73.045, 0.906, 0.
0.959, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 19.045.
0, 19.045, 170.583.
19.045, 170.063, 389.046.
167.756, 371.005, 559.018.
409.369, 614.652, 771.63.
612.023, 770.342, 859.337.
748.437, 840.622, 858.079.
858.499, 878.564, 810.368.
858.497, 802.596, 674.595.
799.497, 664.442, 489.086.
668.437, 489.045, 279.086.
499.747, 289.259, 88.386.
278.437, 85.046, 1.119.
87.409, 1.132, 0.
0.978, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.752.
0, 20.752, 185.331.
20.752, 186.702, 409.398.
159.357, 371.005, 559.018.
379.045, 580.028, 740.342.
569.045, 718.337, 809.398.
699.047, 788.059, 798.564.
799.839, 819.347, 763.872.
818.327, 759.409, 635.474.
769.047, 649.437, 469.542.
658.437, 477.253, 269.086.
478.229, 269.029, 81.043.
267.601, 81.065, 1.095.
83.057, 1.171, 0.
1.239, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.752.
0, 20.752, 185.753.
20.752, 183.753, 405.651.
189.047, 409.397, 620.642.
429.437, 649.097, 816.053.
659.219, 826.053, 916.053.
828.437, 919.337, 928.336.
919.047, 932.736, 870.532.
937.977, 874.505, 731.987.
884.436, 759.259, 561.198.
738.259, 538.004, 313.485.
538.259, 310.487, 92.353.
319.282, 92.907, 1.185.
96.809, 1.191, 0.
1.132, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 24.752.
0, 24.752, 202.021.
24.752, 202.021, 441.157.
199.869, 443.029, 663.8.
448.437, 674.448, 844.051.
669.045, 835.064, 932.986.
829.899, 927.387, 945.704.
929.219, 949.047, 880.592.
937.845, 878.536, 744.987.
879.047, 745.602, 553.634.
738.259, 546.242, 316.434.
529.219, 306.437, 94.423.
319.219, 96.602, 1.239.
96.809, 1.239, 0.
1.328, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 25.981.
0, 25.981, 208.059.
25.809, 208.869, 447.857.
199.899, 441.38, 664.4.
418.357, 639.437, 815.397.
