21.722, 21.605, 22.928.
21.605, 22.987, 25.025.
22.951, 24.915, 26.916.
24.672, 26.593, 27.966.
26.869, 28.257, 29.238.
28.219, 29.277, 29.988.
29.014, 29.609, 29.897.
29.617, 29.887, 29.897.
29.859, 29.869, 29.571.
29.765, 29.447, 28.836.
29.388, 28.727, 27.417.
28.708, 27.409, 26.218.
27.242, 25.94, 25.438.
25.809, 25.294, 24.858.
25.182, 24.718, 24.283.
24.743, 24.283, 23.814.
24.403, 24.032, 23.674.
24.021, 23.644, 23.291.
23.62, 23.242, 22.871.
23.16, 22.784, 22.444.
22.685, 22.311, 21.987.
22.29, 21.928, 21.603.
21.987, 21.705, 21.474.
21.701, 21.474, 21.374.
21.494, 21.377, 22.541.
21.375, 22.565, 24.444.
22.951, 24.977, 26.916.
24.473, 26.313, 27.798.
26.704, 28.259, 29.238.
27.807, 28.734, 29.326.
28.828, 29.447, 29.648.
29.487, 29.765, 29.718.
29.807, 29.765, 29.407.
29.815, 29.485, 28.828.
29.455, 28.809, 27.417.
28.809, 27.409, 26.17.
26.959, 25.474, 24.976.
25.809, 25.294, 24.858.
25.072, 24.648, 24.251.
24.55, 24.125, 23.721.
24.05, 23.591, 23.159.
23.541, 23.084, 22.656.
23.082, 22.657, 22.291.
22.605, 22.214, 21.861.
22.211, 21.833, 21.494.
21.853, 21.525, 21.221.
21.553, 21.274, 21.031.
21.27, 20.981, 20.861.
20.981, 20.834, 22.061.
20.874, 22.084, 23.844.
22.36, 24.254, 26.099.
23.951, 25.806, 27.254.
25.959, 27.448, 28.486.
26.969, 27.869, 28.438.
27.988, 28.634, 28.988.
28.615, 28.938, 28.948.
28.819, 28.735, 28.346.
28.818, 28.455, 27.766.
28.455, 27.767, 26.354.
27.787, 26.242, 24.909.
25.979, 24.682, 24.181.
24.684, 24.182, 23.702.
24.07, 23.574, 23.096.
23.542, 23.084, 22.649.
23.029, 22.574, 22.145.
22.55, 22.113, 21.702.
22.113, 21.705, 21.331.
21.68, 21.285, 20.959.
21.24, 20.808, 20.442.
20.774, 20.396, 20.086.
20.344, 20.035, 19.804.
19.909, 19.591, 19.426.
19.591, 19.419, 20.959.
19.395, 20.651, 22.331.
20.456, 22.318, 24.254.
22.352, 24.242, 25.956.
24.363, 25.809, 26.956.
25.959, 26.959, 27.711.
26.959, 27.644, 27.986.
27.807, 28.219, 28.287.
28.091, 28.02, 27.617.
28.219, 27.887, 27.125.
27.988, 27.291, 25.806.
27.242, 25.809, 24.242.
25.887, 24.354, 23.835.
24.171, 23.658, 23.19.
23.404, 22.885, 22.415.
22.962, 22.522, 22.105.
22.49, 22.037, 21.603.
21.987, 21.553, 21.147.
21.574, 21.145, 20.741.
21.113, 20.686, 20.274.
20.684, 20.274, 19.886.
20.374, 20.072, 19.804.
20.072, 19.827, 19.627.
19.799, 19.597, 19.486.
19.644, 19.531, 20.67.
19.485, 20.651, 22.361.
20.956, 22.884, 24.916.
22.65, 24.754, 26.418.
24.653, 26.313, 27.486.
26.352, 27.459, 28.239.
27.419, 28.219, 28.609.
28.257, 28.609, 28.606.
28.498, 28.447, 28.061.
28.619, 28.319, 27.626.
28.274, 27.499, 25.838.
27.627, 25.889, 24.254.
26.242, 24.682, 24.113.
24.802, 24.274, 23.796.
24.443, 23.987, 23.561.
24.04, 23.623, 23.246.
23.607, 23.241, 22.886.
23.082, 22.657, 22.291.
22.722, 22.331, 21.987.
22.275, 21.899, 21.553.
21.937, 21.605, 21.331.
21.675, 21.397, 21.134.
21.374, 21.145, 20.959.
21.127, 20.941, 20.831.
20.931, 20.834, 21.987.
20.761, 21.987, 23.803.
21.987, 23.844, 25.956.
24.242, 26.313, 27.767.
26.242, 27.667, 28.657.
27.809, 28.757, 29.326.
28.749, 29.396, 29.718.
29.389, 29.667, 29.643.
29.607, 29.594, 29.297.
29.475, 29.089, 28.376.
29.173, 28.487, 27.002.
28.496, 27.08, 25.818.
26.959, 25.809, 25.38.
25.809, 25.356, 24.943.
25.251, 24.833, 24.434.
24.833, 24.434, 24.032.
24.34, 23.945, 23.574.
23.803, 23.361, 22.928.
23.191, 22.746, 22.361.
22.601, 22.18, 21.821.
22.18, 21.805, 21.494.
21.796, 21.474, 21.202.
21.494, 21.197, 20.959.
21.224, 20.956, 20.784.
20.956, 20.806, 22.031.
20.86, 22.318, 24.444.
22.252, 24.354, 26.299.
24.283, 26.313, 27.798.
26.308, 27.797, 28.798.
28.257, 29.227, 29.806.
29.417, 30.081, 30.381.
29.897, 30.081, 29.988.
30.163, 30.081, 29.697.
30.163, 29.809, 29.096.
29.809, 29.089, 27.706.
29.209, 27.809, 26.242.
27.809, 26.354, 25.836.
26.353, 25.809, 25.359.
26.16, 25.684, 25.193.
25.684, 25.193, 24.698.
25.274, 24.833, 24.399.
24.802, 24.359, 23.945.
24.231, 23.796, 23.393.
23.63, 23.207, 22.831.
23.079, 22.646, 22.291.
22.601, 22.233, 21.916.
22.113, 21.759, 21.494.
21.756, 21.494, 21.291.
21.496, 21.311, 22.649.
21.275, 22.605, 24.703.
22.352, 24.254, 26.486.
24.954, 27.426, 28.867.
26.857, 28.377, 29.407.
28.697, 29.769, 30.455.
29.707, 30.384, 30.674.
30.274, 30.581, 30.546.
30.441, 30.394, 30.064.
30.322, 29.938, 29.298.
29.979, 29.298, 27.806.
29.287, 27.809, 26.353.
27.979, 26.704, 26.17.
26.38, 25.809, 25.289.
25.897, 25.354, 24.838.
25.474, 24.983, 24.496.
25.009, 24.521, 24.061.
24.503, 24.032, 23.571.
24.09, 23.647, 23.246.
23.661, 23.23, 22.831.
23.16, 22.722, 22.318.
22.689, 22.294, 21.921.
22.255, 21.899, 21.595.
21.88, 21.574, 21.374.
21.605, 21.397, 22.831.
21.474, 22.865, 25.025.
22.951, 25.092, 27.601.
24.754, 26.969, 28.657.
26.857, 28.377, 29.407.
28.697, 29.769, 30.454.
29.617, 30.274, 30.582.
30.252, 30.494, 30.436.
30.474, 30.439, 30.086.
30.381, 29.988, 29.298.
29.979, 29.248, 27.806.
29.317, 27.757, 26.353.
27.979, 26.481, 25.946.
26.381, 25.809, 25.354.
25.982, 25.394, 24.858.
25.662, 25.193, 24.743.
25.308, 24.853, 24.399.
24.853, 24.434, 24.021.
24.283, 23.816, 23.393.
23.772, 23.331, 22.928.
23.241, 22.822, 22.465.
22.722, 22.311, 21.967.
22.26, 21.913, 21.604.
21.88, 21.574, 21.374.
21.722, 21.574, 22.965.
21.605, 23.049, 25.252.
22.953, 25.091, 27.438.
24.954, 27.081, 28.706.
26.959, 28.459, 29.486.
28.749, 29.769, 30.391.
29.977, 30.606, 30.881.
30.706, 30.983, 30.983.
30.974, 30.932, 30.534.
30.974, 30.599, 29.857.
30.694, 29.988, 28.257.
29.979, 28.327, 26.917.
28.459, 26.959, 26.331.
26.959, 26.313, 25.784.
26.682, 26.182, 25.698.
26.242, 25.743, 25.254.
25.809, 25.374, 24.957.
25.322, 24.884, 24.477.
24.706, 24.193, 23.721.
24.181, 23.745, 23.361.
23.542, 23.089, 22.696.
23.049, 22.627, 22.291.
22.58, 22.214, 21.921.
22.26, 21.957, 21.702.
21.987, 21.796, 23.221.
21.801, 23.089, 25.052.
23.049, 25.091, 27.658.
25.472, 27.857, 29.337.
27.478, 29.227, 30.451.
29.329, 30.454, 31.136.
30.403, 31.07, 31.396.
30.974, 31.257, 31.185.
31.237, 31.177, 30.791.
31.184, 30.831, 30.193.
30.894, 30.274, 28.806.
30.274, 28.459, 26.917.
29.227, 27.769, 26.956.
27.448, 26.857, 26.346.
26.988, 26.407, 25.837.
26.682, 26.191, 25.683.
25.975, 25.474, 25.014.
25.493, 25.032, 24.574.
25.072, 24.648, 24.251.
24.653, 24.253, 23.845.
24.342, 24.014, 23.702.
24.09, 23.805, 23.561.
23.751, 23.494, 23.293.
23.407, 23.16, 23.017.
23.097, 22.953, 24.193.
22.953, 23.977, 25.836.
23.099, 24.653, 26.242.
25.939, 27.979, 29.367.
28.259, 29.769, 30.784.
29.462, 30.394, 30.98.
30.472, 31.08, 31.373.
30.79, 30.98, 30.933.
30.974, 30.94, 30.616.
30.894, 30.599, 30.025.
30.455, 29.837, 28.806.
29.769, 28.609, 27.242.
28.782, 27.409, 26.749.
27.242, 26.593, 26.148.
26.982, 26.464, 25.986.
26.543, 26.145, 25.754.
25.887, 25.474, 25.064.
25.38, 24.98, 24.612.
24.983, 24.594, 24.24.
24.684, 24.372, 24.107.
24.393, 24.125, 23.879.
24.139, 23.907, 23.704.
23.901, 23.697, 23.521.
23.696, 23.505, 23.393.
23.494, 23.394, 24.368.
23.36, 24.393, 25.956.
24.363, 25.959, 27.657.
25.809, 27.459, 28.806.
27.478, 28.769, 29.716.
28.749, 29.634, 30.173.
29.707, 30.274, 30.482.
30.294, 30.622, 30.657.
30.622, 30.609, 30.323.
30.732, 30.524, 30.025.
30.603, 30.163, 29.298.
30.081, 29.209, 27.836.
29.356, 28.209, 27.254.
27.459, 26.685, 26.242.
26.959, 26.413, 25.986.
26.887, 26.477, 26.062.
26.308, 25.911, 25.543.
25.774, 25.394, 25.064.
25.193, 24.808, 24.464.
24.682, 24.274, 23.921.
24.242, 23.907, 23.606.
23.803, 23.464, 23.19.
23.44, 23.16, 22.93.
23.16, 22.903, 22.722.
22.953, 22.829, 23.957.
22.901, 23.977, 25.828.
23.971, 25.809, 27.798.
25.959, 27.909, 29.096.
27.979, 29.277, 30.265.
29.769, 30.806, 31.499.
31.32, 32.039, 32.393.
31.62, 31.913, 31.916.
31.871, 31.797, 31.442.
31.799, 31.437, 30.791.
31.45, 30.808, 29.616.
30.774, 29.289, 27.966.
29.769, 28.289, 27.626.
27.844, 27.182, 26.656.
27.629, 27.067, 26.561.
27.281, 26.809, 26.348.
26.661, 26.181, 25.691.
25.949, 25.482, 25.064.
25.394, 24.98, 24.612.
24.933, 24.526, 24.182.
24.55, 24.193, 23.886.
24.084, 23.744, 23.464.
23.661, 23.394, 23.16.
23.196, 22.896, 22.702.
22.907, 22.705, 24.043.
22.801, 24.254, 26.464.
23.704, 25.809, 28.238.
25.959, 28.259, 29.867.
27.897, 29.377, 30.463.
29.897, 31.057, 31.871.
31.152, 31.871, 32.233.
31.806, 32.085, 32.018.
32.009, 31.932, 31.542.
31.937, 31.599, 30.889.
31.45, 30.631, 29.057.
30.606, 28.971, 27.706.
29.289, 27.979, 27.242.
27.254, 26.541, 25.948.
26.682, 26.08, 25.534.
26.113, 25.572, 25.064.
25.433, 24.906, 24.434.
24.733, 24.182, 23.694.
24.182, 23.723, 23.291.
23.703, 23.252, 22.842.
23.218, 22.822, 22.474.
22.752, 22.394, 22.101.
22.255, 21.893, 21.595.
21.842, 21.505, 21.245.
21.501, 21.275, 22.361.
21.356, 22.394, 24.181.
22.951, 25.092, 27.706.
24.473, 26.613, 28.426.
26.969, 28.889, 30.265.
28.897, 30.274, 31.12.
30.252, 31.123, 31.548.
30.874, 31.259, 31.216.
30.972, 30.805, 30.293.
30.832, 30.394, 29.485.
30.274, 29.327, 27.836.
29.447, 27.809, 26.353.
27.979, 26.491, 25.836.
26.402, 25.684, 25.064.
25.754, 25.091, 24.486.
25.274, 24.684, 24.125.
24.733, 24.242, 23.794.
24.182, 23.723, 23.291.
23.661, 23.191, 22.742.
23.252, 22.842, 22.474.
22.87, 22.496, 22.145.
22.542, 22.214, 21.893.
22.233, 21.937, 21.695.
21.982, 21.796, 21.656.
21.801, 21.696, 22.965.
21.605, 23.049, 25.252.
22.704, 24.785, 27.253.
23.971, 25.959, 27.657.
25.959, 27.697, 28.966.
27.438, 28.757, 29.616.
28.257, 28.909, 29.297.
28.819, 29.089, 28.983.
29.059, 28.977, 28.603.
28.977, 28.574, 27.836.
28.629, 27.887, 26.38.
28.246, 26.849, 25.354.
26.887, 25.381, 24.886.
25.473, 24.98, 24.554.
25.274, 24.838, 24.434.
24.833, 24.434, 24.032.
24.343, 23.923, 23.507.
23.881, 23.464, 23.096.
23.55, 23.19, 22.842.
23.19, 22.822, 22.496.
22.88, 22.574, 22.319.
22.584, 22.311, 22.079.
22.233, 21.987, 21.767.
21.93, 21.697, 21.487.
21.801, 21.696, 22.704.
21.675, 22.704, 24.262.
22.704, 24.254, 25.956.
23.904, 25.809, 27.426.
25.959, 27.459, 28.486.
27.667, 28.687, 29.326.
29.057, 29.809, 30.244.
29.807, 30.126, 30.173.
30.294, 30.394, 30.173.
30.403, 30.161, 29.608.
30.18, 29.697, 28.701.
29.499, 28.419, 26.956.
28.277, 26.889, 26.306.
26.491, 25.959, 25.476.
26.242, 25.809, 25.38.
25.684, 25.251, 24.833.
25.182, 24.706, 24.251.
24.773, 24.372, 23.987.
24.372, 23.965, 23.591.
24.021, 23.644, 23.294.
23.704, 23.407, 23.097.
23.29, 22.982, 22.697.
22.953, 22.689, 22.474.
22.685, 22.474, 22.319.
22.494, 22.311, 22.965.
22.36, 23.407, 25.052.
22.704, 24.193, 25.956.
25.356, 27.459, 29.097.
26.939, 28.327, 29.407.
28.605, 29.629, 30.289.
29.287, 29.809, 30.126.
29.675, 29.897, 29.878.
29.617, 29.487, 29.097.
29.317, 28.909, 28.298.
28.795, 28.091, 26.838.
27.979, 26.453, 25.354.
26.491, 25.454, 24.976.
25.809, 25.343, 24.943.
25.091, 24.668, 24.283.
24.653, 24.273, 23.885.
24.163, 23.744, 23.361.
23.672, 23.246, 22.842.
23.234, 22.842, 22.496.
22.842, 22.496, 22.18.
22.402, 22.037, 21.695.
21.965, 21.605, 21.245.
21.653, 21.397, 21.186.
21.18, 20.874, 20.661.
20.956, 20.834, 21.871.
20.808, 21.987, 23.744.
21.703, 23.418, 25.252.
22.49, 23.944, 25.354.
24.242, 25.494, 26.543.
25.959, 26.959, 27.694.
27.242, 27.983, 28.396.
28.389, 28.809, 28.898.
29.029, 29.097, 28.798.
29.097, 28.809, 28.17.
28.979, 28.388, 27.087.
28.485, 27.446, 25.857.
27.242, 25.869, 25.38.
25.254, 24.773, 24.339.
24.833, 24.372, 23.945.
24.483, 24.084, 23.702.
24.09, 23.684, 23.294.
23.712, 23.294, 22.871.
23.352, 22.982, 22.603.
23.029, 22.666, 22.318.
22.751, 22.434, 22.145.
22.418, 22.145, 21.893.
22.03, 21.759, 21.521.
21.801, 21.596, 21.461.
21.605, 21.411, 21.987.
21.518, 22.508, 24.444.
22.506, 24.254, 26.38.
23.951, 25.809, 27.254.
25.809, 27.459, 28.687.
27.242, 28.459, 29.238.
28.219, 28.965, 29.366.
29.097, 29.487, 29.488.
29.707, 29.807, 29.571.
29.887, 29.687, 29.173.
29.499, 28.887, 27.454.
28.897, 27.474, 26.061.
27.707, 26.242, 25.681.
25.965, 25.477, 25.064.
25.809, 25.384, 24.976.
25.374, 24.983, 24.612.
24.883, 24.477, 24.093.
24.443, 24.049, 23.674.
23.982, 23.596, 23.221.
23.57, 23.19, 22.842.
23.16, 22.822, 22.506.
22.822, 22.505, 22.245.
22.47, 22.214, 21.987.
22.193, 21.951, 21.796.
21.93, 21.796, 22.928.
21.801, 22.977, 24.744.
22.65, 24.242, 26.242.
24.954, 26.939, 28.377.
27.418, 28.869, 29.816.
29.257, 30.361, 31.12.
30.474, 31.176, 31.599.
30.98, 31.35, 31.353.
31.35, 31.353, 31.018.
31.162, 30.79, 30.173.
30.833, 30.193, 28.806.
30.173, 28.727, 27.242.
28.389, 26.889, 26.272.
26.887, 26.281, 25.754.
26.361, 25.809, 25.289.
25.857, 25.383, 24.926.
25.274, 24.805, 24.364.
24.743, 24.271, 23.814.
24.28, 23.813, 23.394.
23.881, 23.464, 23.096.
23.464, 23.089, 22.742.
23.059, 22.722, 22.418.
22.672, 22.377, 22.145.
22.18, 21.831, 21.635.
21.88, 21.696, 22.987.
21.605, 23.049, 25.252.
22.951, 25.092, 27.786.
23.951, 26.313, 28.297.
25.252, 26.959, 28.327.
26.959, 28.327, 29.299.
27.988, 28.758, 29.297.
28.988, 29.447, 29.488.
29.607, 29.708, 29.446.
29.687, 29.391, 28.736.
29.394, 28.809, 27.474.
28.708, 27.409, 25.857.
26.887, 25.381, 24.789.
25.254, 24.668, 24.173.
24.283, 23.646, 23.057.
23.803, 23.258, 22.796.
23.29, 22.822, 22.417.
22.85, 22.369, 21.921.
22.402, 21.914, 21.461.
21.997, 21.574, 21.185.
21.58, 21.147, 20.752.
21.24, 20.833, 20.443.
20.906, 20.58, 20.265.
20.506, 20.173, 19.897.
20.193, 19.966, 21.031.
19.989, 21.139, 23.096.
20.808, 22.318, 24.299.
23.049, 25.254, 26.857.
25.809, 27.667, 28.867.
27.478, 28.769, 29.616.
28.909, 29.769, 30.173.
29.897, 30.384, 30.525.
30.394, 30.483, 30.173.
30.474, 30.182, 29.486.
30.081, 29.327, 27.427.
29.287, 27.459, 25.887.
27.446, 25.869, 25.274.
25.809, 25.182, 24.638.
24.983, 24.434, 23.935.
24.483, 23.987, 23.541.
23.902, 23.394, 22.913.
23.452, 22.982, 22.522.
22.972, 22.522, 22.113.
22.541, 22.113, 21.704.
22.145, 21.722, 21.331.
21.759, 21.407, 21.105.
21.411, 21.113, 20.851.
20.981, 20.634, 20.39.
20.68, 20.444, 21.603.
20.455, 21.605, 23.844.
21.801, 24.032, 26.897.
23.951, 26.441, 28.327.
26.491, 28.277, 29.609.
28.637, 29.897, 30.774.
29.607, 30.394, 30.78.
30.274, 30.622, 30.598.
30.582, 30.557, 30.193.
30.601, 30.251, 29.486.
30.18, 29.499, 27.836.
29.236, 27.459, 25.857.
27.426, 25.849, 25.254.
25.809, 25.182, 24.594.
24.682, 23.987, 23.361.
24.135, 23.574, 23.046.
23.661, 23.182, 22.721.
23.16, 22.674, 22.221.
22.822, 22.407, 22.014.
22.38, 21.987, 21.635.
21.928, 21.543, 21.185.
21.477, 21.113, 20.78.
20.98, 20.606, 20.28.
20.631, 20.355, 20.18.
20.355, 20.181, 21.603.
20.193, 21.606, 23.903.
21.751, 23.944, 26.486.
23.951, 26.413, 28.297.
26.809, 28.639, 29.806.
28.377, 29.614, 30.361.
29.389, 30.081, 30.361.
30.084, 30.342, 30.193.
30.474, 30.439, 30.025.
30.503, 30.084, 29.257.
30.182, 29.389, 27.448.
29.327, 27.459, 25.887.
27.446, 25.809, 25.254.
25.473, 24.884, 24.339.
24.443, 23.832, 23.246.
23.953, 23.464, 23.019.
23.352, 22.842, 22.361.
22.801, 22.294, 21.816.
22.38, 21.915, 21.474.
21.87, 21.394, 20.96.
21.44, 21.043, 20.68.
20.906, 20.482, 20.137.
20.482, 20.086, 19.756.
20.322, 20.091, 19.946.
20.127, 19.986, 21.331.
19.909, 21.195, 23.331.
21.501, 23.944, 26.656.
23.049, 25.47, 27.426.
25.081, 26.959, 28.327.
26.959, 28.277, 29.238.
28.281, 29.277, 29.766.
28.828, 29.287, 29.288.
29.287, 29.317, 28.906.
29.287, 28.897, 27.986.
28.887, 27.979, 25.986.
28.091, 26.353, 24.482.
26.242, 24.482, 23.856.
24.653, 24.074, 23.541.
24.06, 23.494, 22.987.
23.38, 22.832, 22.294.
22.701, 22.113, 21.599.
22.235, 21.705, 21.216.
21.756, 21.291, 20.869.
21.194, 20.756, 20.354.
20.634, 20.193, 19.816.
19.949, 19.482, 19.096.
19.331, 18.879, 18.485.
18.909, 18.517, 18.227.
18.643, 18.397, 19.798.
18.455, 19.797, 21.871.
19.797, 22.072, 24.491.
20.956, 22.865, 24.657.
22.65, 24.653, 26.099.
24.242, 25.809, 26.857.
25.809, 26.857, 27.499.
26.809, 27.487, 27.648.
27.459, 27.619, 27.322.
27.499, 27.16, 26.228.
27.22, 26.389, 24.486.
26.482, 24.789, 23.057.
24.652, 22.784, 22.074.
23.049, 22.418, 21.871.
22.555, 21.987, 21.461.
22.052, 21.553, 21.037.
21.65, 21.19, 20.682.
21.194, 20.708, 20.259.
20.833, 20.396, 19.966.
20.482, 20.072, 19.687.
20.072, 19.719, 19.407.
19.659, 19.311, 19.012.
19.209, 18.909, 18.651.
18.853, 18.591, 18.386.
18.485, 18.227, 19.407.
18.227, 19.089, 20.674.
18.089, 19.399, 21.291.
20.956, 22.873, 24.656.
23.076, 24.718, 26.052.
25.254, 26.613, 27.601.
26.66, 27.668, 28.238.
27.687, 28.219, 28.377.
28.619, 28.887, 28.701.
28.887, 28.687, 28.061.
28.765, 28.171, 26.704.
28.221, 27.052, 25.254.
26.353, 24.684, 24.113.
23.987, 23.426, 22.914.
23.437, 22.886, 22.361.
22.84, 22.311, 21.821.
22.422, 21.987, 21.561.
22.04, 21.599, 21.186.
21.65, 21.24, 20.833.
21.145, 20.708, 20.281.
20.684, 20.265, 19.878.
20.234, 19.887, 19.576.
19.809, 19.441, 19.096.
19.485, 19.227, 19.046.
19.089, 18.809, 20.005.
18.827, 20.265, 22.361.
19.527, 21.409, 23.744.
22.252, 24.862, 26.857.
25.356, 27.459, 28.867.
27.428, 28.897, 29.816.
28.629, 29.607, 30.12.
29.707, 30.193, 30.294.
30.394, 30.58, 30.355.
30.474, 30.182, 29.397.
30.173, 29.389, 27.448.
29.327, 27.446, 25.671.
26.959, 25.242, 24.521.
24.983, 24.326, 23.721.
24.393, 23.796, 23.207.
23.881, 23.331, 22.822.
23.38, 22.842, 22.321.
22.962, 22.509, 22.079.
22.542, 22.072, 21.603.
22.145, 21.722, 21.307.
21.574, 21.145, 20.75.
20.956, 20.482, 20.067.
20.408, 19.961, 19.591.
20.072, 19.719, 19.438.
19.819, 19.597, 20.976.
19.679, 21.037, 23.432.
20.956, 23.076, 25.806.
23.089, 25.959, 28.297.
25.959, 28.259, 29.706.
27.448, 28.909, 29.816.
28.257, 29.097, 29.407.
28.988, 29.389, 29.346.
29.389, 29.355, 28.906.
29.259, 28.809, 27.946.
28.758, 27.827, 25.887.
27.787, 25.849, 24.242.
25.887, 24.242, 23.635.
24.251, 23.594, 23.046.
23.452, 22.842, 22.294.
22.752, 22.184, 21.621.
22.135, 21.574, 21.031.
21.574, 20.988, 20.392.
20.774, 20.193, 19.626.
19.909, 19.327, 18.786.
19.209, 18.687, 18.227.
18.427, 17.909, 17.472.
17.872, 17.427, 17.086.
17.437, 17.089, 16.816.
17.265, 17.035, 18.248.
17.265, 18.437, 20.479.
18.799, 21.409, 23.844.
19.897, 22.079, 23.744.
21.195, 22.813, 24.076.
22.65, 23.944, 24.596.
23.352, 24.252, 24.976.
24.242, 24.805, 24.976.
24.633, 24.788, 24.518.
24.601, 24.343, 23.584.
24.182, 23.522, 22.394.
23.076, 21.813, 19.806.
22.072, 20.356, 19.407.
20.456, 19.767, 19.096.
20.364, 19.809, 19.297.
20.072, 19.596, 19.096.
19.799, 19.444, 19.096.
19.446, 19.089, 18.711.
19.026, 18.627, 18.227.
18.596, 18.227, 17.878.
18.209, 17.872, 17.582.
17.837, 17.527, 17.297.
17.439, 17.175, 16.966.
17.085, 16.837, 16.671.
16.837, 16.671, 17.798.
16.667, 17.615, 19.298.
17.437, 19.029, 20.67.
19.089, 20.956, 22.321.
21.409, 23.089, 24.254.
22.951, 24.032, 24.858.
24.662, 25.356, 25.857.
25.807, 26.354, 26.506.
26.704, 26.909, 26.548.
26.987, 26.697, 26.098.
26.809, 26.095, 24.242.
26.242, 24.473, 22.871.
24.254, 22.706, 22.18.
22.36, 21.813, 21.319.
21.913, 21.422, 20.959.
21.42, 20.956, 20.525.
21.05, 20.654, 20.259.
20.66, 20.258, 19.878.
20.374, 20.072, 19.783.
19.977, 19.591, 19.227.
19.659, 19.312, 18.976.
19.209, 18.909, 18.651.
18.687, 18.397, 18.181.
18.209, 17.909, 17.712.
17.983, 17.778, 19.096.
17.837, 19.089, 21.037.
19.089, 20.956, 22.871.
20.364, 22.679, 24.639.
22.235, 24.242, 25.836.
23.86, 25.254, 26.313.
25.252, 26.313, 26.948.
25.987, 26.491, 26.548.
26.672, 26.809, 26.543.
26.752, 26.496, 25.745.
26.354, 25.463, 23.507.
25.473, 23.664, 22.074.
23.941, 22.318, 21.744.
22.225, 21.656, 21.154.
22.113, 21.656, 21.197.
21.605, 21.197, 20.78.
21.161, 20.708, 20.259.
20.833, 20.455, 20.094.
20.506, 20.094, 19.706.
20.191, 19.837, 19.497.
19.909, 19.606, 19.346.
19.459, 19.182, 18.946.
19.163, 18.909, 18.716.
18.897, 18.708, 18.543.
18.597, 18.397, 19.437.
18.448, 19.367, 21.061.
18.089, 19.496, 21.291.
20.956, 22.865, 24.656.
23.076, 24.684, 25.806.
25.254, 26.487, 27.407.
26.704, 27.667, 28.238.
27.707, 28.297, 28.434.
28.487, 28.638, 28.376.
28.619, 28.396, 27.712.
28.355, 27.697, 26.018.
27.697, 26.242, 24.682.
25.809, 24.242, 23.675.
23.782, 23.272, 22.822.
22.88, 22.384, 21.921.
22.193, 21.697, 21.221.
21.596, 21.125, 20.682.
20.972, 20.456, 19.966.
20.506, 20.072, 19.626.
19.991, 19.523, 19.096.
19.543, 19.096, 18.687.
19.099, 18.727, 18.394.
18.689, 18.327, 18.005.
18.259, 17.886, 17.595.
17.983, 17.799, 19.046.
17.909, 19.089, 21.291.
19.089, 21.087, 23.432.
21.49, 24.09, 26.242.
24.09, 26.242, 27.648.
26.809, 28.257, 29.096.
28.219, 29.089, 29.488.
29.496, 29.943, 29.986.
29.977, 29.979, 29.548.
30.06, 29.723, 28.928.
29.606, 28.809, 26.48.
28.609, 26.242, 24.521.
25.959, 24.181, 23.426.
24.354, 23.634, 23.029.
23.512, 22.865, 22.244.
22.88, 22.255, 21.702.
22.38, 21.843, 21.307.
21.66, 21.07, 20.51.
21.08, 20.572, 20.095.
20.482, 19.968, 19.497.
19.799, 19.331, 18.897.
18.977, 18.446, 17.986.
18.299, 17.817, 17.426.
17.734, 17.299, 16.966.
17.409, 17.089, 18.437.
17.278, 18.859, 21.631.
18.819, 21.606, 24.744.
20.356, 22.865, 25.455.
21.951, 23.885, 25.556.
23.044, 24.492, 25.252.
24.754, 25.808, 26.543.
25.956, 26.858, 27.02.
26.801, 27.08, 26.948.
26.957, 26.644, 25.859.
26.849, 26.09, 24.342.
25.936, 23.987, 22.074.
24.281, 22.394, 21.665.
21.913, 21.196, 20.566.
21.409, 20.808, 20.244.
20.774, 20.163, 19.589.
20.274, 19.727, 19.227.
19.667, 19.089, 18.537.
19.089, 18.495, 17.966.
18.609, 18.089, 17.576.
18.175, 17.7, 17.286.
17.689, 17.242, 16.852.
17.259, 16.853, 16.541.
16.867, 16.527, 16.313.
16.503, 16.285, 17.437.
16.238, 17.259, 19.238.
17.089, 18.797, 20.969.
19.089, 21.079, 22.871.
21.951, 24.018, 25.455.
23.951, 25.35, 26.418.
25.909, 26.909, 27.608.
27.17, 27.809, 28.052.
27.979, 28.239, 28.108.
28.219, 27.987, 27.242.
27.909, 27.184, 25.075.
27.082, 24.926, 23.046.
24.653, 22.784, 22.113.
22.801, 22.16, 21.603.
21.987, 21.395, 20.831.
21.375, 20.808, 20.265.
20.774, 20.244, 19.736.
20.344, 19.887, 19.437.
19.909, 19.448, 18.976.
19.485, 19.029, 18.591.
19.067, 18.638, 18.227.
18.799, 18.448, 18.097.
18.455, 18.175, 17.946.
18.083, 17.753, 17.486.
17.871, 17.689, 18.798.
17.689, 19.029, 21.037.
19.067, 21.249, 23.903.
20.956, 23.541, 25.455.
23.951, 25.959, 27.438.
26.403, 27.849, 28.798.
27.807, 28.714, 29.238.
28.947, 29.487, 29.608.
29.667, 29.807, 29.498.
29.897, 29.629, 28.828.
29.489, 28.594, 26.288.
28.767, 26.809, 25.001.
26.453, 24.689, 23.976.
24.672, 23.987, 23.361.
24.09, 23.477, 22.913.
23.53, 23.029, 22.521.
23.089, 22.594, 22.103.
22.605, 22.145, 21.702.
22.113, 21.653, 21.221.
21.48, 20.973, 20.482.
20.931, 20.482, 20.086.
