30.773, 296.534, 597.767, 850.745, 1037.956.
296.629, 597.817, 850.667, 1037.958, 1147.192.
597.809, 850.644, 1037.955, 1147.122, 1170.775.
850.744, 1037.958, 1147.122, 1170.771, 1106.704.
1037.955, 1147.122, 1170.771, 1106.704, 959.909.
1147.141, 1170.764, 1106.704, 959.969, 740.266.
1170.658, 1106.704, 959.889, 740.087, 462.242.
1106.897, 959.969, 740.087, 462.205, 149.036.
959.979, 740.266, 462.254, 149.037, 0.957.
739.979, 462.242, 149.037, 0.957, 0.
462.242, 149.037, 0.957, 0, 0.
149.037, 0.957, 0, 0, 0.
0.957, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 31.513.
0, 0, 0, 31.513, 298.706.
0, 0, 31.513, 298.719, 600.441.
0, 31.513, 298.719, 600.441, 853.647.
31.505, 298.719, 600.441, 853.64, 1041.273.
298.717, 600.441, 853.62, 1041.292, 1150.477.
600.441, 853.685, 1041.171, 1150.377, 1174.075.
853.62, 1041.274, 1150.457, 1174.02, 1109.857.
1041.171, 1150.457, 1174.012, 1109.969, 962.941.
1150.457, 1174.03, 1109.889, 962.942, 742.942.
1174.03, 1109.979, 962.914, 742.947, 464.704.
1109.979, 962.944, 742.947, 464.704, 150.945.
962.942, 742.885, 464.704, 150.947, 1.006.
743.036, 464.771, 150.945, 1.006, 0.
464.771, 150.945, 1.006, 0, 0.
150.938, 1.006, 0, 0, 0.
1.006, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 32.302.
0, 0, 0, 32.297, 301.016.
0, 0, 32.308, 301.006, 602.919.
0, 32.302, 301.006, 602.927, 856.579.
32.302, 301.006, 602.938, 856.579, 1044.309.
301.006, 602.927, 856.479, 1044.385, 1153.711.
602.914, 856.564, 1044.385, 1153.853, 1177.418.
856.804, 1044.359, 1153.851, 1177.186, 1113.112.
1044.444, 1153.805, 1177.122, 1113.237, 966.034.
1153.69, 1177.122, 1113.237, 966.062, 745.806.
1176.94, 1113.237, 966.062, 745.856, 467.248.
1113.097, 966.025, 745.638, 467.213, 152.851.
965.957, 745.669, 467.213, 152.853, 1.059.
745.856, 467.234, 152.853, 1.059, 0.
467.101, 152.853, 1.059, 0, 0.
152.853, 1.059, 0, 0, 0.
1.059, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 33.087.
0, 0, 0, 33.087, 303.209.
0, 0, 33.087, 303.209, 605.698.
0, 33.087, 303.209, 605.601, 859.418.
33.099, 303.209, 605.698, 859.489, 1047.436.
303.209, 605.679, 859.489, 1047.499, 1157.01.
605.601, 859.489, 1047.605, 1157.119, 1180.782.
859.489, 1047.441, 1157.142, 1180.782, 1116.255.
1047.625, 1157.142, 1180.782, 1116.35, 969.067.
1157.142, 1180.782, 1116.255, 969.037, 748.657.
1180.97, 1116.336, 969.037, 748.489, 469.818.
1116.255, 969.039, 748.489, 469.837, 154.723.
969.039, 748.489, 469.739, 154.723, 1.116.
748.489, 469.739, 154.723, 1.116, 0.
469.739, 154.721, 1.116, 0, 0.
154.66, 1.116, 0, 0, 0.
1.116, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 33.935.
0, 0, 0, 33.935, 305.626.
0, 0, 33.932, 305.613, 608.287.
0, 33.932, 305.619, 608.299, 862.566.
33.935, 305.44, 608.299, 862.42, 1050.765.
305.621, 608.299, 862.42, 1050.815, 1160.466.
608.299, 862.566, 1050.815, 1160.505, 1184.064.
862.534, 1050.741, 1160.454, 1184.006, 1119.94.
1050.741, 1160.454, 1184.012, 1119.945, 972.23.
1160.44, 1184.064, 1119.889, 972.22, 751.355.
1184.064, 1119.942, 972.22, 751.265, 472.285.
1119.979, 972.22, 751.355, 472.242, 156.695.
972.234, 751.285, 472.185, 156.695, 1.178.
751.385, 472.285, 156.695, 1.178, 0.
472.285, 156.695, 1.178, 0, 0.
156.834, 1.178, 0, 0, 0.
1.178, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 34.765.
0, 0, 0, 34.765, 307.806.
0, 0, 34.765, 307.819, 610.923.
0, 34.765, 307.951, 610.913, 865.435.
34.765, 307.951, 610.913, 865.435, 1053.89.
307.951, 610.917, 865.479, 1053.89, 1163.851.
610.957, 865.469, 1054.256, 1163.851, 1187.418.
865.469, 1054.075, 1163.875, 1187.499, 1123.097.
1054.047, 1163.851, 1187.499, 1122.942, 975.392.
1163.944, 1187.499, 1122.942, 975.378, 754.167.
1187.499, 1122.972, 975.378, 754.14, 474.698.
1122.972, 975.366, 754.14, 474.698, 158.638.
975.388, 754.14, 474.698, 158.629, 1.245.
754.17, 474.771, 158.629, 1.245, 0.
474.871, 158.629, 1.245, 0, 0.
158.739, 1.245, 0, 0, 0.
1.245, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 35.665.
0, 0, 0, 35.665, 310.266.
0, 0, 35.665, 310.297, 613.753.
0, 35.67, 310.266, 613.753, 868.467.
35.665, 310.299, 613.753, 868.489, 1057.436.
310.299, 613.753, 868.489, 1057.413, 1167.143.
613.888, 868.489, 1057.122, 1167.122, 1190.941.
868.465, 1057.142, 1167.001, 1190.974, 1126.442.
1057.431, 1167.142, 1190.941, 1126.442, 978.657.
1167.122, 1190.882, 1126.417, 978.655, 757.092.
1190.97, 1126.417, 978.653, 757.008, 477.204.
1126.467, 978.673, 757.008, 477.2, 160.666.
978.677, 757.007, 477.2, 160.647, 1.317.
757.007, 477.213, 160.647, 1.317, 0.
477.101, 160.647, 1.317, 0, 0.
160.751, 1.317, 0, 0, 0.
1.317, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 36.555.
0, 0, 0, 36.552, 312.655.
0, 0, 36.552, 312.588, 616.342.
0, 36.58, 312.655, 616.435, 871.455.
36.552, 312.588, 616.435, 871.485, 1060.645.
312.519, 616.435, 871.485, 1060.638, 1170.575.
616.305, 871.558, 1060.654, 1170.505, 1194.395.
871.558, 1060.741, 1170.505, 1194.385, 1129.858.
1060.654, 1170.575, 1194.395, 1129.979, 981.75.
1170.784, 1194.362, 1129.979, 981.798, 760.144.
1194.362, 1129.979, 981.73, 760.131, 479.838.
1129.979, 981.83, 760.144, 479.837, 162.761.
981.798, 760.124, 479.837, 162.742, 1.395.
759.979, 479.869, 162.742, 1.395, 0.
479.939, 162.742, 1.395, 0, 0.
162.742, 1.395, 0, 0, 0.
1.395, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 37.479.
0, 0, 0, 37.478, 315.019.
0, 0, 37.478, 315.019, 619.037.
0, 37.478, 315.019, 619.037, 874.692.
37.478, 315.019, 619.037, 874.53, 1063.747.
315.019, 619.037, 874.53, 1063.814, 1174.075.
619.163, 874.675, 1063.815, 1174.012, 1197.717.
874.675, 1063.814, 1174.012, 1197.717, 1133.078.
1063.741, 1173.911, 1197.769, 1133.036, 984.904.
1173.944, 1197.769, 1133.036, 984.904, 762.972.
1197.655, 1133.03, 984.904, 762.972, 482.599.
1133.171, 984.875, 762.944, 482.549, 164.871.
984.904, 762.922, 482.505, 164.871, 1.479.
762.942, 482.585, 164.871, 1.479, 0.
482.542, 164.871, 1.479, 0, 0.
164.871, 1.479, 0, 0, 0.
1.479, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 38.434.
0, 0, 0, 38.436, 317.461.
0, 0, 38.436, 317.465, 621.941.
0, 38.431, 317.465, 621.942, 877.601.
38.431, 317.461, 621.942, 877.639, 1066.973.
317.499, 622.042, 877.663, 1066.973, 1177.19.
621.942, 877.739, 1066.973, 1177.19, 1201.098.
877.717, 1066.973, 1177.122, 1201.062, 1136.564.
1066.917, 1177.19, 1200.909, 1136.44, 988.297.
1177.432, 1200.909, 1136.44, 988.299, 765.772.
1200.902, 1136.44, 988.239, 765.769, 485.019.
1136.44, 987.989, 765.783, 485.019, 166.987.
987.937, 765.772, 485.019, 166.987, 1.569.
765.957, 485.019, 166.919, 1.569, 0.
485.019, 166.919, 1.569, 0, 0.
166.917, 1.569, 0, 0, 0.
1.569, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 39.495.
0, 0, 0, 39.495, 319.857.
0, 0, 39.415, 319.979, 624.704.
0, 39.444, 319.979, 624.723, 880.675.
39.446, 319.979, 624.723, 880.675, 1070.378.
319.979, 624.723, 880.647, 1070.378, 1180.875.
624.256, 880.647, 1070.378, 1180.782, 1204.53.
880.647, 1070.366, 1180.782, 1204.53, 1139.857.
1070.377, 1180.782, 1204.53, 1139.889, 991.254.
1180.761, 1204.53, 1139.889, 991.23, 768.857.
1204.53, 1139.889, 991.23, 768.889, 487.706.
1139.979, 991.23, 768.889, 487.668, 169.036.
991.149, 768.889, 487.707, 169.014, 1.666.
768.818, 487.668, 169.034, 1.666, 0.
487.667, 169.034, 1.666, 0, 0.
169.037, 1.666, 0, 0, 0.
1.666, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 40.417.
0, 0, 0, 40.417, 322.419.
0, 0, 40.417, 322.31, 627.436.
0, 40.417, 322.31, 627.499, 883.848.
40.417, 322.31, 627.499, 883.73, 1073.78.
322.442, 627.499, 883.73, 1073.644, 1184.283.
627.499, 883.847, 1073.78, 1184.273, 1207.806.
883.847, 1073.85, 1184.273, 1207.899, 1143.209.
1073.78, 1184.273, 1207.909, 1143.128, 994.444.
1184.273, 1207.909, 1143.2, 994.43, 771.85.
1207.799, 1143.128, 994.447, 771.82, 490.349.
1143.036, 994.464, 771.82, 490.349, 171.171.
994.447, 771.82, 490.349, 171.11, 1.771.
771.82, 490.338, 171.11, 1.771, 0.
490.398, 171.11, 1.771, 0, 0.
171.114, 1.77, 0, 0, 0.
1.77, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 41.448.
0, 0, 0, 41.457, 324.819.
0, 0, 41.457, 324.819, 630.44.
0, 41.457, 324.875, 630.42, 886.919.
41.447, 324.819, 630.42, 886.917, 1077.067.
324.875, 630.42, 886.913, 1077.085, 1187.608.
630.351, 886.937, 1076.967, 1187.661, 1211.355.
886.913, 1077.067, 1187.632, 1211.355, 1146.503.
1076.973, 1187.655, 1211.355, 1146.469, 997.592.
1187.655, 1211.355, 1146.69, 997.53, 774.875.
1211.355, 1146.69, 997.564, 774.875, 492.919.
1146.45, 997.564, 774.875, 492.947, 173.485.
997.625, 774.875, 492.914, 173.372, 1.882.
774.875, 492.914, 173.372, 1.882, 0.
492.942, 173.372, 1.882, 0, 0.
173.472, 1.882, 0, 0, 0.
1.882, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 42.485.
0, 0, 0, 42.485, 327.498.
0, 0, 42.485, 327.499, 633.115.
0, 42.485, 327.401, 633.112, 889.917.
42.485, 327.499, 633.127, 889.949, 1080.133.
327.499, 633.112, 889.969, 1080.131, 1191.062.
633.036, 889.969, 1080.203, 1191.062, 1214.764.
889.969, 1080.203, 1191.062, 1214.744, 1149.909.
1079.979, 1191.162, 1214.744, 1149.979, 1001.075.
1190.97, 1214.706, 1149.979, 1000.909, 777.801.
1214.706, 1149.979, 1000.917, 777.809, 495.604.
1149.979, 1000.909, 777.809, 495.602, 175.571.
1000.909, 777.739, 495.602, 175.599, 2.002.
777.899, 495.602, 175.675, 2.002, 0.
495.701, 175.675, 2.002, 0, 0.
175.638, 2.002, 0, 0, 0.
2.002, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 43.322.
0, 0, 0, 43.312, 329.838.
0, 0, 43.312, 329.889, 635.958.
0, 43.312, 329.889, 635.947, 893.158.
43.309, 329.889, 635.947, 893.159, 1083.438.
329.829, 635.89, 893.135, 1083.438, 1194.444.
635.94, 893.163, 1083.417, 1194.444, 1218.267.
893.162, 1083.413, 1194.411, 1218.299, 1153.209.
1083.413, 1194.444, 1218.257, 1153.285, 1004.058.
1194.362, 1218.237, 1153.285, 1004.03, 780.657.
1218.237, 1153.128, 1004.112, 780.657, 498.367.
1153.098, 1004.064, 780.775, 498.387, 177.987.
1004.064, 780.675, 498.387, 177.937, 2.132.
780.575, 498.387, 177.937, 2.132, 0.
498.289, 177.924, 2.132, 0, 0.
177.919, 2.132, 0, 0, 0.
2.131, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 44.665.
0, 0, 0, 44.665, 332.485.
0, 0, 44.665, 332.485, 638.706.
0, 44.665, 332.485, 638.789, 896.026.
44.665, 332.485, 638.789, 896.016, 1086.806.
332.442, 638.719, 896.016, 1086.735, 1197.706.
638.815, 896.026, 1086.745, 1197.729, 1221.523.
895.969, 1086.741, 1197.729, 1221.698, 1156.604.
1086.813, 1197.739, 1221.523, 1156.669, 1007.164.
1197.787, 1221.562, 1156.745, 1007.425, 783.603.
1221.562, 1156.606, 1007.421, 783.605, 501.233.
1156.804, 1007.413, 783.605, 501.189, 180.144.
1007.431, 783.605, 501.189, 180.144, 2.27.
783.647, 501.006, 180.144, 2.27, 0.
501.1, 180.148, 2.271, 0, 0.
180.147, 2.27, 0, 0, 0.
2.27, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 45.765.
0, 0, 0, 45.765, 334.871.
0, 0, 45.765, 334.871, 641.798.
0, 45.765, 334.871, 641.62, 899.036.
45.765, 334.871, 641.585, 899.037, 1089.946.
334.871, 641.605, 899.034, 1089.945, 1201.092.
641.699, 899.037, 1089.969, 1201.098, 1224.964.
899.034, 1089.889, 1201.02, 1224.944, 1159.909.
1089.979, 1201.062, 1224.944, 1159.979, 1010.423.
1201.002, 1225.009, 1159.979, 1010.377, 786.601.
1224.944, 1159.979, 1010.377, 786.604, 503.747.
1159.979, 1010.377, 786.604, 503.747, 182.342.
1010.377, 786.604, 503.747, 182.391, 2.418.
786.834, 503.747, 182.342, 2.417, 0.
503.751, 182.414, 2.417, 0, 0.
182.473, 2.418, 0, 0, 0.
2.417, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 46.917.
0, 0, 0, 46.947, 337.516.
0, 0, 46.947, 337.516, 644.494.
0, 46.947, 337.528, 644.43, 902.135.
46.937, 337.528, 644.43, 902.135, 1093.209.
337.495, 644.43, 902.209, 1093.298, 1204.473.
644.443, 902.209, 1093.278, 1204.42, 1228.367.
902.209, 1093.171, 1204.473, 1228.367, 1163.209.
1093.171, 1204.473, 1228.367, 1163.273, 1013.603.
1204.447, 1228.367, 1163.298, 1013.606, 789.716.
1228.489, 1163.217, 1013.606, 789.769, 506.567.
1163.036, 1013.672, 789.769, 506.564, 184.692.
1013.838, 789.789, 506.564, 184.776, 2.575.
789.689, 506.564, 184.698, 2.575, 0.
506.804, 184.698, 2.575, 0, 0.
184.77, 2.575, 0, 0, 0.
2.575, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 48.083.
0, 0, 0, 48.083, 340.028.
0, 0, 48.083, 340.028, 647.395.
0, 48.083, 340.028, 647.343, 905.204.
48.083, 339.952, 647.364, 905.23, 1096.435.
340.021, 647.387, 905.283, 1096.435, 1207.717.
647.3, 905.292, 1096.435, 1207.729, 1231.798.
905.379, 1096.435, 1207.807, 1231.898, 1166.264.
1096.813, 1207.799, 1231.898, 1166.409, 1016.704.
1207.799, 1231.898, 1166.256, 1016.704, 792.582.
1231.898, 1166.409, 1016.704, 792.52, 509.018.
1166.409, 1016.704, 792.52, 509.065, 186.987.
1016.704, 792.582, 509.075, 186.955, 2.742.
792.582, 509.075, 186.989, 2.742, 0.
509.075, 186.954, 2.742, 0, 0.
186.919, 2.742, 0, 0, 0.
2.742, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 49.277.
0, 0, 0, 49.287, 342.55.
0, 0, 49.287, 342.505, 650.181.
0, 49.287, 342.505, 650.191, 908.367.
49.287, 342.52, 650.021, 908.299, 1099.797.
342.505, 650.175, 908.299, 1099.797, 1211.266.
649.979, 908.299, 1099.709, 1211.298, 1235.012.
908.299, 1099.689, 1211.299, 1235.035, 1169.857.
1099.689, 1211.299, 1234.906, 1169.889, 1019.942.
1211.1, 1234.737, 1169.889, 1019.979, 795.435.
1234.944, 1169.889, 1019.942, 795.435, 511.819.
1169.969, 1019.979, 795.475, 511.851, 189.436.
1019.979, 795.475, 511.942, 189.495, 2.923.
795.404, 511.819, 189.337, 2.921, 0.
511.838, 189.337, 2.923, 0, 0.
189.237, 2.923, 0, 0, 0.
2.923, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 50.417.
0, 0, 0, 50.417, 345.019.
0, 0, 50.417, 345.019, 652.919.
0, 50.417, 345.019, 652.919, 911.289.
50.417, 345.019, 652.914, 911.083, 1102.913.
345.019, 652.919, 911.083, 1102.938, 1214.444.
653.009, 911.438, 1102.913, 1214.444, 1238.267.
911.438, 1102.938, 1214.385, 1238.289, 1173.112.
1102.802, 1214.385, 1238.289, 1173.128, 1023.128.
1214.444, 1238.289, 1173.128, 1023.128, 798.367.
1238.289, 1173.1, 1023.128, 798.389, 514.592.
1173.1, 1023.128, 798.379, 514.53, 191.798.
1023.171, 798.289, 514.53, 191.71, 3.112.
798.289, 514.53, 191.72, 3.112, 0.
514.52, 191.784, 3.112, 0, 0.
191.702, 3.112, 0, 0, 0.
3.112, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 51.888.
0, 0, 0, 51.404, 347.662.
0, 0, 51.404, 347.677, 655.601.
0, 51.404, 347.677, 655.601, 914.444.
51.404, 347.664, 655.601, 914.444, 1105.956.
347.664, 655.365, 914.444, 1105.924, 1217.717.
655.806, 914.447, 1106.016, 1217.672, 1241.601.
914.444, 1105.947, 1217.673, 1241.605, 1176.164.
1105.937, 1217.672, 1241.605, 1176.256, 1026.035.
1217.695, 1241.605, 1176.256, 1026.026, 801.311.
1241.605, 1176.255, 1026.026, 801.31, 517.392.
1176.399, 1026.026, 801.312, 517.392, 194.163.
1026.162, 801.234, 517.186, 194.112, 3.315.
801.355, 517.213, 194.163, 3.315, 0.
517.186, 194.075, 3.315, 0, 0.
194.163, 3.316, 0, 0, 0.
3.316, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 53.009.
0, 0, 0, 53.009, 350.243.
0, 0, 53.009, 350.243, 658.436.
0, 53.009, 350.243, 658.469, 917.441.
53.009, 350.253, 658.632, 917.444, 1109.018.
350.253, 658.632, 917.465, 1109.019, 1220.875.
658.638, 917.441, 1109.089, 1220.944, 1244.875.
917.431, 1109.089, 1220.944, 1244.875, 1179.367.
1109.025, 1220.845, 1244.875, 1179.387, 1029.036.
1220.838, 1244.875, 1179.387, 1029.037, 804.322.
1244.67, 1179.387, 1029.289, 804.322, 519.97.
1179.387, 1029.289, 804.23, 519.979, 196.464.
1029.053, 804.282, 519.979, 196.415, 3.556.
804.322, 519.979, 196.409, 3.585, 0.
519.979, 196.444, 3.585, 0, 0.
196.409, 3.585, 0, 0, 0.
3.586, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 54.2.
0, 0, 0, 54.234, 352.885.
0, 0, 54.281, 352.885, 661.211.
0, 54.234, 352.885, 661.215, 920.3.
54.281, 352.885, 661.209, 920.395, 1112.353.
352.849, 661.21, 920.3, 1112.341, 1224.067.
661.254, 920.395, 1112.355, 1224.011, 1247.987.
920.295, 1112.353, 1224.064, 1247.989, 1182.782.
1112.355, 1224.064, 1247.917, 1182.771, 1032.362.
1224.193, 1247.917, 1182.773, 1032.362, 807.04.
1247.989, 1182.782, 1032.355, 807.101, 522.698.
1183.014, 1032.355, 807.101, 522.7, 198.988.
1032.341, 807.101, 522.685, 198.951, 3.756.
807.101, 522.885, 198.951, 3.756, 0.
522.698, 198.929, 3.756, 0, 0.
198.942, 3.756, 0, 0, 0.
3.756, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 55.815.
0, 0, 0, 55.801, 355.378.
0, 0, 55.801, 355.319, 664.111.
0, 55.891, 355.378, 664.13, 923.297.
55.891, 355.471, 664.13, 923.237, 1115.336.
355.479, 664.13, 923.2, 1115.336, 1227.19.
664.163, 923.215, 1115.435, 1227.19, 1251.355.
923.217, 1115.435, 1227.186, 1251.334, 1185.735.
1115.435, 1227.186, 1251.334, 1185.723, 1035.338.
1227.141, 1251.334, 1185.723, 1035.269, 809.857.
1251.342, 1185.723, 1035.269, 809.889, 525.356.
1185.909, 1035.162, 809.889, 525.356, 201.219.
1035.259, 809.979, 525.356, 201.219, 3.996.
810.404, 525.404, 201.209, 3.997, 0.
525.404, 201.209, 3.998, 0, 0.
201.2, 3.998, 0, 0, 0.
3.996, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 56.921.
0, 0, 0, 56.917, 357.956.
0, 0, 56.937, 357.959, 666.879.
0, 56.917, 357.959, 666.874, 925.956.
56.929, 357.956, 666.874, 925.901, 1118.437.
357.937, 666.874, 926.336, 1118.437, 1230.476.
666.912, 926.266, 1118.489, 1230.476, 1254.473.
925.969, 1118.465, 1230.438, 1254.41, 1188.857.
1118.489, 1230.476, 1254.42, 1188.892, 1038.257.
1230.404, 1254.473, 1188.894, 1038.289, 812.851.
1254.473, 1188.889, 1038.289, 812.853, 528.266.
1188.892, 1038.289, 812.853, 527.952, 203.744.
1038.289, 812.842, 527.952, 203.742, 4.248.
803.076, 527.956, 203.742, 4.248, 0.
527.956, 203.742, 4.248, 0, 0.
203.008, 4.255, 0, 0, 0.
4.25, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 58.264.
0, 0, 0, 58.257, 360.521.
0, 0, 58.257, 360.521, 669.657.
0, 58.287, 360.521, 669.689, 929.036.
58.287, 360.625, 669.689, 929.036, 1121.444.
360.494, 669.689, 929.034, 1121.444, 1233.485.
669.689, 929.073, 1121.444, 1233.582, 1257.437.
929.073, 1121.444, 1233.485, 1257.499, 1192.002.
1121.444, 1233.485, 1257.499, 1192.062, 1041.209.
1233.39, 1257.605, 1191.972, 1041.234, 815.806.
1257.499, 1192.062, 1041.234, 815.879, 530.741.
1191.972, 1041.234, 815.879, 530.741, 206.021.
1041.234, 815.809, 530.655, 206.021, 4.515.
815.804, 530.647, 206.173, 4.515, 0.
530.654, 206.021, 4.515, 0, 0.
206.021, 4.515, 0, 0, 0.
4.514, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 59.604.
0, 0, 0, 59.609, 363.115.
0, 0, 59.609, 363.115, 672.455.
0, 59.609, 363.115, 672.455, 932.062.
59.7, 363.115, 672.355, 932.062, 1124.442.
363.115, 672.455, 932.062, 1124.342, 1236.806.
672.458, 932.002, 1124.342, 1236.69, 1260.625.
932.058, 1124.342, 1236.44, 1260.561, 1195.019.
1124.442, 1236.44, 1260.575, 1195.019, 1044.278.
1236.44, 1260.567, 1195.019, 1044.278, 818.437.
1260.638, 1194.904, 1044.278, 818.437, 533.311.
1195.019, 1044.278, 818.439, 533.372, 208.608.
1044.193, 818.438, 533.372, 208.638, 4.796.
818.439, 533.385, 208.603, 4.797, 0.
533.372, 208.649, 4.797, 0, 0.
208.629, 4.797, 0, 0, 0.
4.797, 0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0.
0, 0, 0, 0, 61.016.
0, 0, 0, 61.016, 365.601.
