1187.687, 1296.753, 1319.988, 1255.807, 1108.609.
1296.807, 1320.07, 1255.807, 1108.609, 888.053.
1319.987, 1255.837, 1108.609, 888.09, 609.827.
1255.813, 1108.489, 888.093, 609.849, 292.396.
1108.609, 888.093, 609.849, 292.36, 25.171.
888.083, 609.849, 292.36, 25.171, 0.
609.889, 292.398, 25.221, 0, 0.
292.396, 25.244, 0, 0, 0.
25.234, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.119.
0, 0, 0, 0.119, 120.764.
0, 0, 0.119, 120.764, 444.092.
0, 0.119, 120.764, 444.098, 746.027.
0.119, 120.764, 444.089, 746.011, 999.298.
120.78, 444.089, 746.011, 999.279, 1186.979.
444.085, 746.011, 999.219, 1186.979, 1296.292.
745.889, 999.096, 1186.979, 1296.293, 1319.467.
999.209, 1186.979, 1296.311, 1319.489, 1255.209.
1186.959, 1296.292, 1319.489, 1255.229, 1107.798.
1296.27, 1319.497, 1255.229, 1107.729, 887.04.
1319.487, 1255.229, 1107.729, 887.16, 608.397.
1255.229, 1107.747, 887.16, 608.389, 290.496.
1107.697, 887.146, 608.489, 290.498, 24.486.
886.989, 608.397, 290.464, 24.454, 0.
608.389, 290.464, 24.454, 0, 0.
290.564, 24.441, 0, 0, 0.
24.402, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.104.
0, 0, 0, 0.099, 119.054.
0, 0, 0.099, 119.023, 442.496.
0, 0.099, 119.023, 442.456, 744.651.
0.099, 119.024, 442.475, 744.61, 998.357.
119.023, 442.485, 744.645, 998.347, 1186.209.
442.456, 744.603, 998.289, 1186.293, 1295.653.
744.651, 998.347, 1186.292, 1295.653, 1318.987.
998.347, 1186.292, 1295.658, 1318.988, 1254.592.
1186.292, 1295.683, 1318.979, 1254.572, 1106.917.
1295.68, 1318.979, 1254.571, 1106.897, 886.053.
1318.987, 1254.553, 1106.897, 886.072, 607.092.
1254.591, 1106.988, 886.011, 607.027, 288.798.
1106.897, 886.075, 607.098, 288.799, 23.695.
886.011, 606.937, 288.697, 23.685, 0.
606.937, 288.697, 23.646, 0, 0.
288.697, 23.658, 0, 0, 0.
23.681, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.085.
0, 0, 0, 0.085, 117.476.
0, 0, 0.086, 117.447, 440.899.
0, 0.085, 117.447, 440.899, 743.306.
0.085, 117.447, 440.899, 743.31, 997.306.
117.409, 440.799, 743.31, 997.308, 1185.458.
440.899, 743.31, 997.21, 1185.458, 1294.971.
743.31, 997.409, 1185.458, 1294.971, 1318.257.
997.409, 1185.464, 1294.972, 1318.297, 1253.892.
1185.49, 1294.954, 1318.282, 1253.872, 1106.019.
1294.95, 1318.281, 1253.871, 1106.098, 884.912.
1318.282, 1253.871, 1106.062, 884.91, 605.434.
1253.888, 1106.098, 884.872, 605.42, 286.789.
1105.998, 884.872, 605.42, 286.989, 22.899.
884.919, 605.41, 286.71, 22.899, 0.
605.408, 286.989, 22.899, 0, 0.
286.949, 22.899, 0, 0, 0.
23.024, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.071.
0, 0, 0, 0.071, 115.857.
0, 0, 0.071, 115.847, 439.046.
0, 0.071, 115.847, 439.047, 741.972.
0.071, 115.849, 439.08, 741.91, 996.219.
115.857, 439.047, 741.972, 996.219, 1184.671.
439.047, 741.972, 996.209, 1184.671, 1294.209.
742.09, 996.217, 1184.654, 1294.292, 1317.486.
996.217, 1184.671, 1294.292, 1317.489, 1253.112.
1184.63, 1294.292, 1317.489, 1252.972, 1105.078.
1294.285, 1317.609, 1253.112, 1105.098, 883.791.
1317.609, 1253.112, 1105.075, 883.71, 604.067.
1253.163, 1105.098, 883.71, 604.005, 285.098.
1105.002, 883.703, 604.005, 284.987, 22.157.
883.703, 604.005, 284.987, 22.168, 0.
604.06, 284.997, 22.168, 0, 0.
285.019, 22.198, 0, 0, 0.
22.244, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.058.
0, 0, 0, 0.057, 114.112.
0, 0, 0.058, 114.157, 437.366.
0, 0.059, 114.005, 437.36, 740.664.
0.059, 114.005, 437.36, 740.651, 995.159.
114.128, 437.397, 740.664, 995.119, 1183.702.
437.489, 740.642, 995.159, 1183.703, 1293.442.
740.612, 995.159, 1183.692, 1293.462, 1316.702.
995.119, 1183.703, 1293.492, 1316.829, 1252.219.
1183.67, 1293.462, 1316.792, 1252.292, 1104.209.
1293.404, 1316.857, 1252.292, 1104.229, 882.427.
1316.857, 1252.219, 1104.016, 882.46, 602.496.
1252.223, 1104.291, 882.428, 602.496, 283.128.
1104.128, 882.42, 602.498, 283.175, 21.456.
882.427, 602.496, 283.159, 21.485, 0.
602.496, 283.159, 21.473, 0, 0.
283.076, 21.505, 0, 0, 0.
21.438, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.048.
0, 0, 0, 0.048, 112.496.
0, 0, 0.048, 112.496, 435.656.
0, 0.048, 112.496, 435.698, 739.237.
0.048, 112.496, 435.656, 739.219, 993.972.
112.496, 435.659, 739.209, 993.972, 1182.702.
435.801, 739.047, 993.972, 1182.703, 1292.642.
739.085, 993.964, 1182.706, 1292.623, 1315.986.
993.971, 1182.706, 1292.606, 1315.988, 1251.312.
1182.67, 1292.606, 1315.972, 1251.327, 1103.193.
1292.57, 1315.973, 1251.327, 1103.193, 881.212.
1315.988, 1251.22, 1103.112, 881.21, 600.916.
1251.371, 1103.193, 881.128, 600.899, 281.219.
1103.112, 881.21, 600.899, 281.21, 20.759.
881.112, 600.899, 281.21, 20.708, 0.
600.899, 281.22, 20.708, 0, 0.
281.219, 20.733, 0, 0, 0.
20.808, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.039.
0, 0, 0, 0.039, 110.764.
0, 0, 0.039, 110.764, 433.989.
0, 0.039, 110.764, 433.989, 737.857.
0.039, 110.742, 433.972, 737.857, 993.317.
110.764, 433.989, 737.889, 993.31, 1181.792.
433.989, 737.857, 993.31, 1181.791, 1291.692.
737.787, 993.308, 1181.791, 1291.697, 1315.078.
992.904, 1181.791, 1291.697, 1315.095, 1250.392.
1181.737, 1291.697, 1315.078, 1250.359, 1101.912.
1291.737, 1315.128, 1250.418, 1101.903, 879.857.
1315.182, 1250.418, 1102.012, 879.914, 599.397.
1250.404, 1101.912, 879.895, 599.347, 279.287.
1101.912, 879.914, 599.347, 279.297, 20.087.
879.912, 599.357, 279.279, 20.071, 0.
599.357, 279.259, 20.091, 0, 0.
278.987, 20.091, 0, 0, 0.
20.091, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.032.
0, 0, 0, 0.032, 109.053.
0, 0, 0.032, 109.07, 432.027.
0, 0.032, 109.07, 432.012, 736.209.
0.031, 109.06, 432.072, 736.234, 991.597.
109.013, 432.072, 736.229, 991.598, 1180.692.
432.012, 736.092, 991.498, 1180.603, 1290.592.
735.954, 991.592, 1180.603, 1290.594, 1314.019.
991.597, 1180.602, 1290.602, 1314.019, 1249.348.
1180.64, 1290.603, 1314.019, 1249.389, 1100.819.
1290.66, 1314.016, 1249.389, 1100.81, 878.488.
1314.162, 1249.389, 1100.813, 877.988, 597.609.
1249.389, 1100.812, 877.979, 597.609, 277.409.
1100.812, 878.397, 597.609, 277.409, 19.397.
877.979, 597.605, 277.409, 19.384, 0.
597.605, 277.409, 19.384, 0, 0.
277.409, 19.384, 0, 0, 0.
19.389, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.024.
0, 0, 0, 0.024, 107.476.
0, 0, 0.024, 107.417, 430.392.
0, 0.024, 107.417, 430.366, 734.702.
0.024, 107.447, 430.368, 734.7, 990.218.
107.489, 430.391, 734.706, 990.228, 1179.486.
430.321, 734.703, 990.228, 1179.609, 1289.609.
734.888, 990.219, 1179.609, 1289.609, 1313.209.
990.219, 1179.609, 1289.609, 1313.226, 1248.357.
1179.609, 1289.609, 1313.226, 1248.329, 1099.704.
1289.609, 1313.161, 1248.329, 1099.609, 877.006.
1313.098, 1248.389, 1099.689, 877.053, 596.053.
1248.347, 1099.714, 877.011, 596.011, 275.444.
1099.799, 877.011, 596.011, 275.495, 18.659.
876.959, 596.011, 275.4, 18.609, 0.
595.969, 275.411, 18.652, 0, 0.
275.411, 18.658, 0, 0, 0.
18.701, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.019.
0, 0, 0, 0.019, 105.765.
0, 0, 0.019, 105.847, 428.476.
0, 0.019, 105.847, 428.489, 733.203.
0.019, 105.765, 428.489, 733.073, 988.917.
105.765, 428.489, 733.21, 988.988, 1178.357.
428.489, 733.128, 988.941, 1178.279, 1288.609.
733.034, 988.917, 1178.359, 1288.489, 1312.023.
988.917, 1178.347, 1288.609, 1312.065, 1247.164.
1178.357, 1288.609, 1312.096, 1247.184, 1098.357.
1288.606, 1312.085, 1247.24, 1098.289, 875.629.
1312.162, 1247.24, 1098.347, 875.703, 594.392.
1247.184, 1098.279, 875.691, 594.391, 273.496.
1098.278, 875.606, 594.391, 273.496, 18.017.
875.852, 594.391, 273.496, 18.019, 0.
594.372, 273.472, 18.019, 0, 0.
273.472, 18.019, 0, 0, 0.
18.019, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.014.
0, 0, 0, 0.014, 104.209.
0, 0, 0.014, 104.128, 426.73.
0, 0.014, 104.128, 426.71, 731.565.
0.014, 104.128, 426.809, 731.585, 987.609.
104.128, 426.648, 731.585, 987.608, 1177.053.
426.809, 731.585, 987.605, 1177.146, 1287.486.
731.603, 987.608, 1177.16, 1287.489, 1311.042.
987.633, 1177.061, 1287.489, 1310.909, 1246.061.
1176.959, 1287.436, 1310.909, 1246.053, 1097.006.
1287.409, 1310.974, 1246.053, 1097.012, 874.128.
1310.913, 1246.053, 1097.013, 874.191, 592.697.
1245.959, 1097.012, 874.128, 592.697, 271.485.
1096.959, 874.128, 592.696, 271.485, 17.346.
874.128, 592.696, 271.485, 17.389, 0.
592.696, 271.472, 17.389, 0, 0.
271.485, 17.347, 0, 0, 0.
17.389, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.011.
0, 0, 0, 0.01, 102.737.
0, 0, 0.01, 102.57, 424.819.
0, 0.01, 102.57, 424.898, 729.897.
0.01, 102.59, 424.81, 729.897, 986.092.
102.57, 424.871, 729.914, 986.092, 1175.791.
424.885, 729.979, 986.091, 1175.791, 1286.383.
729.914, 986.091, 1175.792, 1286.354, 1309.804.
985.989, 1175.791, 1286.293, 1309.849, 1244.802.
1175.909, 1286.354, 1309.849, 1244.806, 1095.765.
1286.354, 1309.849, 1244.806, 1095.706, 872.696.
1309.799, 1244.806, 1095.713, 872.698, 590.898.
1244.98, 1095.606, 872.62, 590.898, 269.386.
1095.847, 872.71, 590.899, 269.489, 16.713.
872.57, 590.899, 269.489, 16.711, 0.
590.899, 269.409, 16.711, 0, 0.
269.409, 16.711, 0, 0, 0.
16.731, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.008.
0, 0, 0, 0.007, 100.981.
0, 0, 0.007, 100.984, 422.989.
0, 0.007, 100.984, 422.987, 728.268.
0.007, 100.984, 422.928, 728.217, 984.644.
100.904, 422.928, 728.217, 984.61, 1174.519.
422.985, 728.219, 984.691, 1174.571, 1285.077.
728.234, 984.771, 1174.571, 1285.087, 1308.476.
984.791, 1174.542, 1285.087, 1308.489, 1243.496.
1174.404, 1285.067, 1308.489, 1243.496, 1094.209.
1285.175, 1308.489, 1243.485, 1094.285, 871.064.
1308.489, 1243.485, 1094.291, 871.072, 589.046.
1243.404, 1094.228, 871.072, 589.019, 267.476.
1094.182, 871.012, 589.019, 267.447, 16.051.
871.012, 589.047, 267.489, 16.07, 0.
589.047, 267.409, 16.07, 0, 0.
267.409, 16.053, 0, 0, 0.
16.091, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.005.
0, 0, 0, 0.005, 99.257.
0, 0, 0.005, 98.988, 420.964.
0, 0.005, 98.988, 420.963, 726.567.
0.005, 98.988, 420.964, 726.567, 983.167.
98.988, 420.963, 726.567, 983.159, 1173.209.
420.963, 726.485, 982.987, 1173.2, 1283.703.
726.464, 982.987, 1173.231, 1283.713, 1307.407.
983.033, 1173.2, 1283.616, 1307.409, 1242.027.
1173.112, 1283.672, 1307.409, 1242.112, 1092.832.
1283.67, 1307.409, 1242.098, 1092.898, 869.488.
1307.409, 1242.162, 1092.872, 869.489, 587.444.
1242.162, 1092.872, 869.489, 587.184, 265.434.
1093.047, 869.489, 587.184, 265.408, 15.438.
869.489, 587.184, 265.408, 15.489, 0.
587.161, 265.444, 15.489, 0, 0.
265.411, 15.489, 0, 0, 0.
15.474, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.004.
0, 0, 0, 0.004, 97.609.
0, 0, 0.004, 97.629, 419.046.
0, 0.004, 97.629, 418.981, 724.711.
0.004, 97.629, 418.981, 724.71, 981.519.
97.689, 419.014, 724.81, 981.567, 1171.719.
418.987, 724.71, 981.585, 1171.719, 1282.427.
724.791, 981.592, 1171.791, 1282.428, 1305.857.
981.585, 1171.791, 1282.408, 1306.019, 1240.697.
1171.57, 1282.359, 1305.957, 1240.698, 1091.319.
1282.359, 1305.909, 1240.698, 1091.327, 867.857.
1305.909, 1240.698, 1091.371, 867.889, 585.495.
1240.777, 1091.371, 867.797, 585.391, 263.319.
1091.404, 867.797, 585.391, 263.31, 14.855.
867.789, 585.353, 263.307, 14.854, 0.
585.391, 263.307, 14.854, 0, 0.
263.308, 14.854, 0, 0, 0.
14.854, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.003.
0, 0, 0, 0.003, 96.021.
0, 0, 0.003, 96.021, 417.04.
0, 0.003, 96.021, 417.106, 723.024.
0.003, 96.021, 417.106, 723.031, 979.897.
96.021, 417.106, 723.159, 979.897, 1170.234.
417.107, 722.984, 979.891, 1170.239, 1280.801.
723.034, 979.914, 1170.266, 1280.817, 1304.444.
979.912, 1170.242, 1280.829, 1304.507, 1239.226.
1170.234, 1280.817, 1304.538, 1239.289, 1089.798.
1280.857, 1304.408, 1239.209, 1089.799, 866.077.
1304.408, 1239.209, 1089.787, 866.085, 583.592.
1239.279, 1089.799, 866.085, 583.485, 261.285.
1089.799, 866.091, 583.496, 261.285, 14.297.
865.937, 583.485, 261.21, 14.287, 0.
583.585, 261.21, 14.287, 0, 0.
261.285, 14.297, 0, 0, 0.
14.237, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 95.01.
0, 0, 0.002, 95.001, 415.068.
0, 0.002, 95.05, 415.012, 721.112.
0.002, 95.05, 415.012, 721.112, 978.268.
95.08, 415.012, 721.112, 978.279, 1168.798.
415.019, 721.112, 978.219, 1168.734, 1279.386.
721.219, 978.245, 1168.799, 1279.399, 1302.901.
978.234, 1168.697, 1279.389, 1302.964, 1237.704.
1168.697, 1279.389, 1302.964, 1237.689, 1088.218.
1279.389, 1302.964, 1237.689, 1088.09, 864.348.
1303.047, 1237.747, 1088.09, 864.368, 581.572.
1237.663, 1088.08, 864.345, 581.667, 259.046.
1088.09, 864.27, 581.585, 259.047, 13.713.
864.27, 581.585, 259.047, 13.711, 0.
581.585, 259.209, 13.701, 0, 0.
258.987, 13.711, 0, 0, 0.
13.729, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 92.737.
0, 0, 0.001, 92.737, 412.964.
0, 0.001, 92.888, 412.964, 719.348.
0.001, 93.047, 412.964, 719.389, 976.517.
92.999, 412.964, 719.329, 976.508, 1166.917.
413.014, 719.389, 976.507, 1167.107, 1277.857.
719.397, 976.507, 1166.889, 1277.857, 1301.497.
976.807, 1166.949, 1277.849, 1301.492, 1236.092.
1166.969, 1277.797, 1301.492, 1236.091, 1086.496.
1277.785, 1301.41, 1236.091, 1086.494, 862.585.
1301.498, 1236.091, 1086.482, 862.585, 579.609.
1235.931, 1086.482, 862.585, 579.609, 257.065.
1086.27, 862.585, 579.609, 257.016, 13.099.
862.57, 579.609, 257.016, 13.098, 0.
579.609, 257.016, 13.098, 0, 0.
257.016, 13.098, 0, 0, 0.
13.094, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 91.193.
0, 0, 0.001, 91.193, 410.987.
0, 0.001, 91.193, 410.987, 717.476.
0.001, 91.193, 410.987, 717.489, 974.7.
91.193, 410.987, 717.489, 974.71, 1165.353.
410.984, 717.489, 974.791, 1165.353, 1276.209.
717.489, 974.71, 1165.353, 1276.293, 1299.818.
974.999, 1165.391, 1276.293, 1299.889, 1234.519.
1165.391, 1276.226, 1299.889, 1234.506, 1084.791.
1276.25, 1299.889, 1234.505, 1084.791, 860.742.
1299.889, 1234.505, 1084.791, 860.768, 577.704.
1234.444, 1084.791, 860.71, 577.739, 254.984.
1084.866, 860.71, 577.739, 254.91, 12.573.
860.742, 577.689, 254.987, 12.574, 0.
577.689, 254.984, 12.574, 0, 0.
254.944, 12.574, 0, 0, 0.
12.571, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 89.615.
0, 0, 0.001, 89.609, 408.911.
0, 0.001, 89.609, 408.889, 715.495.
0.001, 89.609, 408.889, 715.495, 972.972.
89.609, 408.889, 715.489, 972.972, 1163.567.
408.799, 715.462, 972.92, 1163.603, 1274.571.
715.365, 972.972, 1163.603, 1274.571, 1298.226.
972.972, 1163.507, 1274.571, 1298.215, 1232.872.
1163.501, 1274.571, 1298.234, 1232.871, 1082.964.
1274.501, 1298.08, 1232.872, 1082.987, 858.818.
1298.234, 1232.871, 1082.987, 858.849, 575.701.
1232.999, 1082.964, 858.849, 575.603, 252.792.
1083.047, 858.841, 575.603, 252.872, 12.059.
858.787, 575.606, 252.703, 12.044, 0.
575.842, 252.732, 12.044, 0, 0.
252.706, 12.044, 0, 0, 0.
12.013, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.001, 87.874.
0, 0, 0.001, 87.931, 406.789.
0, 0.001, 87.931, 406.71, 713.592.
0.001, 87.872, 406.742, 713.592, 971.064.
87.931, 406.71, 713.587, 971.085, 1161.892.
406.71, 713.404, 971.085, 1161.871, 1272.765.
713.404, 971.085, 1161.892, 1272.898, 1296.495.
971.085, 1161.892, 1272.792, 1296.496, 1230.987.
1161.95, 1272.792, 1296.496, 1231.012, 1081.092.
1273.013, 1296.365, 1231.085, 1081.072, 857.087.
1296.365, 1231.085, 1081.072, 857.085, 573.696.
1231.085, 1081.228, 857.085, 573.698, 250.748.
1081.191, 857.085, 573.691, 250.715, 11.479.
857.085, 573.691, 250.759, 11.474, 0.
573.691, 250.715, 11.474, 0, 0.
250.715, 11.474, 0, 0, 0.
11.531, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 86.365.
0, 0, 0, 86.404, 404.711.
0, 0, 86.404, 404.703, 711.695.
0, 86.35, 404.71, 711.691, 969.226.
86.35, 404.71, 711.691, 969.209, 1159.987.
404.737, 711.495, 969.209, 1159.988, 1270.991.
711.613, 969.209, 1159.988, 1270.981, 1294.572.
969.231, 1159.988, 1270.981, 1294.507, 1229.218.
1159.987, 1270.981, 1294.506, 1229.089, 1079.287.
1270.981, 1294.506, 1229.209, 1079.289, 854.985.
1294.737, 1229.209, 1079.389, 854.987, 571.696.
1229.209, 1079.322, 854.984, 571.672, 248.567.
1079.282, 854.984, 571.685, 248.567, 11.059.
854.984, 571.691, 248.567, 11.041, 0.
571.672, 248.567, 11.027, 0, 0.
248.489, 11.027, 0, 0, 0.
11.027, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 84.97.
0, 0, 0, 84.97, 402.596.
0, 0, 84.97, 402.595, 709.476.
0, 84.97, 402.656, 709.489, 967.04.
84.97, 402.61, 709.489, 967.001, 1158.218.
402.626, 709.489, 967.146, 1158.215, 1269.237.
709.489, 967.114, 1158.215, 1269.289, 1292.865.
967.107, 1158.215, 1269.289, 1292.816, 1227.402.
1158.234, 1269.279, 1292.872, 1227.164, 1077.409.
1269.209, 1292.796, 1227.24, 1077.409, 852.984.
1293.019, 1227.24, 1077.409, 852.984, 569.488.
1227.266, 1077.409, 852.984, 569.489, 246.245.
1077.409, 852.984, 569.489, 246.295, 10.533.
853.013, 569.489, 246.295, 10.533, 0.
569.489, 246.296, 10.533, 0, 0.
246.295, 10.537, 0, 0, 0.
10.527, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 83.29.
0, 0, 0, 83.32, 400.354.
0, 0, 83.32, 400.402, 707.476.
0, 83.32, 400.402, 707.489, 965.206.
83.371, 400.402, 707.489, 965.2, 1156.209.
400.483, 707.489, 965.2, 1156.292, 1267.399.
707.499, 965.259, 1156.274, 1267.399, 1290.899.
965.219, 1156.292, 1267.393, 1290.899, 1225.495.
1156.292, 1267.394, 1290.899, 1225.456, 1075.457.
1267.393, 1290.899, 1225.458, 1075.4, 849.268.
1290.898, 1225.4, 1075.4, 852.18, 567.567.
1225.409, 1075.4, 852.119, 567.507, 244.111.
1075.25, 849.237, 567.507, 244.112, 10.029.
853.009, 567.409, 244.112, 10.057, 0.
567.409, 244.112, 10.089, 0, 0.
244.112, 10.02, 0, 0, 0.
10.01, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 81.871.
0, 0, 0, 82.05, 398.317.
0, 0, 82.05, 398.347, 705.495.
0, 82.05, 398.347, 705.495, 963.206.
82.05, 398.347, 705.495, 963.219, 1154.209.
398.317, 705.495, 963.219, 1154.161, 1265.353.
705.495, 963.21, 1154.068, 1265.291, 1288.867.
963.073, 1154.249, 1265.292, 1288.889, 1223.302.
1154.128, 1265.292, 1288.889, 1223.312, 1073.302.
1265.25, 1288.889, 1223.423, 1073.312, 848.917.
1288.889, 1223.423, 1073.312, 848.907, 565.254.
1223.423, 1073.312, 848.901, 565.251, 241.919.
1073.085, 848.901, 565.254, 241.91, 9.586.
848.787, 565.257, 241.91, 9.586, 0.
565.219, 241.91, 9.586, 0, 0.
241.912, 9.586, 0, 0, 0.
9.586, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 80.26.
0, 0, 0, 80.262, 396.064.
0, 0, 80.262, 396.016, 703.306.
0, 80.252, 396.011, 703.31, 961.092.
79.988, 396.011, 703.31, 961.085, 1152.097.
396.159, 703.31, 961.085, 1152.098, 1263.302.
703.308, 961.085, 1152.098, 1263.313, 1286.857.
961.219, 1152.092, 1263.291, 1286.889, 1221.415.
1152.171, 1263.307, 1286.857, 1221.415, 1071.292.
1263.083, 1286.857, 1221.427, 1071.292, 846.857.
1286.889, 1221.427, 1071.292, 846.847, 563.167.
1221.415, 1071.371, 846.849, 563.159, 239.798.
1071.292, 846.847, 563.159, 239.799, 9.067.
846.847, 563.135, 239.799, 9.098, 0.
563.135, 239.799, 9.098, 0, 0.
239.709, 9.098, 0, 0, 0.
9.098, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 78.798.
0, 0, 0, 78.799, 393.892.
0, 0, 78.787, 393.854, 701.092.
